timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho,param_phi_plus,param_phi_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T20:08:17,29,18,290018,"ARX(2,1)",-168.9647690554932,359.9295381109864,397.0065564203907,True,0,1.518091881516261,0.0402390880648257,0.5774127388495057,0.4764957982381737,0.0471118208080543,0.178267674907925,0.7183518873353865,0.1241166396817056,0.2195747119874163,0.6035241844115178,0.1109037109322966,,-168.9647690553952,359.9295381107904,397.0065564201947,0.25754272677648565,3.7175333904673984,5.075139219720609,20.21689707213833,0.10292858774296942,0.18644801748012377,1.1190320273020113,0.17125502736891815,1.219933593048987,-0.6005626933621203,-0.08025346324155898,-0.03418795612724041,0.18697752991590863,0.3287850125882952,1.91040356343625
2026-06-17T20:09:36,29,19,290019,"ARX(2,1)",-168.96476802245627,359.92953604491254,397.00655435431685,True,0,1.5189212205929492,0.0402246012717105,0.5774725256110549,0.4764999086843657,0.0471025078540876,0.1781859701882878,0.7183455327147785,0.1241406514054868,0.2195112553204233,0.6035529723828365,0.1108993856553168,,-168.9647680222194,359.9295360444388,397.0065543538431,0.25753942274754743,3.7201713530467995,5.079513290737128,20.233440037857513,0.10291111347854534,0.186447853875868,1.1189568756752375,0.17122055729636396,1.2198210442241342,-0.6006125977343467,-0.08027083324942821,-0.03420101745037707,0.18691847884355983,0.32876727458941174,1.9100958574125317
2026-06-17T20:11:23,29,20,290020,"ARX(2,1)",-168.96477153507982,359.92954307015964,397.00656137956395,True,0,1.521195938866421,0.0402372812904435,0.5771189419764865,0.4768500483746788,0.0472250962414595,0.1781251775380859,0.7187598792121924,0.1242070166807696,0.2194667962079646,0.6035167483779575,0.110893233939461,,-168.9647715350685,359.929543070137,397.0065613795413,0.25746617995920107,3.7224696678152966,5.081297033215358,20.26272589324455,0.10284274838649737,0.18625752255279074,1.1186824900928085,0.1712388574834968,1.2208365059389799,-0.6017483457935685,-0.08046919512259382,-0.034299434242994434,0.1871718687386867,0.3290186621715736,1.9137946670988981
2026-06-17T20:13:14,29,21,290021,"ARX(2,1)",-168.96477277819932,359.92954555639864,397.00656386580295,True,0,1.5168092048163977,0.040179103165661,0.5779400084740486,0.4759400999563683,0.0469874080765312,0.1782041600971508,0.7187830173538572,0.1241167364860923,0.2195248391526403,0.6034585117832265,0.1109680395815824,,-168.9647727782842,359.9295455565684,397.0065638659727,0.25777428231279464,3.7193783845933766,5.081106687057735,20.215226570666488,0.10291504604524225,0.18634074866499767,1.1168607804799775,0.1712862261901409,1.2189943784889057,-0.6007083751818568,-0.08039572466134128,-0.03433949947365509,0.1873300657626885,0.3296217072805206,1.9110375868426732
2026-06-17T20:14:37,29,22,290022,"ARX(2,1)",-168.96477398778333,359.92954797556666,397.006566284971,True,0,1.5168884166449128,0.0402606575513063,0.577604268050201,0.4762505416524845,0.0470636125235474,0.1782940539661772,0.7176008428609104,0.1240600220761857,0.219536360455107,0.6036993835341425,0.110865219162872,,-168.96477399037843,359.92954798075687,397.0065662901612,0.2575454839085038,3.7163624331037965,5.074454199216397,20.201398240864776,0.10304429914198653,0.1867174371221446,1.1206926527036394,0.17120135119481886,1.2192793641036666,-0.5992645367043767,-0.08000439864990788,-0.03402894905133305,0.18648120619811837,0.3281045120420994,1.9055589050006483
2026-06-17T20:16:54,29,23,290023,"ARX(2,1)",-168.96476923350724,359.9295384670145,397.0065567764188,True,0,1.5185289947589016,0.0402500493092682,0.577333745382833,0.4764915357858999,0.0471235937455942,0.1782512601629242,0.7180203561593681,0.1241661230902247,0.2195920716870004,0.6034081529308478,0.1109356808610075,,-168.96476923339313,359.92953846678625,397.00655677619056,0.25744404495562195,3.717850928006546,5.075019187271276,20.22127768254841,0.10293963507054184,0.18652474587176607,1.120044739822255,0.17120004169156647,1.219943689482091,-0.6001779780737118,-0.08013886130245076,-0.03409856737380746,0.18668539848854895,0.3282963468754804,1.908701735365658
2026-06-17T20:18:42,29,24,290024,"ARX(2,1)",-168.9647678730986,359.9295357461972,397.0065540556015,True,0,1.5183440989790686,0.0402281756179197,0.5775702347033707,0.4762792513202351,0.0471000810459028,0.178196272154383,0.7183809894445152,0.1241477930420055,0.2195355722235096,0.6034294959470996,0.1109647854118266,,-168.96476787017087,359.92953574034175,397.00655404974606,0.2575859225863003,3.719680900645734,5.079274593909365,20.231776499351938,0.10294444774597294,0.18646266251258495,1.1189352143288522,0.1712410872080885,1.219888328868342,-0.6006984945797705,-0.08031007291534278,-0.03423528080644924,0.18700644744087824,0.32891206653741123,1.9104324681154197
2026-06-17T20:20:39,29,25,290025,"ARX(2,1)",-168.96476958984243,359.92953917968487,397.0065574890892,True,0,1.5186072437542877,0.0402727872198211,0.57728077510276,0.4765319992701674,0.0471889602414468,0.1782619117556202,0.717926824569561,0.1241042840587817,0.2196026528353835,0.603598538882548,0.1108584157914507,,-168.96476958938746,359.9295391787749,397.0065574881792,0.25743194653181406,3.7175728048180927,5.074166266021666,20.22573780878473,0.10298361930487063,0.18657503414005464,1.1207674791561761,0.17121416682783797,1.220384293570252,-0.6002972455843685,-0.08016787550142995,-0.03409694060893213,0.18667368305505327,0.32820781628880985,1.9089795115405672
2026-06-17T20:22:04,29,26,290026,"ARX(2,1)",-168.96477600273215,359.9295520054643,397.0065703148686,True,0,1.5173635724370975,0.0401516285855631,0.5778329277277774,0.476132070025355,0.0470380246415687,0.1782053228890742,0.7192676075365265,0.1241016922627266,0.2195138004619075,0.603530729219349,0.1109326062135821,,-168.96477600476263,359.9295520095253,397.0065703189296,0.2577817340394781,3.719757569140122,5.0810642385877385,20.222800556435445,0.10281414953667767,0.18614303207055302,1.115848963722805,0.17131932894956,1.2194981265770324,-0.601544010307366,-0.08054056076681718,-0.03441399534402611,0.18761585566764047,0.3300461610894342,1.9142903117791725
2026-06-17T20:23:36,29,27,290027,"ARX(2,1)",-168.96479284526987,359.92958569053974,397.00660399994405,True,0,1.5126762430571468,0.0401565306106964,0.5785442688083863,0.4752271605041447,0.0468807753167534,0.1783090295093146,0.718180800639978,0.1240062769368306,0.2196455722293435,0.6033623291732672,0.1110507048206768,,-168.96479284633355,359.9295856926671,397.0066040020714,0.2579729751873033,3.7149580273058334,5.078665389796114,20.18168574478809,0.10303441361961,0.18659652791653392,1.1180819822466397,0.17125725139323197,1.2183471563225583,-0.5995060087091705,-0.08017439327880961,-0.03421172720193698,0.18699512879025423,0.32935505687836025,1.907084601760496
2026-06-17T20:24:39,29,28,290028,"ARX(2,1)",-168.9647677345555,359.929535469111,397.0065537785153,True,0,1.519926544167602,0.0402495952678863,0.5773062703878764,0.4765550825777642,0.0471593416585568,0.1781637383560004,0.7183411958797594,0.1241675887419082,0.2195161993355159,0.6035024482035037,0.1109098372251369,,-168.96476773458227,359.92953546916453,397.0065537785688,0.2574669199474478,3.721070610422085,5.079505683365551,20.244553229823083,0.10292695889418435,0.1864519724914956,1.1193597675541502,0.17122716472218968,1.2202144331959717,-0.6008562407595662,-0.08031334719113231,-0.03421696510060575,0.18693403213824417,0.3286491634808782,1.9107024744328696
2026-06-17T20:25:53,29,29,290029,"ARX(2,1)",-168.96477063411623,359.92954126823247,397.0065595776368,True,0,1.516819597707893,0.0402178381430025,0.5778094459797178,0.4759708379385701,0.0470391943194036,0.178239423224695,0.7182013890098171,0.1241240031314509,0.2195982642278288,0.6033870454176773,0.11097930663751,,-168.96477063416302,359.92954126832603,397.0065595777304,0.25766719503815616,3.718156822932996,5.0783249546281874,20.21426824747987,0.10298461646798998,0.18652223221326597,1.118991467071278,0.1712440379715174,1.2193835991120887,-0.600149977478213,-0.08022421232013588,-0.03419447962759469,0.18691870192914442,0.328890134186073,1.90874743106866
2026-06-17T20:28:00,29,30,290030,"ARX(2,1)",-168.9647676363747,359.9295352727494,397.0065535821537,True,0,1.5192531206580762,0.040257158687418,0.5774196954312684,0.476442741154081,0.0471026010441518,0.1781826937773211,0.7180755724821608,0.1241695944269791,0.2195230208396366,0.6035148719155545,0.1108994101854618,,-168.96476763642676,359.9295352728535,397.0065535822578,0.2574952547408649,3.720444174691259,5.079158800176335,20.231835719701188,0.10297788178881455,0.18655433920322254,1.1196347773433302,0.1712193968138976,1.2196621267250674,-0.600210476060101,-0.08020469673923396,-0.034163712451198744,0.18677796880752556,0.32845542030855374,1.9084727463237983
2026-06-17T20:29:57,29,31,290031,"ARX(2,1)",-168.9647676073818,359.9295352147636,397.0065535241679,True,0,1.5196414314704194,0.0402493557688561,0.5773123107309492,0.4765561818553549,0.0471434986269781,0.1781863549248959,0.718330548054627,0.1241685780458672,0.219521316732022,0.6035152696071855,0.1108937248586946,,-168.96476760724812,359.92953521449624,397.00655352390055,0.25747459991949573,3.720406031705973,5.078498552148629,20.23682794908221,0.10292738798702619,0.18645203291070941,1.1192139530538168,0.17123470064847227,1.2200399484735551,-0.6007114438932574,-0.08028863857619506,-0.034205379556550064,0.18693237311833388,0.32864586855038047,1.9103789326936402
2026-06-17T20:33:14,29,32,290032,"ARX(2,1)",-168.96476853686806,359.9295370737361,397.00655538314044,True,0,1.5185218068399016,0.0402582607357449,0.5775654306364868,0.4761717580125505,0.047117066051262,0.1781923346472524,0.7180774911017734,0.1241832618997151,0.2195804252048266,0.6034016159768038,0.1109314173343514,,-168.96476853643617,359.92953707287234,397.00655538227664,0.25755614857054276,3.7200392346015634,5.079224986723019,20.232003564853528,0.10301944220676074,0.18657502464502257,1.119816194958963,0.17124103528976023,1.219833598469147,-0.6003124098274067,-0.08025117751789129,-0.03419284979825611,0.18684844563670924,0.3285919632944373,1.9088087472038682
2026-06-17T20:35:40,29,33,290033,"ARX(2,1)",-168.96477035919708,359.92954071839415,397.00655902779846,True,0,1.5186358227737828,0.0402922740684977,0.5773957238078353,0.476214745541024,0.0471491758594333,0.178241245097531,0.71802435333344,0.1241547907425939,0.2196202713356759,0.6033718036514016,0.1109830603208667,,-168.96477035920427,359.92954071840853,397.0065590278128,0.2575074806839437,3.7186619586453546,5.075843214087689,20.22621597569943,0.10305449580542476,0.18659870775851853,1.1202883200082563,0.1712723426284276,1.2201603919668254,-0.6003548435950989,-0.08024095518579558,-0.03418279213171927,0.18687208552514983,0.3284690387603738,1.909132354599471
2026-06-17T20:37:29,29,34,290034,"ARX(2,1)",-168.9647685619242,359.9295371238484,397.0065554332527,True,0,1.5204349808776203,0.0402763243499942,0.577094961962914,0.4767755149874804,0.047230618152894,0.1781816047488852,0.7181146897941502,0.1241630679175818,0.2195441001982539,0.603492072342069,0.1109066930648881,,-168.96476856196918,359.9295371239384,397.0065554333426,0.25740620906330874,3.7203529143493608,5.077955312838208,20.251002998276398,0.10294140318926825,0.18648556005894265,1.120660780155589,0.1712020292332635,1.2208548098475174,-0.6008932262404294,-0.08026203798745954,-0.03415096217703459,0.18675446013569647,0.3283286342846657,1.910612002213239
2026-06-17T20:38:33,29,35,290035,"ARX(2,1)",-168.964769570746,359.929539141492,397.0065574508963,True,0,1.5181123576558326,0.0402485194818201,0.5774064967459953,0.4765009388538818,0.0471378999212091,0.1782751778913757,0.7179788525277769,0.1241373400102888,0.2196060690644374,0.6035039206314267,0.1109099668306727,,-168.96476957137384,359.92953914274767,397.006557452152,0.25750393602079824,3.71751026206671,5.0748837166575935,20.219715258030085,0.10295701837236766,0.1865489897534768,1.120377390580276,0.1712237437363396,1.22017119099463,-0.6002059175396353,-0.08013667653418832,-0.03408512575386323,0.18668518576148949,0.32834233632972143,1.908875442182551
2026-06-17T20:40:57,29,36,290036,"ARX(2,1)",-168.96477209974893,359.92954419949785,397.00656250890216,True,0,1.518247617700897,0.0402632207033651,0.5778052475818398,0.4759185852515907,0.0470296277170784,0.1781330451739881,0.7179225812423741,0.1240495167058279,0.2195284685821946,0.6035568702312984,0.1109621589648731,,-168.96477209975032,359.92954419950064,397.00656250890495,0.25764661481280915,3.721648683847171,5.083330733683973,20.233880375100732,0.10309687733008922,0.18669882505389207,1.1196721247527444,0.1712305088320641,1.2191423645997168,-0.5998764590482195,-0.08022844890501554,-0.03422460458283675,0.18680988776034607,0.32865610502591563,1.9068866151415214
2026-06-17T20:42:09,29,37,290037,"ARX(2,1)",-168.96476918679394,359.9295383735879,397.0065566829922,True,0,1.518424428927342,0.0402582772091743,0.577586846318041,0.4761187520743736,0.0471110751792428,0.1781878262202886,0.7178629070036374,0.124131662812422,0.2196223849711051,0.6033963323452759,0.1109558493629659,,-168.96476918639658,359.9295383727932,397.0065566821975,0.2575328120866551,3.7200078965795162,5.079422329260619,20.233495150904215,0.10302958132149873,0.1866309481587771,1.1204766583681773,0.17120754482341727,1.2198437564208997,-0.6000583609614792,-0.08017338943351271,-0.03413552875526297,0.18666577671076479,0.3283457545591445,1.9077233527862911
2026-06-17T20:44:11,29,38,290038,"ARX(2,1)",-168.96476889975582,359.92953779951165,397.00655610891596,True,0,1.5182879984084316,0.040235552361796,0.5774830121956581,0.4763546425233345,0.0471281581446614,0.1782258013903347,0.7184366197973885,0.1240948590492764,0.2195111930335459,0.6036027564301523,0.1108810595593895,,-168.9647688941924,359.9295377883848,397.0065560977891,0.25756318646834864,3.7187328029191704,5.077289877048036,20.225671322504986,0.10293909705906364,0.18644288920126229,1.1187918559164065,0.1712555872371955,1.2199227808442268,-0.6007402138855593,-0.08032669874499421,-0.03423885099047661,0.18705803634103088,0.328925879745227,1.9108014208292423
2026-06-17T20:46:34,29,39,290039,"ARX(2,1)",-168.96476781147493,359.92953562294986,397.00655393235417,True,0,1.519115804171852,0.040240788849587,0.5773197803979576,0.4765336747568869,0.0471907545504795,0.1782093917470396,0.7183839798670512,0.1241750831707089,0.219538658467545,0.6034375290543362,0.1109379770100915,,-168.96476781193178,359.9295356238636,397.0065539332679,0.25747682028019503,3.7192400043735887,5.077131238548759,20.24038187528072,0.10291050995814814,0.18642877248785228,1.1195991209785747,0.1712274056526787,1.2206036586847913,-0.6010531473833692,-0.080326076390623,-0.034206762118826776,0.18695891369498333,0.32871003272909516,1.911611293047703
2026-06-17T20:48:07,29,40,290040,"ARX(2,1)",-168.9647909757201,359.9295819514402,397.0066002608445,True,0,1.5253356276280594,0.0403368184833196,0.5763840187498469,0.4775400655491187,0.0473701037181019,0.178057629788049,0.7181828560111783,0.1242637036697415,0.2194014893442222,0.6036972682386522,0.1107856893646584,,-168.9647909762671,359.9295819525342,397.0066002619385,0.25739621496372606,3.7256266137324694,5.0851261611280485,20.290405721113157,0.10289614317713398,0.1861499538266775,1.1211047350909666,0.17119165507245604,1.221548380371429,-0.601491565932791,-0.08033952823735593,-0.03416740206569787,0.18671384150262463,0.3283025383053514,1.911896826029665
2026-06-17T19:29:42,30,1,300001,"ARX(2,1)",-168.9647675693074,359.9295351386148,397.00655344801913,True,0,1.5191232824935228,0.0402474127380292,0.5774329751111034,0.476381030627841,0.0471333255041383,0.1781825657774219,0.7181200676551097,0.1241474407639373,0.2195202051767579,0.6034665076014,0.1109676720126742,,-168.9647675700565,359.929535140113,397.0065534495173,0.2574963879392793,3.72028463151064,5.079151344877689,20.23854479720928,0.10295898354133437,0.1865292391604556,1.1199113060918535,0.1712109966826138,1.2200883643127907,-0.600494013388493,-0.08023170006623531,-0.03416578773420989,0.18678750516065984,0.3284971418481029,1.9093969588794195
2026-06-17T19:32:07,30,2,300002,"ARX(2,1)",-168.96476802040098,359.92953604080196,397.0065543502063,True,0,1.5202582201139156,0.0402596439604995,0.5772268210294078,0.4766204833307803,0.0472015086049883,0.1781610439016707,0.7182637218203737,0.1241827878757391,0.2195253510603563,0.603461011818293,0.1109287306458519,,-168.96476802038688,359.92953604077377,397.0065543501781,0.2574280107439685,3.7211530152665007,5.079165634675184,20.251722910545084,0.10293263914192695,0.18647585806051395,1.1199900308516595,0.17121768248545657,1.2206231420553182,-0.6009841651772925,-0.08031120576559207,-0.03419746624110289,0.18687131228132883,0.32850905335583597,1.9109735372378243
2026-06-17T19:33:24,30,3,300003,"ARX(2,1)",-168.964767627405,359.92953525481,397.0065535642143,True,0,1.5194804106534254,0.0402458686434248,0.5773704342862479,0.4765183909896303,0.0471469034792098,0.1781760108148732,0.718267109468951,0.1242072171391448,0.2195460497184687,0.6033861938557311,0.1109446054921282,,-168.964767627452,359.929535254904,397.0065535643083,0.257490662080528,3.7205796909038407,5.079286520699941,20.242223694250704,0.102936404588384,0.1864815718324902,1.1196058294140934,0.17122177077250242,1.2202368191244106,-0.6007609045034343,-0.08028439267054245,-0.03419721453439158,0.1868845195832683,0.32862111554649026,1.9103774243050207
2026-06-17T19:36:08,30,4,300004,"ARX(2,1)",-168.96476808589154,359.92953617178307,397.0065544811874,True,0,1.5198688347229596,0.040251184685939,0.5772521212268686,0.4767139140708488,0.0471826034916297,0.178175905023706,0.7181351759070164,0.124168812715653,0.2195212487765648,0.6035369078339343,0.1108801746593867,,-168.96476808591254,359.9295361718251,397.0065544812294,0.2574251812404481,3.72044966121606,5.078613973422948,20.24581889575107,0.1029225279228403,0.18650890205830584,1.1201936563600827,0.17119083861133222,1.220441168512848,-0.6006988942387288,-0.0802392994040676,-0.0341464511310332,0.1867407892945633,0.32837158657861293,1.9100236049778931
2026-06-17T19:38:17,30,5,300005,"ARX(2,1)",-168.96476968203353,359.92953936406707,397.0065576734714,True,0,1.518463817254503,0.0402103282026389,0.5776192860130458,0.4763703094025494,0.047064020015452,0.1781663077980286,0.7185836093863214,0.1241897044170473,0.2195067036194346,0.6034255901704819,0.1109540195585975,,-168.9647696820276,359.9295393640552,397.0065576734595,0.2576164451239148,3.7204449644361457,5.081026852125374,20.234254560757076,0.10291019662309689,0.18639820364028992,1.1180919872989221,0.1712379087331253,1.219641327941503,-0.6008624045422145,-0.08036378779112567,-0.034287057757683266,0.1871268113315722,0.3291604994438456,1.91103428281267
2026-06-17T19:39:56,30,6,300006,"ARX(2,1)",-168.96476830660035,359.9295366132007,397.006554922605,True,0,1.5183105885549997,0.0402497619132778,0.5775285423724055,0.4763164140909072,0.0471187525450694,0.1782056812802734,0.7179292136068367,0.1241187931674547,0.2195643636499598,0.6034789835158408,0.1109277795747194,,-168.9647683066209,359.9295366132418,397.0065549226461,0.2575261783960064,3.7192193756617398,5.078404900801713,20.231268421158763,0.10299497821940995,0.1866139275502358,1.1203693872807055,0.17119814901733751,1.2199531782138782,-0.6001650838141995,-0.0801726699172215,-0.03412731491099444,0.18667553115933663,0.3283863462446244,1.9082476680643832
2026-06-17T19:42:40,30,7,300007,"ARX(2,1)",-168.96476773646577,359.92953547293155,397.00655378233586,True,0,1.5186911386259092,0.0402435019298588,0.5775156676279146,0.4763292218574709,0.04713603287534,0.178184158513932,0.7181697998076306,0.1241187991234357,0.2195586676317235,0.6035205919790999,0.1109109104838488,,-168.96476773644417,359.92953547288835,397.0065537822927,0.2575391933150567,3.7200374738483797,5.079423802901803,20.237761515839455,0.10297187463242127,0.1865293956396439,1.1197685328472617,0.17121926430302223,1.22008133998527,-0.6005633103992587,-0.08027115239972765,-0.03419284983334025,0.18685290468944818,0.3286379084163413,1.9096637898660482
2026-06-17T19:44:42,30,8,300008,"ARX(2,1)",-168.96476947402016,359.9295389480403,397.0065572574446,True,0,1.5179873076338923,0.0402603259604351,0.5775464061809076,0.4762321488920872,0.0471001435693844,0.1782303887649819,0.7177036532102532,0.1241116358521375,0.2195649263427661,0.6035354273953393,0.1109158929173672,,-168.96476947437145,359.9295389487429,397.0065572581472,0.25750825090966567,3.718538790134006,5.077156541518019,20.22135058340327,0.1030268603209958,0.1866732593619672,1.1207534982429483,0.1711923537025998,1.2196513517720005,-0.5996848587429829,-0.08007964446012025,-0.034069260417465,0.1865284295541291,0.3281377567286618,1.9066237780450273
2026-06-17T19:46:34,30,9,300009,"ARX(2,1)",-168.9647684763139,359.9295369526278,397.0065552620321,True,0,1.5179572814378832,0.0402174953833455,0.5776557105278078,0.4762370759804175,0.0470808260737141,0.1781936206257213,0.7183427632306632,0.1241443312991325,0.2195480979270474,0.6034350992711939,0.1109453063157817,,-168.9647684761842,359.9295369523684,397.0065552617727,0.25760995476249654,3.7195546425623838,5.07978769948383,20.229809187665076,0.1029428513039193,0.18647457714710725,1.1188982241419956,0.1712270855710564,1.2197262022701079,-0.6005711197014428,-0.0802907940091826,-0.034225220794411274,0.18696678267856487,0.32892043195097403,1.9099736388698694
2026-06-17T19:47:49,30,10,300010,"ARX(2,1)",-168.96476816346106,359.9295363269221,397.0065546363264,True,0,1.5196875267966108,0.0402649070169423,0.5772957063226015,0.4765565855848825,0.0471658315258696,0.1781843051418495,0.7181135203962725,0.1241428564584988,0.2195594569537388,0.603442329426096,0.1109794985907958,,-168.96476816347743,359.92953632695486,397.0065546363592,0.2574590891973822,3.720369801859428,5.078512776956574,20.244501322508622,0.10296466827722892,0.18653780413615384,1.1203168750795043,0.17121797021720034,1.2204886424853747,-0.6006976066479219,-0.08024631405102284,-0.03416571598068547,0.18679197813699241,0.32842663234710134,1.9100197214326533
2026-06-17T19:49:19,30,11,300011,"ARX(2,1)",-168.96476749937122,359.92953499874244,397.00655330814675,True,0,1.5197541439276774,0.0402519317269848,0.5773181292512574,0.4765536199237674,0.0471570259887935,0.1781718400513289,0.7182770607307177,0.12416890282654,0.2195349793441125,0.6034794604058161,0.1109127986159366,,-168.96476749940928,359.9295349988185,397.00655330822286,0.257470022213778,3.7207597747588212,5.079174180763745,20.243023344618276,0.10293699836205053,0.1864770857644211,1.1195687806140815,0.17122373574791847,1.2202290102881006,-0.6007749693553629,-0.08029202960374758,-0.03420174405599494,0.18689356036233196,0.328596331640162,1.910410717779264
2026-06-17T19:50:14,30,12,300012,"ARX(2,1)",-168.96492169681434,359.9298433936287,397.006861703033,True,0,1.5031217399860637,0.0400349822363124,0.579984365628243,0.4736032328387045,0.0464901972507015,0.1785902403533774,0.7182157657463268,0.1237599278316704,0.219809711048925,0.6032810739444263,0.1112225536746413,,-168.9649216965037,359.92984339300733,397.0068617024117,0.25861324218452003,3.7049213937947987,5.072770929003912,20.07426319829902,0.10312048509552633,0.18685644024405348,1.1152516376915056,0.17135955944945713,1.21554265095715,-0.5976692360755548,-0.07996771156911667,-0.034201386714281634,0.18724579075465164,0.329966084448295,1.9030318678719302
2026-06-17T19:53:02,30,13,300013,"ARX(2,1)",-168.96476892842233,359.92953785684466,397.00655616624897,True,0,1.5180679588086592,0.0402423167094901,0.5775099631482077,0.4763151251749713,0.047136539574891,0.1782321997046154,0.7178717937669453,0.124129182331452,0.2195862397774549,0.6035171560140408,0.1109058546322309,,-168.96476892837308,359.9295378567461,397.00655616615046,0.25749649000696495,3.718420269092779,5.076895602247832,20.226849973617156,0.10297258444873988,0.1865832196012558,1.1205895052926493,0.1711878870559607,1.2200251165132094,-0.6000768080936919,-0.08013166634176233,-0.03408271135192327,0.186595893546535,0.3282559200662919,1.9080732974174714
2026-06-17T19:55:37,30,14,300014,"ARX(2,1)",-168.96476758717864,359.9295351743573,397.0065534837616,True,0,1.5191027641158386,0.0402579748487805,0.577347241262548,0.4765135066338246,0.047143104780514,0.1782097539799834,0.7180483595144245,0.1241624291280052,0.2195727523152785,0.6034351791357812,0.1109323726133806,,-168.96476758754375,359.9295351750875,397.0065534844918,0.25746760947303304,3.719416559077427,5.0774165359525165,20.23384728206305,0.10296298719201534,0.18655048241893593,1.1201929879235,0.17121093716251348,1.2201651812894059,-0.6004024616597694,-0.08019734546530397,-0.03413646524087404,0.18673676382727522,0.3283750923181823,1.9091788871070139
2026-06-17T19:58:05,30,15,300015,"ARX(2,1)",-168.96476894106456,359.9295378821291,397.00655619153343,True,0,1.5193379632259545,0.0402613271824109,0.5773893253905635,0.4764122338617317,0.0470828572344426,0.1781895696874066,0.7182278349984091,0.1241301166573018,0.2194770787479205,0.6036379162232899,0.1108684404765417,,-168.96476894159497,359.92953788318994,397.0065561925943,0.257498233942911,3.7203348184090994,5.0785710704427816,20.224552878872064,0.10297503906295923,0.18650774790462651,1.1188378146283522,0.1712460954428082,1.2193142057259143,-0.6002033743020725,-0.08024061102152504,-0.034206490097003196,0.1869156208245287,0.32861134442306295,1.9086905454768157
2026-06-17T20:00:15,30,16,300016,"ARX(2,1)",-168.96476880840225,359.9295376168045,397.0065559262088,True,0,1.5184937318531255,0.0402324859293335,0.5776798749673531,0.4760618738973349,0.047076289362821,0.1781656776055026,0.7181579920664787,0.124137734760997,0.2195353969966375,0.6034509191181299,0.1109728127805694,,-168.96476880825966,359.9295376165193,397.0065559259237,0.25759789777368514,3.721045920233148,5.081431011560446,20.23383278362017,0.10298629273336646,0.18653137284649476,1.119301601315953,0.17123246625856986,1.219563539618172,-0.6002921792740108,-0.0802477544038227,-0.03420145664919962,0.18686187111188998,0.3287155145426631,1.9087265068686876
2026-06-17T20:01:43,30,17,300017,"ARX(2,1)",-168.96476775467744,359.9295355093549,397.0065538187592,True,0,1.51876547858652,0.0402525474439433,0.5774204554719884,0.4763913969662094,0.0471300981578594,0.1782105211118764,0.7180832619951141,0.1241386325603342,0.2195227267841314,0.6035568740296725,0.1109015782108351,,-168.96476775379278,359.9295355075856,397.0065538169899,0.25748698052138325,3.719274676681828,5.077500671615474,20.229034206028672,0.10296803006510215,0.18653628858958726,1.119820201601378,0.17121520938801327,1.2198817795285504,-0.600298875338174,-0.0802087845553105,-0.034152379843778224,0.18677627092646173,0.3284524363057611,1.9089045692929472
2026-06-17T20:03:18,30,18,300018,"ARX(2,1)",-168.96476777677486,359.9295355535497,397.00655386295404,True,0,1.520063501783673,0.0402596258821136,0.5772506212883991,0.4766095214805836,0.0471853755937452,0.1781684426615594,0.7182059783550759,0.1241877840786934,0.2195362906474361,0.6034469899413856,0.1109296962834233,,-168.9647677767378,359.9295355534756,397.0065538628799,0.25743349693272355,3.720886986380101,5.078931664244261,20.248113987731966,0.102939352057502,0.18649439476165042,1.1200390568405691,0.1712139728284537,1.2204943610561005,-0.6008326040208141,-0.08028127859040357,-0.0341818089108191,0.1868313047656304,0.328463381034636,1.9104752417619166
2026-06-17T20:05:22,30,19,300019,"ARX(2,1)",-168.96476755970016,359.9295351194003,397.00655342880464,True,0,1.5195814943213433,0.0402492810562559,0.5773433002324081,0.4765660410703558,0.0471491368549348,0.1781759460053619,0.7182257321245986,0.1241833321934581,0.2195150171296297,0.603458369162027,0.1109457505754445,,-168.9647675596488,359.9295351192976,397.0065534287019,0.25747827854053473,3.7205705194935654,5.079171265047473,20.24262341566685,0.10293816927458364,0.18649592221556066,1.1197491638055417,0.17121618563354474,1.220256432820242,-0.6007194494887855,-0.08026845656897699,-0.03418548836513821,0.18684937295316142,0.3285594116125431,1.9101965463675912
2026-06-17T20:06:59,30,20,300020,"ARX(2,1)",-168.96476770526817,359.92953541053635,397.00655371994065,True,0,1.5196541589161343,0.0402610509658962,0.5772420376494756,0.4766614008158699,0.0472033124479036,0.1781958902159279,0.7181575350166157,0.1241649421346564,0.2195195075250056,0.6035172604601178,0.1109001331478735,,-168.9647677052841,359.9295354105682,397.0065537199725,0.25743634689052614,3.71983107169271,5.077537873167828,20.24424567886784,0.10294330261795097,0.18651969670023963,1.120320518075417,0.17121171352345038,1.2206368099884606,-0.6008110987380773,-0.08026668517952307,-0.034161797555709875,0.18680075454745707,0.3284257548230959,1.9104941327888394
