timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p,param_phi_n,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T14:16:27,26,18,260018,"ARX(2,2)",-167.3850633339505,360.770126667901,404.5884210335606,True,0,0.0436814727798826,0.0279817128853848,0.942530818217437,0.3399466574740429,0.0305218133996793,0.6436674378618434,0.3312759123955263,0.4999367011637493,0.1096776312613634,0.1824044895104838,0.2087505744906054,0.1626351963723873,0.4130040309518726,-167.38506333417882,360.7701266683577,404.5884210340173,0.27940290488297653,1.0284889599312819,1.5938028816005065,2.8796196545970654,0.07313751253960678,0.34378377518011183,2.7345139568800985,0.14773677787007827,0.8953961676047885,-0.5520652373668195,0.031392970216563884,0.11545810438536037,0.11499578664221598,0.2577657968873899,1.1554167645510602
2026-06-17T14:18:33,26,19,260019,"ARX(2,2)",-168.46915075566807,362.93830151133614,406.75659587699573,True,0,0.0757471618661493,0.0702523259282903,0.9222084845300476,0.3408418617905804,0.024095504295226,0.6379610534948641,0.349139212278493,0.5029992113664034,0.1250411092101762,0.1937335878230687,0.1621190766319447,0.1976338588202446,0.383830779312855,-168.46915075920668,362.93830151841337,406.75659588407296,0.2843054010752043,1.0882749957333009,1.3790727098236684,2.1585959497925606,0.13603838608102886,0.3907743894028586,2.716734454915645,0.17663816096380444,0.8899874302241462,-0.55256057345584,0.019975590018825595,0.08119197826671487,0.15875682664610877,0.2835876627767827,1.1916427685970397
2026-06-17T14:20:06,26,20,260020,"ARX(2,2)",-167.19112317708698,360.38224635417396,404.20054071983355,True,0,0.0412451146801829,0.0247146026809806,0.9427987239096268,0.3266262421652132,0.0308624401777499,0.6586424933784599,0.3338485604576465,0.4993263327221921,0.0997915970237357,0.1651657891843795,0.2256887730570181,0.1651976725013196,0.4242499876114557,-167.19112317706154,360.3822463541231,404.2005407197827,0.2776073323687463,0.9920870438590579,1.5541696890650696,2.836861544009571,0.06666167582047884,0.3492989235244931,2.845741835336052,0.1439971277407928,0.923847676213193,-0.5763051081871867,0.03321501884968437,0.12410313784590876,0.1129873053037908,0.25557281547246014,1.1938765798875717
2026-06-17T14:22:36,26,21,260021,"ARX(2,2)",-167.46437982921077,360.92875965842154,404.74705402408114,True,0,0.023772578465688,0.0243516470807444,0.9621844850049858,0.3157039043355918,0.0217275652372414,0.6691137615215115,0.345019266917687,0.5077586843859283,0.1292238328487487,0.1812394231254807,0.2904006153148514,0.1730271823172148,0.310904476475389,-167.46437983903,360.92875967806,404.7470540437196,0.2806438270398082,0.9885717513294895,1.4759306838653483,2.5028231073125604,0.06420806273649142,0.31731105806194937,2.649698320668205,0.1491677419025146,0.9026868024894785,-0.5505012646002019,0.04037174913202519,0.12072989180611814,0.12638695317051113,0.27487731988446285,1.2142341570849058
2026-06-17T14:25:31,26,22,260022,"ARX(2,2)",-170.00426726058657,366.00853452117315,409.82682888683274,True,0,0.7904282593657102,0.0411176285585525,0.7037274794153422,0.3063773275578439,0.0779791697924448,0.6656866015068583,0.2172714529681457,0.5412287539707641,0.0953684377416156,0.2550838599682983,0.4187910468997288,0.1525251137384353,0.1409933495709794,-170.00426726007703,366.00853452015406,409.82682888581365,0.2458613514409047,2.7923503015632796,3.2955442132346797,5.651079705280086,0.08059247503838605,0.31454373930605184,2.31528850678868,0.15753171754090337,0.9124096464473506,-0.629613842381774,-0.026182277983330504,0.033861298408560885,0.07873468556288137,0.2072499053714256,1.260140098704903
2026-06-17T14:29:12,26,23,260023,"ARX(2,2)",-168.35607371818247,362.71214743636494,406.53044180202454,True,0,0.077682480476969,0.0557299166922386,0.9126325390406952,0.3598674344962608,0.0304045660073358,0.6230697564021307,0.370951885698692,0.4965574424445443,0.1313417620927557,0.1900135113624169,0.1114915598953903,0.2085371390285714,0.4219219532969548,-168.35607371786688,362.71214743573375,406.53044180139335,0.29220661053537006,0.9953791164918956,1.2904522365721314,2.070187050702977,0.11961281358095363,0.3992993766069022,2.727930697791716,0.1756473418875984,0.9083633968031416,-0.5043481040525876,0.040086410313796464,0.10536702691892395,0.16679088177240153,0.30299947164111274,1.1772034499444188
2026-06-17T14:30:35,26,24,260024,"ARX(2,2)",-168.32014822116378,362.64029644232755,406.45859080798715,True,0,0.0906560680742955,0.0390712130379168,0.9213239272910402,0.3252746981064051,0.0359647123678867,0.654163580841246,0.2733735378482655,0.4621977834975374,0.0790636162477499,0.2031159790487319,0.4207353379395597,0.142486576164569,0.2354788392914633,-168.32014821335397,362.640296426708,406.45859079236754,0.2657554408832526,1.4270670959114669,2.092737995175285,3.9252870550325385,0.0904897423631539,0.4175164001310365,3.237113738514092,0.13915239365446264,0.9028121777788636,-0.5296825412875131,0.01075151301711437,0.08616032744112323,0.08091660662817407,0.1900811476182046,0.9811181475598559
2026-06-17T14:33:09,26,25,260025,"ARX(2,2)",-167.53374043598564,361.06748087197127,404.88577523763087,True,0,0.0428488884739609,0.024384812560844,0.942419273983091,0.3470331229943899,0.0307764927608639,0.6383281402019958,0.3283343369999052,0.5342263974952608,0.0981806552514134,0.1836852945518231,0.2021332220470762,0.1747097833694893,0.4208209980662691,-167.53374043595502,361.0674808719101,404.8857752375697,0.277995654800094,1.0195339490322322,1.5887711182499433,2.937658311716027,0.06496853849638123,0.3073967862467613,2.3766860290113616,0.14527031254010686,0.8843488247652318,-0.5961273205427062,0.02438553147138764,0.10363039775395859,0.1154080501781153,0.273392611397833,1.2881906318804133
2026-06-17T14:36:05,26,26,260026,"ARX(2,2)",-167.22868272853339,360.45736545706677,404.27565982272637,True,0,0.0376003720883229,0.0239893025094294,0.9484527226571188,0.3370885532546294,0.0272101188931994,0.6484128936652097,0.3282934937445569,0.500649179936355,0.1113902597664077,0.1771794614156462,0.2326080733216718,0.1716004868209127,0.3842823364746726,-167.22868272932777,360.45736545865554,404.2756598243152,0.2743965596763376,1.024557845957226,1.5679225364838274,2.83047869480234,0.06662376708474783,0.33727638401173643,2.7305744500550757,0.1441452766188272,0.8845422420069424,-0.5591888152232131,0.03021747939029744,0.10750120375027702,0.1102693873480437,0.2488187725788759,1.1535040578830797
2026-06-17T14:38:06,26,27,260027,"ARX(2,2)",-168.16625094902813,362.33250189805625,406.15079626371585,True,0,0.0443236387266204,0.023808420332753,0.940991025358412,0.3241663460557347,0.0308987301451001,0.6604751958126813,0.327590098802336,0.5087462846839093,0.1051597504626051,0.1819078046562003,0.1884982860188812,0.1659122270632755,0.4319105693913346,-168.16625094894945,362.3325018978989,406.1507962635585,0.2751228721278288,1.0161647564169345,1.5763724978819595,2.903841346176063,0.06349308444198641,0.3278096174710581,2.6869440952868193,0.1412553791897491,0.8945411209453263,-0.5803846192863307,0.029497858126210398,0.11670106160152785,0.10837242247368142,0.2533725648488044,1.2050087268530667
2026-06-17T14:39:59,26,28,260028,"ARX(2,2)",-168.5248743973675,363.049748794735,406.8680431603946,True,0,0.1129974773836931,0.0539457395492816,0.9039984374766608,0.291743568406886,0.0433211219396059,0.6775002095159771,0.2821003794974258,0.5017284769287659,0.0932416844933051,0.2285394490748949,0.311761069055,0.1357287916334472,0.3040038447581316,-168.52487440425688,363.04974880851375,406.86804317417335,0.27237054149833756,1.402091667430491,2.0276131225242877,3.7553584400426727,0.0984772143993612,0.3677735341078042,2.7855698888905454,0.1474891370059904,0.9071908153131532,-0.5919039214918215,0.004849963859052384,0.07995668133650116,0.09911587320460412,0.2221191168825435,1.153670242055006
2026-06-17T14:43:23,26,29,260029,"ARX(2,2)",-168.03544624640304,362.0708924928061,405.8891868584657,True,0,0.0542709315182283,0.0382412063208769,0.9334178716896916,0.3489396056075472,0.0320845299346906,0.6300014368517116,0.3367256549967403,0.4941229260166157,0.1105224461180462,0.1836145797464479,0.1612224438350885,0.1796867945938478,0.4313975253528122,-168.03544624652014,362.0708924930403,405.8891868586999,0.28002300141885583,1.0222272312877885,1.527400499187354,2.745410851973199,0.09004427173461729,0.36279157731983,2.756582969631066,0.1523673706934527,0.8953549324376858,-0.5313562614257877,0.029179391969511678,0.11371052847119503,0.12237460992231623,0.2608128203230686,1.1211013430668182
2026-06-17T14:44:32,26,30,260030,"ARX(2,2)",-167.41918934709275,360.8383786941855,404.6566730598451,True,0,0.036037666480936,0.0190140761171797,0.9501439713987192,0.3505080471205064,0.0259661125972186,0.6422911208442335,0.326632494093016,0.5210168200404509,0.1143059805202767,0.1859845387013792,0.2265519386441383,0.1815229417674802,0.3644025034355718,-167.41918934710344,360.8383786942069,404.6566730598665,0.2724793018043504,1.0225736706058193,1.5730629676880983,2.8164217681756383,0.05834267348492779,0.31183056005035287,2.577895292429837,0.14216180327526562,0.8846185069156134,-0.6000687675246149,0.025639912311669108,0.10228172829300886,0.10878509301443111,0.25781762700468636,1.2639748350495206
2026-06-17T14:46:34,26,31,260031,"ARX(2,2)",-167.28454825955168,360.56909651910337,404.38739088476297,True,0,0.0332301425358443,0.0162465566579781,0.9532003189241218,0.3436537177059157,0.0243269308661099,0.6467223823181302,0.3340249419959332,0.4953909870083789,0.1297716845109896,0.1727406810737151,0.263234253656213,0.1853383366315491,0.324825027562821,-167.28454825797888,360.56909651595777,404.38739088161736,0.27165795229449186,1.0085275585130256,1.5136410875033488,2.669929602946463,0.05668967798001462,0.33585313626675484,2.7331431391789747,0.1441542605156427,0.8727708223867952,-0.5370751462187756,0.03504255868403994,0.11106446841778439,0.10957018750423765,0.2548528942044139,1.1154099003999347
2026-06-17T14:48:06,26,32,260032,"ARX(2,2)",-167.42693866899998,360.85387733799996,404.67217170365956,True,0,0.0406083474508875,0.0260874944217245,0.9438738459270896,0.3744261657354571,0.0297678454220381,0.6115195801712296,0.3286954195227895,0.5016808030886746,0.0902242314969644,0.1916160686151381,0.1756996500878176,0.171732591601138,0.4352374923435141,-167.4269386691006,360.8538773382012,404.6721717038608,0.2762821696608138,0.9957718289793575,1.56004951990283,2.8818733000971517,0.07302733872351208,0.3413706158486124,2.660027722421395,0.14223864932327754,0.9156073027352808,-0.5451297634691066,0.026481988554102068,0.10347597993073084,0.11143515035277181,0.2586723603294539,1.1377762696368316
2026-06-17T14:50:25,26,33,260033,"ARX(2,2)",-167.51424599206754,361.0284919841351,404.8467863497947,True,0,0.0471695333236754,0.0185776737247286,0.9373866657950736,0.3542308611992228,0.0333423286409035,0.6350383793968876,0.3175895110900067,0.4966412214340419,0.1010116932687873,0.1795754787036576,0.1785801543889735,0.1732863779683851,0.4326714498620537,-167.51424599205075,361.0284919841015,404.8467863497611,0.26622163479354016,1.0227277309196945,1.6258615644509022,3.119147208852476,0.06029610471812144,0.33591690888652925,2.780560408198502,0.13416688749838304,0.9055985717775699,-0.5587674001034433,0.023221184721511787,0.10804421845312077,0.09638606628194311,0.23617759593691331,1.1323259170566835
2026-06-17T14:51:57,26,34,260034,"ARX(2,2)",-168.37967094159814,362.75934188319627,406.57763624885587,True,0,0.0443077771036232,0.0319585996102657,0.9381485549582652,0.3287918928965426,0.034498741595123,0.6577458555640956,0.3449331751300519,0.4994661382941227,0.0911598899198063,0.1732686741179833,0.1750538329074528,0.1733647616159465,0.4505038046964388,-168.37967094157466,362.7593418831493,406.5776362488089,0.29377530585172684,0.9572464979541894,1.5307694793117597,2.8111799712900605,0.07600499719319066,0.3492548986460286,2.8661569518049697,0.14934211121315055,0.9370478242710818,-0.5706931160562893,0.039689558061182836,0.1392183941557838,0.12513146743581327,0.2765983324522021,1.2187747730832892
2026-06-17T14:54:08,26,35,260035,"ARX(2,2)",-167.2205326512277,360.4410653024554,404.259359668115,True,0,0.0315561263099858,0.0254809840583153,0.9548181521211242,0.3263709413303237,0.0242018813314579,0.6577008683983107,0.3372270970776663,0.4973947453974821,0.1228583762324735,0.1749972113407208,0.2703122277043543,0.1695765991274672,0.3418742598413937,-167.22053265036925,360.4410653007385,404.2593596663981,0.27686194235775025,1.0082181057880364,1.5126969873296767,2.6378251942913993,0.06796996074668608,0.33865506206114243,2.767967307700064,0.14916893610524565,0.8946518157744568,-0.550178015267168,0.035415549214786346,0.11390550448079544,0.11762250162072618,0.26282791228383673,1.153193170274247
2026-06-17T14:56:04,26,36,260036,"ARX(2,2)",-167.85314881982765,361.7062976396553,405.5245920053149,True,0,0.059731903828484,0.0021024206026074,0.9228528066533118,0.2696663510740949,0.0455041473644706,0.7290972101430407,0.3273620190376122,0.5194980647292669,0.0833671482590242,0.1919060803186377,0.3259942221042846,0.0943778113500686,0.3942116251692154,-167.85314882155637,361.7062976431128,405.52459200877234,0.271041797770308,1.025955965916282,1.675243746595983,3.171187498006712,0.023635784281684093,0.281186582754617,2.8345823372280843,0.13230109159168624,1.017112849314252,-0.6326889963615381,0.03967803836156257,0.14037654743880218,0.09737462065137789,0.24943405347077402,1.3979586605359346
2026-06-17T14:56:59,26,37,260037,"ARX(2,2)",-167.6434312775448,361.2868625550896,405.1051569207492,True,0,0.0371023714992826,0.0072128466315792,0.9477207823631494,0.3546641986334853,0.027697762876506,0.6410409107491973,0.3380140826974647,0.475405320292367,0.1219625888327977,0.1836479999524891,0.2596258063290545,0.1533917243126951,0.3571032180389298,-167.64343127753568,361.28686255507137,405.10515692073096,0.2712052454130684,0.9852017103576013,1.5093643505239984,2.6846103754181585,0.047049925111379044,0.35366829245044223,2.9930973913679164,0.14134161853480512,0.8934884593286316,-0.5115846793414992,0.04139920920784523,0.1190280097195235,0.10528492684602918,0.23935647349242264,1.061381584108475
2026-06-17T14:58:43,26,38,260038,"ARX(2,2)",-168.39597313556754,362.7919462711351,406.6102406367947,True,0,0.0771803777635721,0.0635193471012606,0.915383415510488,0.3438336627390626,0.027922632320831,0.6365941525136651,0.3669446491439695,0.5044195432530589,0.1294429904571459,0.1892900008115499,0.1330341521905866,0.2041950803929726,0.4057693933038155,-168.39597313556263,362.79194627112525,406.61024063678485,0.29012236478365505,1.0171362716689418,1.2971435151176258,2.055998220236381,0.12665016286725647,0.38008306369372996,2.6904555958149476,0.17839654394849727,0.8997440374181701,-0.5339961397594466,0.03347618622517687,0.09505971597393224,0.1693820343377101,0.3023238324198256,1.2189158368658375
2026-06-17T15:01:11,26,39,260039,"ARX(2,2)",-167.64843158972448,361.29686317944896,405.11515754510856,True,0,0.0406391765077306,0.0192577216176633,0.9450637806043012,0.3525532567020419,0.0285495604074672,0.6355130946827263,0.3252457317507761,0.5032755204924467,0.1106752991850725,0.1784827195793207,0.2186400926628593,0.1814367628422727,0.3825566308971627,-167.64843158938032,361.2968631787607,405.1151575444202,0.27049033046073745,1.020119333651754,1.5851177212578504,2.897063030134023,0.06077662316400819,0.33346783305712835,2.6602748516086288,0.14006733207095864,0.8804014062240467,-0.5543964668860867,0.027562964303400758,0.10384522134544824,0.10443364610285448,0.24285612475783497,1.144826731344062
2026-06-17T15:03:45,26,40,260040,"ARX(2,2)",-167.32504324317244,360.6500864863449,404.4683808520045,True,0,0.0297847062621917,0.0267189650494415,0.9554533299578862,0.3271425718962661,0.0241755127388618,0.6570976174697031,0.3412743800700775,0.482648180956308,0.1171579229960221,0.1599357736970496,0.2908848007082159,0.1613969543524587,0.345930171061539,-167.32504324315147,360.6500864863029,404.46838085196254,0.27588705308114453,0.9782068195049842,1.4754775144487677,2.5615095038098734,0.07112276906333294,0.3633892988180569,3.0386673377420683,0.14882700274199506,0.9154446941162047,-0.5502368998776453,0.03923774239025207,0.11866912208029558,0.11871134175691113,0.2556840969775111,1.1255892961007812
2026-06-17T13:59:05,27,1,270001,"ARX(2,2)",-167.4469875282259,360.8939750564518,404.7122694221114,True,0,0.0363192585389381,0.0335128771939009,0.9507902523142444,0.3149266118093051,0.0259140605148504,0.6694897988518123,0.3431345267769899,0.4973603663702234,0.1246591456751063,0.1721977332002926,0.2517940185519699,0.1739587490817458,0.3606348781525644,-167.44698752826187,360.8939750565237,404.71226942218334,0.28550159961185406,1.0175937708380622,1.5219082833799418,2.6327762982751124,0.0787686098848681,0.35328422115760594,2.798691906607732,0.15573785691272438,0.91085080641085,-0.5514441870744026,0.03824586091287312,0.12409570076298207,0.12747304587388306,0.27246522665639994,1.1772561434930704
2026-06-17T14:00:49,27,2,270002,"ARX(2,2)",-167.14067353889243,360.28134707778486,404.09964144344445,True,0,0.0419708622342334,0.0208052838111769,0.9423209685256192,0.3555899153727959,0.0309446598643636,0.6311224665696875,0.3260885626554733,0.5022664519758478,0.0950597436474158,0.1804716283682415,0.1923310412399749,0.1744445183138369,0.4335636773577832,-167.14067353937742,360.28134707875483,404.0996414444144,0.27322234580210003,1.0063346078385997,1.5846923056973563,2.958071173655305,0.06396954447980482,0.3417836328865634,2.691482380925117,0.13987264848429035,0.8955592634297992,-0.5557198395484426,0.02773136989441522,0.10838530049603837,0.10543400936702964,0.2494318592723998,1.1513275484612344
2026-06-17T14:02:44,27,3,270003,"ARX(2,2)",-168.09187996779485,362.1837599355897,406.0020543012493,True,0,0.0630623459856741,0.0451536979717392,0.932375674338614,0.3547832852565978,0.0301052085123782,0.6182161643938942,0.3127805699491773,0.4985135066757849,0.1169299728997196,0.2037678993012901,0.1584147660739667,0.1946608586693422,0.3905212629596004,-168.09187995834958,362.1837599166992,406.0020542823588,0.27454832664997925,1.1530413744287202,1.6596581827657444,3.0370698082483933,0.10075497892378851,0.3730109656873278,2.5736900362281876,0.15072403571188075,0.8653958848421146,-0.5170402286153788,0.01497270154913577,0.07989771878750614,0.1138213289975056,0.24131483259932493,1.0642765672590566
2026-06-17T14:05:23,27,4,270004,"ARX(2,2)",-169.8805535100417,365.7611070200834,409.579401385743,True,0,0.4282807603588313,0.0250585468930332,0.8432768683066046,0.3091193174422692,0.0404906281049809,0.6729702916245256,0.2089924664194929,0.5227324571090773,0.0905776959968321,0.2507773644038127,0.3995375257042879,0.1677660222723195,0.1610819860204571,-169.88055351818485,365.7611070363697,409.5794014020293,0.24311557612771328,2.9213736588336783,3.5167709754920886,5.646305798643278,0.05957932374182703,0.3185892132317709,2.4885041487990884,0.15079148763690983,0.8717306050792011,-0.6307490348356137,-0.017684891716581927,0.04081233140244968,0.06066455956674793,0.1827104560446406,1.1650780703908588
2026-06-17T14:06:37,27,5,270005,"ARX(2,2)",-168.33077261615878,362.66154523231756,406.47983959797716,True,0,0.0392838470954416,0.0489485837233642,0.9472194187076528,0.3197846748981779,0.0287674392043015,0.6473072113880933,0.3355817614266561,0.5061801839244976,0.0984684535297561,0.1442630966757082,0.2687248191895517,0.1704283273808629,0.408061092806712,-168.33077261767085,362.6615452353417,406.4798396010013,0.2901932781394976,1.0344386954783222,1.5924744331544896,2.820990849963202,0.10057559112723398,0.3611273183805359,2.7923749222343344,0.15960323942547788,0.9354728006226921,-0.5880366446828003,0.02870667864549878,0.11866046262038624,0.133109675253639,0.27463898123758806,1.2370641804852494
2026-06-17T14:09:06,27,6,270006,"ARX(2,2)",-168.14036241737705,362.2807248347541,406.0990192004137,True,0,0.0533235149320361,0.0501577603006223,0.9377563332279548,0.3714868056344783,0.0243927490092274,0.6084218322677528,0.3568580334130646,0.5216005085829424,0.1070661852390121,0.2233424757274155,0.0921253369815515,0.189573406150161,0.4588387029684937,-168.140362417345,362.28072483469,406.0990192003496,0.29168304500106146,1.0171299738266788,1.3679779319444065,2.2638673371334415,0.11032881338177727,0.358189155748206,2.3833324622200927,0.17172463662333884,0.8655418448849576,-0.5355960938382655,0.023919646525180083,0.09390018011976389,0.15879611855511516,0.30842868589760275,1.2113658494888455
2026-06-17T14:10:32,27,7,270007,"ARX(2,2)",-167.2046525186241,360.4093050372482,404.2275994029078,True,0,0.0421062798472938,0.0190711422874669,0.9422778739484624,0.3379629725049808,0.0312424848474488,0.6494374069114884,0.3286376283855538,0.4980779271509282,0.1039401503544329,0.1744523182847837,0.2188489618064237,0.1597566796546152,0.4226362673936686,-167.2046525185624,360.4093050371248,404.2275994027844,0.2734413658183996,1.0078716694591825,1.5875348482951346,2.9191312929750817,0.06002063981363019,0.3394995024376803,2.802028542452105,0.14042459691249806,0.9129532851414424,-0.5633853218128468,0.031440114344704256,0.11956032700520473,0.10596133311779597,0.2472103775604106,1.165359391879184
2026-06-17T14:11:45,27,8,270008,"ARX(2,2)",-168.343505562295,362.68701112459,406.5053054902496,True,0,0.0755608901110129,0.0601192523863288,0.9161343623288856,0.34375978125078,0.0288931594241863,0.6372240036292932,0.3658422406397628,0.5100436963730091,0.1282272843803671,0.1928064709294038,0.1113985450336958,0.2039731732057181,0.4269668991121298,-168.3435055543918,362.6870111087836,406.5053054744432,0.29031987984223573,1.012108818012931,1.3065291165148596,2.1029442926734485,0.1210796653854198,0.3678738551294366,2.615125809040061,0.17627965541468116,0.8965792874007028,-0.5387070042840401,0.03289367908227481,0.09774103019564312,0.16786988320871102,0.3055029370540134,1.2355479141140948
2026-06-17T14:12:58,27,9,270009,"ARX(2,2)",-167.28190295231792,360.56380590463584,404.38210027029544,True,0,0.0397007464746616,0.0279450160207263,0.9467542607058126,0.3283695581805818,0.0277265704789269,0.652635027717564,0.3368439822867051,0.506014820182138,0.1171308714049125,0.1850201756399891,0.2160116469624344,0.1742714545184586,0.3820797366832811,-167.28190295408103,360.56380590816207,404.38210027382166,0.2793896997287503,1.014603806146052,1.5433032368863158,2.7375211758127227,0.07043963839878394,0.3281485214934688,2.6421768885531063,0.15075224043176644,0.8861240694020796,-0.5524806578475022,0.033626448876438564,0.11621443470214327,0.12023491502473818,0.2640289465580224,1.172942234586088
2026-06-17T14:14:49,27,10,270010,"ARX(2,2)",-167.23702240396705,360.4740448079341,404.2923391735937,True,0,0.0313107254853194,0.0158191809459065,0.9534798535957612,0.3194697049870225,0.0248515010628169,0.6715529503813661,0.3418410475768581,0.4622021746328124,0.1215117343705711,0.1582900110616051,0.2864176671372944,0.1683381489291418,0.3455931452882643,-167.2370224041274,360.4740448082548,404.2923391739144,0.2695646709369904,0.9690203732946502,1.4614778856297972,2.5646100319801617,0.057900026123322894,0.37114781353867077,3.315977172425236,0.14305831677419978,0.9080376606428084,-0.5222481442229886,0.04543771381466559,0.12832103059861383,0.10937235269321048,0.2398745632098203,1.0439897304427042
2026-06-17T14:15:32,27,11,270011,"ARX(2,2)",-167.2232772010994,360.4465544021988,404.2648487678584,True,0,0.0405173856761948,0.0173699083338586,0.9439745350996742,0.3106165298481466,0.0294364142741117,0.6805974870258004,0.3287613805202269,0.5006306141784685,0.1080640593491858,0.1658711954955983,0.2367245445134283,0.1537550772755686,0.4150644434997468,-167.2232772005768,360.4465544011536,404.2648487668132,0.27036460392290124,0.9981304861606369,1.5561531934883495,2.820574553681138,0.052619476387011546,0.3325273324371891,2.8874578469190952,0.13785829070697578,0.932618234349734,-0.5980874671147993,0.03204976167198112,0.11944946904777577,0.10376682199832969,0.2443731771733452,1.2130461826868517
2026-06-17T14:16:46,27,12,270012,"ARX(2,2)",-167.13961491941382,360.27922983882763,404.09752420448723,True,0,0.0387842352697186,0.0226901298854063,0.9469488539443016,0.3317007930890631,0.0283735689782191,0.654188171115124,0.3373406626590186,0.4938268113491764,0.1191363849582098,0.1774439159629792,0.2360641060620633,0.1697794189491468,0.3770783477301686,-167.1396149191878,360.2792298383756,404.0975242040352,0.2802723518237197,1.0089575637430013,1.5520134714061522,2.7596552879644567,0.06523719107420532,0.3423826827912905,2.798603827820355,0.1485341512574911,0.8958009536059199,-0.5403706645645997,0.0364106361031703,0.12316499880519848,0.1158348669134648,0.25968938570860367,1.1362509652785204
2026-06-17T14:18:23,27,13,270013,"ARX(2,2)",-167.6842267132767,361.3684534265534,405.186747792213,True,0,0.0311925055470586,0.0357580980246418,0.9560988894660628,0.3252631022001137,0.0230782633202629,0.6525698337388359,0.3367232706697379,0.496337462592277,0.1223913536157483,0.1660537984446774,0.2357836084351754,0.1742246256261983,0.3754747004385398,-167.68422671297367,361.36845342594734,405.1867477916069,0.2762070753723322,1.0217229381771344,1.5135887735710147,2.6008668511005943,0.08259879555488683,0.3527426566924776,2.811102415284292,0.15404257845934635,0.8882235516411707,-0.5570961113249926,0.032352858849136884,0.10924250011577126,0.12375331380595107,0.26365831609097323,1.1552881381375464
2026-06-17T14:20:12,27,14,270014,"ARX(2,2)",-167.6970920642268,361.3941841284536,405.2124784941132,True,0,0.0494954188047568,0.0031476842525247,0.9354008599934254,0.2778583360565472,0.0348465425666251,0.7203903860882339,0.351624386008264,0.5077402236025282,0.0905399985343837,0.186725298975423,0.451774944721172,0.0771692413331335,0.2950939123485248,-167.69709206424398,361.394184128488,405.2124784941476,0.2786522202464543,0.9895932617335963,1.5343877204724314,2.6249442979407003,0.026202564866963533,0.29761655781885865,3.0225625913058476,0.14697001097375267,1.02270129310213,-0.6179594545534083,0.04988003304897827,0.1544938872806815,0.11878083542986238,0.27237899022338313,1.3859194824946905
2026-06-17T14:21:52,27,15,270015,"ARX(2,2)",-167.30857473626867,360.61714947253733,404.43544383819693,True,0,0.0309828053150143,0.0239061979302678,0.9555690066424192,0.3304392574969561,0.0237852031548669,0.654570757993424,0.3451980004110782,0.495199258350017,0.1326333944976431,0.1772803468254117,0.2769621079106323,0.1783430497860604,0.3132022867899123,-167.3085747365722,360.6171494731444,404.435443838804,0.28311666303501615,0.9976139941611012,1.4800807332577854,2.5491503672894815,0.06649955276225476,0.33406227916172837,2.7399578465716607,0.15297359915002678,0.88955440088027,-0.5288417966294396,0.041367615481227527,0.1204248355227467,0.12308892385250589,0.26926280171238803,1.1416456652245988
2026-06-17T14:24:24,27,16,270016,"ARX(2,2)",-167.83925265684726,361.67850531369453,405.4967996793541,True,0,0.0393602865232807,0.0432153096634002,0.9488138014385928,0.3435046673622279,0.025163593758986,0.6240872652499736,0.341065646583615,0.5562574950877004,0.0864970009074495,0.2240265112944933,0.1088690579576817,0.1894617968009546,0.4732486376168829,-167.83925265689265,361.6785053137853,405.4967996794449,0.2856720458030063,1.0248641004877326,1.50026291399464,2.622880091861748,0.09072828848269492,0.302604294652005,2.0664630407240905,0.16411997061017256,0.8494788048818521,-0.5703034397503401,0.018510839112683836,0.09430696932366418,0.14857418610233816,0.3149014873049408,1.3237243689198102
2026-06-17T14:25:49,27,17,270017,"ARX(2,2)",-167.45995699160318,360.91991398320636,404.73820834886595,True,0,0.0448291879069655,0.0365671814630379,0.9401624306500602,0.3292415861476753,0.0320084199127485,0.6476257288907471,0.3287085813909413,0.5073413816334845,0.0898785520114568,0.173676343425972,0.1903256934692145,0.1642748386204658,0.4551173412809626,-167.45995699174065,360.9199139834813,404.7382083491409,0.28276331290900136,1.013276598418638,1.5887052638161898,2.93499455700499,0.08272464301614023,0.3465951055310297,2.741858428371343,0.14662246094418535,0.9210053145233673,-0.5858632727256489,0.02698576980975119,0.11759497381653934,0.11744237028258962,0.26051638126377114,1.2183604223522144
