seed,draw,mean_type,success,status,loglik,AIC,BIC,stored_loglik,stored_AIC,stored_BIC,corrected_loglik,corrected_AIC,corrected_BIC,corrected_loglik_delta,selection_eligible,selection_reason,selection_shape_reference,selection_high_shape_density,selection_loglik_upper_threshold,selection_loglik_plausible,selection_bounds_ok,selection_constraints_ok,selection_mean_stationary,selection_implied_variance_bounds_ok,selection_recursion_init_p,selection_recursion_init_n,selection_shape_max,selection_max_p_t,selection_max_n_t,selection_sigma_min,selection_persistence_p,selection_persistence_n,selection_cond_var_min,selection_cond_var_median,selection_cond_var_max,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95,selection_cond_var_lower_min,selection_cond_var_lower_max,selection_cond_var_upper_min,selection_cond_var_upper_max
28,39,"ARX(2,1)",True,0,-168.964768607689,359.929537215378,397.0065555247823,-168.96476860637114,359.9295372127423,397.0065555221466,-168.964768607689,359.929537215378,397.0065555247823,-1.317857822868973e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.421270220968715,35.421270220968715,2.054445466748683,0.1781878306135805,0.8392166575656517,0.8392166575656517,0.16626014253008525,0.2575934463870696,2.1843166507390985,3.7202951075725275,5.080035427739825,20.22784746417617,0.10299716233362395,0.18653007479083827,1.1191689028276302,0.17124748042315152,1.2195068670062619,-0.6002668716380586,-0.08025500825737109,-0.03421064486111979,0.18690983350199125,0.3287432883204372,1.9087997757266983,9.382830817743132e-08,1.4532093087576985e-06,93828.30817743132,1453209.3087576984
28,40,"ARX(2,1)",True,0,-168.9647724242745,359.929544848549,397.00656315795334,-168.96477242268105,359.9295448453621,397.0065631547664,-168.9647724242745,359.929544848549,397.00656315795334,-1.5934631392156007e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44499400397627,35.44499400397627,2.059904183402082,0.1782487072009568,0.8390100559738329,0.8390100559738329,0.16625083520144585,0.2573818993786026,2.187257554524474,3.71909765111793,5.074870740239515,20.235556016943494,0.10301408047382088,0.18657565507151672,1.121768398776912,0.17122902288626898,1.220770726508424,-0.6002321814702792,-0.08011202685751267,-0.03404310860237979,0.18652822485504214,0.3278748324471207,1.908457490288255,9.384397055740397e-08,1.4532164587142096e-06,93843.97055740397,1453216.4587142095
29,1,"ARX(2,1)",True,0,-168.96476887391862,359.92953774783723,397.00655605724154,-168.96476887423205,359.9295377484641,397.0065560578684,-168.96476887391862,359.92953774783723,397.00655605724154,3.134346115984954e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42456372894877,35.42456372894877,2.055296546857478,0.1782158628438268,0.8391898582962267,0.8391898582962267,0.16624994953263983,0.25752828308477554,2.1851946498137433,3.719535312300811,5.078025298091468,20.22171703651972,0.10294874852927961,0.18649309126370264,1.119128192796023,0.17123457083441979,1.2194826522393203,-0.6001752305662569,-0.08019882644173733,-0.03416140649769552,0.18683608330449647,0.32858383930954094,1.9087090842556782,9.383091972236087e-08,1.4532041911134761e-06,93830.91972236086,1453204.1911134762
29,2,"ARX(2,1)",True,0,-168.9647688203117,359.9295376406234,397.0065559500277,-168.9647688205373,359.9295376410746,397.0065559504789,-168.9647688203117,359.9295376406234,397.0065559500277,2.25611529458547e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.4209825715492,35.4209825715492,2.0564016460585086,0.178234125321437,0.839234853313825,0.839234853313825,0.16624031656045038,0.2575333804816263,2.185445517459748,3.7183978808256506,5.076794364901056,20.23258090158139,0.1030013059307246,0.1865931498529152,1.120546438114093,0.17122792222904365,1.2204533508736497,-0.6005207509118962,-0.08023200621456164,-0.03415323540140502,0.18678719127928436,0.32850103668791975,1.9096187850655497,9.383085383425916e-08,1.4532315615380857e-06,93830.85383425915,1453231.5615380858
29,3,"ARX(2,1)",True,0,-168.96476876803877,359.92953753607753,397.00655584548184,-168.96476876805906,359.9295375361181,397.0065558455224,-168.96476876803877,359.92953753607753,397.00655584548184,2.029310053330846e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.460090250287294,35.460090250287294,2.0579162186733706,0.1781702991902433,0.8390806138894418,0.8390806138894418,0.16621449149207193,0.2573850188002759,2.1862973677792987,3.720893628269408,5.078403667545244,20.247584508966,0.10298837067694323,0.18659724720659765,1.1209249184309453,0.1711976416943066,1.2204658592672863,-0.6004494125479899,-0.08019679160766593,-0.034121332891962675,0.18663651370250187,0.3281047633743391,1.9089088830522485,9.383192354064704e-08,1.4531925348876523e-06,93831.92354064704,1453192.5348876524
29,4,"ARX(2,1)",True,0,-168.96476916203412,359.92953832406823,397.00655663347254,-168.9647691620042,359.9295383240084,397.0065566334127,-168.96476916203412,359.92953832406823,397.00655663347254,-2.992806003021542e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.4204970479249,35.4204970479249,2.0552233982901167,0.1782608016645971,0.839216839955772,0.839216839955772,0.16625152639314147,0.2575238613463009,2.186075506839166,3.7176211663119765,5.075327575303934,20.21749096862027,0.10290811493785247,0.18643878011806828,1.1189972580383336,0.17123642335653727,1.2198662913284455,-0.6005164039157449,-0.08023285054059198,-0.03417295124081645,0.18693123448640753,0.32873332948713,1.9102169829448088,9.383020163570643e-08,1.4532005300535775e-06,93830.20163570643,1453200.5300535776
29,5,"ARX(2,1)",True,0,-168.9647695657175,359.929539131435,397.0065574408393,-168.9647695656176,359.9295391312352,397.0065574406395,-168.9647695657175,359.929539131435,397.0065574408393,-9.990230864787009e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.4312893064666,35.4312893064666,2.0576904220453938,0.1782039845399113,0.8391177479093122,0.8391177479093122,0.16623723216501546,0.25746807493838975,2.18531353208902,3.7199266711561867,5.077885473668658,20.227671278047183,0.1030406717814901,0.1866630191927327,1.1205579334759097,0.17121960267998007,1.2196812718720935,-0.5998293803471738,-0.08011558048192069,-0.03410628252466047,0.18661382756918557,0.32813786738308975,1.9070214722347865,9.383368198130376e-08,1.453240240577316e-06,93833.68198130376,1453240.240577316
29,6,"ARX(2,1)",True,0,-168.9647682833392,359.9295365666784,397.0065548760827,-168.96476828391295,359.92953656782595,397.0065548772303,-168.9647682833392,359.9295365666784,397.0065548760827,5.737490482715657e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.453610960606326,35.453610960606326,2.0560697951751243,0.178199538417658,0.8391512374234742,0.8391512374234742,0.1662545982871257,0.2574594295815724,2.186654817854846,3.719851634443367,5.077437099153693,20.2446890236764,0.10294626804276288,0.18649130705831046,1.120003476904189,0.17123897174341254,1.2207338893284545,-0.6010315978435243,-0.0803138912829667,-0.03420478515128536,0.1869327396613885,0.3286020708694359,1.9113638875404666,9.38310850321383e-08,1.45322658760719e-06,93831.0850321383,1453226.58760719
29,7,"ARX(2,1)",True,0,-168.96477260298224,359.9295452059645,397.0065635153688,-168.96477260295757,359.92954520591513,397.0065635153194,-168.96477260298224,359.9295452059645,397.0065635153688,-2.467004378559068e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.434924643823116,35.434924643823116,2.0591725971661594,0.1782233946946189,0.8391158962858092,0.8391158962858092,0.16619519059953483,0.25739716084956443,2.1859725910758407,3.7193934537009055,5.076641251766181,20.220181973703404,0.10298230518597286,0.1866331364484054,1.1207386252472362,0.17117506712069855,1.2194232472982023,-0.5994278920855136,-0.0799843257755809,-0.03400530341548993,0.1863836580320489,0.32780777107197795,1.9057523571209711,9.383985857240577e-08,1.453200687263924e-06,93839.85857240578,1453200.687263924
29,8,"ARX(2,1)",True,0,-168.96476791626515,359.9295358325303,397.0065541419346,-168.96476791621174,359.9295358324235,397.0065541418278,-168.96476791626515,359.9295358325303,397.0065541419346,-5.340439201972913e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44662292994694,35.44662292994694,2.0538573911032794,0.1781691436768227,0.8392293149670991,0.8392293149670991,0.16625223431757907,0.2575495033664985,2.1854742581888287,3.7206330797032146,5.080097750021395,20.23862117141575,0.10292157549776945,0.1864161674054246,1.1186671746731327,0.17123914761511236,1.2199412283828255,-0.6008922941179587,-0.08035235263833294,-0.034260393034779096,0.18705856794659179,0.32894426019475653,1.9110211144620848,9.382821966210031e-08,1.453195693547339e-06,93828.21966210031,1453195.693547339
29,9,"ARX(2,1)",True,0,-168.96480325578858,359.92960651157716,397.0066248209815,-168.96480325579415,359.9296065115883,397.0066248209926,-168.96480325578858,359.92960651157716,397.0066248209815,5.5706550483591855e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.549229349157635,35.549229349157635,2.0583992336534025,0.1781887905299849,0.8387603645559765,0.8387603645559765,0.16626752971753236,0.2575029369247327,2.192417305361772,3.7209259828310737,5.079331804377625,20.289854372174712,0.1027506377266783,0.1857879867337314,1.120806836566098,0.1712407846343903,1.2234089963269066,-0.6031064435670247,-0.08054759126245437,-0.03423391969371876,0.18713491560969273,0.3290805156462372,1.9184926916756726,9.383905104279431e-08,1.4531195868635247e-06,93839.05104279432,1453119.5868635247
29,10,"ARX(2,1)",True,0,-168.96477135541045,359.9295427108209,397.0065610202252,-168.96477135549063,359.9295427109813,397.0065610203856,-168.96477135541045,359.9295427108209,397.0065610202252,8.01776423031697e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44717704323925,35.44717704323925,2.0591177753590904,0.1781997165451822,0.839150743973878,0.839150743973878,0.16616845487342188,0.25735874975697864,2.186170210278349,3.7197756308276446,5.077109037371656,20.254145810015004,0.10296584295941047,0.18664036836521758,1.1223919143418677,0.1711541278317071,1.2212565736990586,-0.6005161154053792,-0.08012477791565963,-0.03402021508955391,0.1863897874663226,0.3278001191117401,1.9089811267160077,9.383613150593457e-08,1.4532401192767969e-06,93836.13150593458,1453240.119276797
29,11,"ARX(2,1)",True,0,-168.96477225278204,359.9295445055641,397.0065628149684,-168.96477225400992,359.92954450801983,397.00656281742414,-168.96477225278204,359.9295445055641,397.0065628149684,1.227874690812314e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.3973090502806,35.3973090502806,2.0545482674875233,0.178305179714591,0.8392855323991916,0.8392855323991916,0.1662820030161948,0.2576093830481689,2.185745345769452,3.7159232474023964,5.073780191079587,20.206301227742667,0.10294371358387652,0.1864598693100235,1.118767230972461,0.1712694053532449,1.2198179094009038,-0.6005304029426257,-0.08027176877567677,-0.03420817952798736,0.1870607356122301,0.3289778479505793,1.9105610168717206,9.382886362734928e-08,1.4531831028718542e-06,93828.86362734929,1453183.1028718543
29,12,"ARX(2,1)",True,0,-168.96476781202065,359.9295356240413,397.0065539334456,-168.96476781203063,359.92953562406126,397.0065539334656,-168.96476781202065,359.9295356240413,397.0065539334456,9.976020010071807e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.459870464217005,35.459870464217005,2.055815682623511,0.1781596379088343,0.8391440692268717,0.8391440692268717,0.1662393602088004,0.2574559689371563,2.1860560681714807,3.72109068170784,5.079466356577532,20.246565942187903,0.10295919556953698,0.1865006866065469,1.1197557386383754,0.17122395398208154,1.2202894342941726,-0.6007902339540802,-0.08030467815431758,-0.03421112127063486,0.18689043296777166,0.32855466330659017,1.9103228950395565,9.383084462369239e-08,1.4531954161289847e-06,93830.84462369239,1453195.4161289847
29,13,"ARX(2,1)",True,0,-168.9647739555112,359.9295479110224,397.0065662204267,-168.96477395358497,359.92954790716993,397.00656621657424,-168.9647739555112,359.9295479110224,397.0065662204267,-1.926224513226771e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.418062788656556,35.418062788656556,2.0497111870760296,0.1781474591375945,0.8394105938859555,0.8394105938859555,0.16628404861367369,0.2577960534014446,2.1831792619800803,3.7211090804015345,5.084185939219787,20.230047701150475,0.10292239203573773,0.18633284156110472,1.1168815573454223,0.17127742905951499,1.2191498579487206,-0.6009531698148497,-0.0804579878173622,-0.03438201652226439,0.18737098721312745,0.32972692533826753,1.9115184038485906,9.382183424209693e-08,1.4532303052789271e-06,93821.83424209693,1453230.305278927
29,14,"ARX(2,1)",True,0,-168.9647685256837,359.9295370513674,397.0065553607717,-168.9647685256868,359.9295370513736,397.0065553607779,-168.9647685256837,359.9295370513674,397.0065553607717,3.097966327914037e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.457349172279876,35.457349172279876,2.056218956060588,0.1781877178023504,0.8391373298845813,0.8391373298845813,0.16625125767925775,0.2574449469247071,2.1865800106080107,3.7204687912924106,5.078094956151926,20.232580445620805,0.10293950210776402,0.18648042552996127,1.1191946616758799,0.17123334280264263,1.2197809253469074,-0.6004726684336643,-0.08024875636499587,-0.03418810024300644,0.18688216099680735,0.3285206226663403,1.9095582217345208,9.383321165861208e-08,1.4531572682013301e-06,93833.21165861208,1453157.26820133
29,15,"ARX(2,1)",True,0,-168.9647674234085,359.929534846817,397.0065531562213,-168.96476742347045,359.9295348469409,397.0065531563452,-168.9647674234085,359.929534846817,397.0065531562213,6.195932655828074e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.45069010927627,35.45069010927627,2.056555823366459,0.1781794979387688,0.8391829805854305,0.8391829805854305,0.16622558988367475,0.2574717470234066,2.1859484139512615,3.7204649162711205,5.079002015061048,20.238463824323112,0.10296367860680283,0.18653958152411973,1.1199571829905242,0.17121025612289778,1.2200349174226848,-0.6004278314987941,-0.08022182432615944,-0.03415901970375618,0.18676472214290007,0.3284227135967114,1.9091369343077995,9.383186277930798e-08,1.4531989951670234e-06,93831.86277930798,1453198.9951670235
29,16,"ARX(2,1)",True,0,-168.96478098679415,359.9295619735883,397.0065802829926,-168.96478098729546,359.9295619745909,397.0065802839952,-168.96478098679415,359.9295619735883,397.0065802829926,5.013021109334659e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.540164133865694,35.540164133865694,2.0552896649338845,0.1780801423581033,0.8390926072426633,0.8390926072426633,0.16624018649790925,0.25746295040759704,2.1891694084703914,3.723935803043992,5.08365332502583,20.281062957406697,0.1028076008031993,0.1860937970219673,1.1188769307780324,0.17122276567865213,1.2213597840585193,-0.602218059764261,-0.08054275606721381,-0.0343216421689414,0.18719647991183697,0.3290987501579195,1.9151244458121763,9.383144589042797e-08,1.4530857504079602e-06,93831.44589042796,1453085.7504079603
29,17,"ARX(2,1)",True,0,-168.96481306374332,359.92962612748664,397.00664443689095,-168.9648130639297,359.9296261278594,397.0066444372637,-168.96481306374332,359.92962612748664,397.00664443689095,1.8638957044458948e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.43371782376893,35.43371782376893,2.0646398222610096,0.178300899354871,0.8391328707689131,0.8391328707689131,0.16618338493505713,0.25736726188437864,2.187832150006682,3.716202532336784,5.072104582830391,20.186649679332767,0.10312612928359037,0.18696460822891733,1.121711832212867,0.17115572630360235,1.2183866378046357,-0.5980110446623566,-0.07972398374164441,-0.03388894867191114,0.1860474109906545,0.3272237515864772,1.900948170483802,9.384608408511091e-08,1.4532005487927932e-06,93846.08408511091,1453200.5487927932
29,18,"ARX(2,1)",True,0,-168.9647690554978,359.9295381109956,397.00655642039993,-168.9647690553952,359.9295381107904,397.0065564201947,-168.9647690554978,359.9295381109956,397.00655642039993,-1.0260237104375847e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.41810082382848,35.41810082382848,2.0551890643572683,0.178267674907925,0.8392165483726197,0.8392165483726197,0.16626987147793712,0.2575427267764856,2.1861027650542013,3.7175333904673984,5.075139219720609,20.216897072138334,0.10292858774296942,0.18644801748012377,1.1190320273020113,0.17125502736891815,1.219933593048987,-0.6005626933621203,-0.08025346324155898,-0.03418795612724041,0.1869775299159086,0.3287850125882952,1.91040356343625,9.38305587934445e-08,1.4531936600232197e-06,93830.55879344449,1453193.6600232199
29,19,"ARX(2,1)",True,0,-168.96476802248003,359.92953604496006,397.00655435436437,-168.9647680222194,359.9295360444388,397.0065543538431,-168.96476802248003,359.92953604496006,397.00655435436437,-2.6062707547680475e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44968919277411,35.44968919277411,2.0551982561962747,0.1781859701882878,0.8392737338802816,0.8392737338802816,0.16623397897057265,0.25753942274754743,2.186060168507039,3.7201713530467995,5.079513290737128,20.233440037857513,0.10291111347854534,0.186447853875868,1.1189568756752375,0.17122055729636398,1.2198210442241342,-0.6006125977343467,-0.08027083324942821,-0.03420101745037706,0.18691847884355983,0.32876727458941174,1.9100958574125317,9.382972105199527e-08,1.453172844111351e-06,93829.72105199528,1453172.844111351
29,20,"ARX(2,1)",True,0,-168.96477153507206,359.9295430701441,397.00656137954843,-168.9647715350685,359.929543070137,397.0065613795413,-168.96477153507206,359.9295430701441,397.00656137954843,-3.552713678800501e-12,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.495430910306965,35.495430910306965,2.0542174007449883,0.1781251775380859,0.8391565142845556,0.8391565142845556,0.1662543960949261,0.25746617995920107,2.1874606711042226,3.7224696678152966,5.081297033215357,20.262725893244554,0.10284274838649737,0.18625752255279074,1.1186824900928085,0.1712388574834968,1.22083650593898,-0.6017483457935684,-0.08046919512259382,-0.034299434242994434,0.18717186873868666,0.32901866217157366,1.913794667098898,9.383043818694758e-08,1.4531600025150304e-06,93830.43818694759,1453160.0025150303
29,21,"ARX(2,1)",True,0,-168.96477277826096,359.92954555652193,397.00656386592624,-168.9647727782842,359.9295455565684,397.0065638659727,-168.96477277826096,359.92954555652193,397.00656386592624,2.3248958314070478e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.406557373549624,35.406557373549624,2.050622106010043,0.1782041600971508,0.8394037624904984,0.8394037624904984,0.1662949079528285,0.25777428231279464,2.18384813725988,3.719378384593377,5.081106687057736,20.215226570666488,0.10291504604524226,0.1863407486649977,1.1168607804799775,0.17128622619014092,1.218994378488906,-0.6007083751818568,-0.0803957246613413,-0.03433949947365508,0.1873300657626885,0.32962170728052065,1.9110375868426734,9.382496153307778e-08,1.4532045462698663e-06,93824.96153307777,1453204.5462698662
29,22,"ARX(2,1)",True,0,-168.96477398779325,359.9295479755865,397.0065662849908,-168.96477399037843,359.92954798075687,397.0065662901612,-168.96477398779325,359.9295479755865,397.0065662849908,2.5851818463706877e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.391799514715665,35.391799514715665,2.058421088755777,0.1782940539661772,0.8392613451382169,0.8392613451382169,0.16621494272496315,0.2575454839085038,2.1850476989768226,3.716362433103797,5.074454199216397,20.201398240864773,0.10304429914198653,0.1867174371221446,1.1206926527036394,0.17120135119481888,1.2192793641036663,-0.5992645367043767,-0.08000439864990788,-0.034028949051333045,0.18648120619811837,0.32810451204209945,1.9055589050006483,9.383200354703971e-08,1.453163812983253e-06,93832.00354703971,1453163.8129832528
29,23,"ARX(2,1)",True,0,-168.9647692334495,359.929538466899,397.0065567763033,-168.96476923339313,359.92953846678625,397.00655677619056,-168.9647692334495,359.929538466899,397.0065567763033,-5.6360249800491147e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42324366305601,35.42324366305601,2.0569409027225394,0.1782512601629242,0.8391413101485801,0.8391413101485801,0.1662167470583329,0.25744404495562195,2.1859833788815894,3.7178509280065466,5.075019187271276,20.22127768254841,0.10293963507054184,0.18652474587176607,1.120044739822255,0.1712000416915665,1.219943689482091,-0.6001779780737118,-0.08013886130245074,-0.034098567373807454,0.18668539848854895,0.3282963468754804,1.908701735365658,9.383129885835907e-08,1.4532182670894446e-06,93831.29885835908,1453218.2670894444
29,24,"ARX(2,1)",True,0,-168.964767873094,359.929535746188,397.0065540555923,-168.96476787017087,359.92953574034175,397.00655404974606,-168.964767873094,359.929535746188,397.0065540555923,-2.9231159714981914e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.431060228785704,35.431060228785704,2.0541485453967794,0.178196272154383,0.8392599008864396,0.8392599008864396,0.16625319313126874,0.2575859225863003,2.1851617469395865,3.719680900645734,5.079274593909365,20.231776499351938,0.10294444774597296,0.18646266251258495,1.118935214328852,0.1712410872080885,1.219888328868342,-0.6006984945797703,-0.08031007291534276,-0.034235280806449254,0.18700644744087824,0.32891206653741123,1.9104324681154194,9.382755032924431e-08,1.4532112537425135e-06,93827.5503292443,1453211.2537425135
29,25,"ARX(2,1)",True,0,-168.9647695897567,359.9295391795134,397.00655748891774,-168.96476958938746,359.9295391787749,397.0065574881792,-168.9647695897567,359.9295391795134,397.00655748891774,-3.6925484891980886e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42236217264303,35.42236217264303,2.0576904501854614,0.1782619117556202,0.839141254858567,0.839141254858567,0.16623000304314686,0.25743194653181406,2.1861999554596885,3.7175728048180927,5.074166266021665,20.22573780878473,0.10298361930487061,0.18657503414005464,1.1207674791561761,0.17121416682783797,1.220384293570252,-0.6002972455843685,-0.08016787550142995,-0.03409694060893212,0.18667368305505327,0.32820781628880985,1.9089795115405672,9.383480877794517e-08,1.4531843946481827e-06,93834.80877794517,1453184.3946481827
29,26,"ARX(2,1)",True,0,-168.96477600272755,359.9295520054551,397.0065703148594,-168.96477600476263,359.9295520095253,397.0065703189296,-168.96477600272755,359.9295520054551,397.0065703148594,2.035079660345218e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.419351304904566,35.419351304904566,2.0486851064630778,0.1782053228890742,0.8394179750612393,0.8394179750612393,0.16632748995951352,0.2577817340394781,2.1846960178918495,3.7197575691401217,5.0810642385877385,20.22280055643545,0.10281414953667765,0.18614303207055302,1.115848963722805,0.17131932894955998,1.2194981265770324,-0.6015440103073659,-0.08054056076681718,-0.0344139953440261,0.18761585566764047,0.3300461610894342,1.9142903117791725,9.382520264278286e-08,1.4531823107457533e-06,93825.20264278287,1453182.3107457533
29,27,"ARX(2,1)",True,0,-168.96479284933338,359.92958569866676,397.00660400807106,-168.96479284633355,359.9295856926671,397.0066040020714,-168.96479284933338,359.92958569866676,397.00660400807106,-2.9998261652508518e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.32051864980511,35.32051864980511,2.0512750121996444,0.1783090295093146,0.8395982367188353,0.8395982367188353,0.1662573122775653,0.2579729751873033,2.1809985937678924,3.7149580273058334,5.078665389796114,20.181685744788094,0.10303441361961,0.18659652791653394,1.1180819822466397,0.17125725139323195,1.2183471563225583,-0.5995060087091705,-0.08017439327880964,-0.03421172720193697,0.18699512879025423,0.3293550568783603,1.907084601760496,9.382024559990335e-08,1.453271550158413e-06,93820.24559990334,1453271.5501584131
29,28,"ARX(2,1)",True,0,-168.96476773455555,359.9295354691111,397.0065537785154,-168.96476773458227,359.92953546916453,397.0065537785688,-168.96476773455555,359.9295354691111,397.0065537785154,2.6716406864579767e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.461578784622866,35.461578784622866,2.055426599249485,0.1781637383560004,0.8391634825060369,0.8391634825060369,0.16624240379202815,0.25746691994744775,2.186261751349282,3.721070610422085,5.07950568336555,20.244553229823083,0.10292695889418435,0.18645197249149562,1.1193597675541502,0.1712271647221897,1.2202144331959717,-0.6008562407595662,-0.08031334719113231,-0.03421696510060576,0.18693403213824417,0.32864916348087814,1.9107024744328696,9.383020136226128e-08,1.4531813523014682e-06,93830.20136226127,1453181.3523014681
29,29,"ARX(2,1)",True,0,-168.964770634126,359.929541268252,397.00655957765633,-168.96477063416302,359.92954126832603,397.0065595777304,-168.964770634126,359.929541268252,397.00655957765633,3.700506567838602e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.39458709713472,35.39458709713472,2.053957747830091,0.178239423224695,0.8393144621087048,0.8393144621087048,0.16625458908232815,0.25766719503815616,2.1839195632287494,3.7181568229329964,5.078324954628187,20.21426824747987,0.10298461646798998,0.186522232213266,1.1189914670712782,0.1712440379715174,1.219383599112089,-0.600149977478213,-0.08022421232013587,-0.03419447962759469,0.18691870192914445,0.328890134186073,1.9087474310686605,9.382799660001457e-08,1.4532366972709558e-06,93827.99660001457,1453236.697270956
29,30,"ARX(2,1)",True,0,-168.96476763646388,359.92953527292775,397.00655358233206,-168.96476763642676,359.9295352728535,397.0065535822578,-168.96476763646388,359.92953527292775,397.00655358233206,-3.7118752516107634e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.44681713587103,35.44681713587103,2.056467734778571,0.1781826937773211,0.8391923665303848,0.8391923665303848,0.1662349693443069,0.2574952547408649,2.185785218654157,3.720444174691259,5.079158800176335,20.231835719701188,0.10297788178881455,0.18655433920322256,1.1196347773433302,0.1712193968138976,1.2196621267250674,-0.6002104760601009,-0.08020469673923399,-0.034163712451198744,0.18677796880752556,0.32845542030855374,1.9084727463237978,9.383147624140522e-08,1.4531799872521783e-06,93831.47624140521,1453179.9872521781
29,31,"ARX(2,1)",True,0,-168.96476760740038,359.92953521480075,397.00655352420506,-168.96476760724812,359.92953521449624,397.00655352390055,-168.96476760740038,359.92953521480075,397.00655352420506,-1.5225509741867427e-10,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.453015867132734,35.453015867132734,2.0554946699067407,0.1781863549248959,0.8391621509721158,0.8391621509721158,0.16625046122867482,0.25747459991949573,2.186279356753287,3.720406031705973,5.078498552148629,20.23682794908221,0.10292738798702619,0.18645203291070941,1.1192139530538168,0.17123470064847224,1.2200399484735551,-0.6007114438932574,-0.08028863857619509,-0.034205379556550064,0.18693237311833388,0.3286458685503806,1.9103789326936402,9.383052364203193e-08,1.453174563098211e-06,93830.52364203194,1453174.5630982108
29,32,"ARX(2,1)",True,0,-168.96476853649517,359.92953707299034,397.00655538239465,-168.96476853643617,359.92953707287234,397.00655538227664,-168.96476853649517,359.92953707299034,397.00655538239465,-5.900346877751872e-11,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.42534439084088,35.42534439084088,2.0554129117601105,0.1781923346472524,0.839209842668393,0.839209842668393,0.16625421129433318,0.25755614857054276,2.184686954577202,3.7200392346015634,5.079224986723019,20.232003564853525,0.10301944220676074,0.18657502464502257,1.119816194958963,0.17124103528976023,1.219833598469147,-0.6003124098274067,-0.08025117751789129,-0.03419284979825611,0.18684844563670922,0.3285919632944373,1.9088087472038682,9.383147041800078e-08,1.4532134149654042e-06,93831.47041800077,1453213.4149654042
29,33,"ARX(2,1)",True,0,-168.96477036174548,359.92954072349096,397.00655903289527,-168.96477035920427,359.92954071840853,397.0065590278128,-168.96477036174548,359.92954072349096,397.00655903289527,-2.5412134618818527e-09,True,eligible,200.0,False,-150.0,True,True,True,True,True,,,35.40893272703425,35.40893272703425,2.0558825944109334,0.178241245097531,0.839077684508064,0.839077684508064,0.16628893907576253,0.2575074806839437,2.1848684365694835,3.7186619586453546,5.075843214087689,20.22621597569943,0.10305449580542476,0.18659870775851853,1.1202883200082563,0.1712723426284276,1.2201603919668254,-0.6003548435950989,-0.08024095518579558,-0.03418279213171927,0.18687208552514983,0.3284690387603738,1.909132354599471,9.383412553940525e-08,1.453257103728755e-06,93834.12553940524,1453257.103728755
