timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-01T19:23:11,43,2,430002,"ARX(2,1)",-165.87401311106163,359.74802622212326,406.9369586159105,True,0,0.568245397602646,3.66713704672066e-05,0.8233532380778613,0.271493198749113,0.1810014757235464,1.0126575593599171e-16,0.9681758216081452,0.4887620575246598,0.1788007887968539,0.5651874749889554,0.1062763192700297,0.2096957639808107,0.6225284478165489,0.138004619335752,,-165.8740131111631,359.7480262223262,406.93695861611343,0.23776719732936438,3.4492541348342907,4.789176533553595,12.987301946561592,0.01475441528218322,0.20880049359982755,2.3831263307924213,0.12485920512733324,1.254726972879518,-0.699323019564427,-0.012562997115352283,0.04236637302590439,0.03162025844738973,0.15990134970714887,1.5549320147038053
2026-06-01T19:24:45,43,3,430003,"ARX(2,1)",-165.90679575968915,359.8135915193783,407.00252391316553,True,0,0.6823103592231947,1.376176901300926e-05,0.8029087228012184,0.2584494808801855,0.2082137978258523,3.15499256309183e-13,0.9688311690648956,0.5142391701656214,0.1722404159186097,0.5811336486717488,0.11103713314928,0.2049993311707783,0.6183033900812998,0.1406758909963993,,-165.90679575627203,359.81359151254406,407.00252390633136,0.23737151221803215,3.6825502747959065,5.153884154580621,14.785036385502009,0.013742472415400256,0.19576156607465534,2.2319363448176093,0.12313480955847719,1.2897126074054297,-0.7177336169426538,-0.01819596445727882,0.03937645463531429,0.03001485133124414,0.1633009035760807,1.6272319474023693
2026-06-01T19:26:34,43,4,430004,"ARX(2,1)",-166.03502054001996,360.0700410800399,407.25897347382715,True,0,0.7107420347515728,4.170984705721455e-05,0.7967627121952241,0.2027768691704582,0.2362845975995084,4.953638776262718e-12,0.954605847784058,0.6397274895860564,0.168597538032254,0.6129042718450564,0.1137289322966293,0.2150429968652891,0.5984068560652889,0.1437852213074562,,-166.03502054202357,360.07004108404715,407.2589734778344,0.2380909802919769,3.746629976847303,5.418695274192851,16.46897827806432,0.009216671729123695,0.17029426914946166,1.9466355287605948,0.12061680935490651,1.2661141266717397,-0.7598247858441092,-0.018490578119440618,0.03857243836361283,0.027972315129001182,0.17313995067685342,1.7420056026968922
2026-06-01T19:32:12,43,5,430005,"ARX(2,1)",-58.453182329558544,144.9063646591171,192.09529705290436,True,0,7.827146875745976,7.770777174287249,0.3435709329123317,0.149365694732327,0.8717224466091128,0.1393185409613523,0.2420419383924861,1.2624323723059243,0.0860164071717786,0.0261508047694587,0.1548593781486644,0.4791647538746034,0.2820238427161188,0.0727751790035356,,-58.45318229512077,144.90636459024154,192.0952969840288,0.2183876823262937,12.46163442404374,20.07720165421877,105.74649887891658,13.695303256367168,71.05361752544033,773.0694593285147,0.10269817955376816,1.2538425970746536,0.00875013759811529,0.019530908144534686,0.11385607581967871,0.004169713078935047,0.007227610877981771,0.035600400393759404
2026-06-01T19:33:54,43,6,430006,"ARX(2,1)",-165.87685561895427,359.75371123790853,406.9426436316958,True,0,0.5938495643368923,0.0001282326080526,0.820360601055516,0.2706926279407873,0.1858339285212873,2.6523530709465615e-18,0.9663062237254928,0.4920409535661982,0.1758403225697749,0.5649915604858539,0.1079472007577554,0.2087328851740493,0.6192974897115633,0.1402674775955034,,-165.87685552495086,359.7537110499017,406.942643443689,0.23765060103440605,3.543602240714195,4.914685233811511,13.558284904923473,0.014960912468752736,0.21001686293466726,2.370702377809486,0.12420190343042313,1.256982647611634,-0.6982216006288526,-0.013152015974206961,0.04094701904202676,0.03082306642549151,0.15885074903599544,1.54460192391419
2026-06-01T19:39:25,43,7,430007,"ARX(2,1)",-166.37331169909623,360.74662339819247,407.9355557919797,True,0,0.4126572062849077,0.0259808857790455,0.8569997955486649,0.3922355023114067,0.125153899991801,9.239656670019457e-18,1.0131132794114528,0.1598616509435544,0.195425620041404,0.6072514803003674,0.086404456248512,0.2286017128974624,0.6691764689065903,0.0989581116855485,,-166.37331167488315,360.7466233497663,407.9355557435536,0.23397220185244544,3.0901276297341718,4.132599435708593,9.329256179135909,0.05634245039598231,0.227535893887864,2.5258529921525965,0.14308688038053363,1.2117294287339717,-1.0009255984805205,-0.0352226807293414,0.028947904767318223,0.07511686471823739,0.21931358368468257,2.1288058909043883
2026-06-01T19:42:12,43,8,430008,"ARX(2,1)",-166.37377250708295,360.7475450141659,407.93647740795313,True,0,0.4010077491465023,0.0262175928173775,0.8596602766898377,0.3972195568566388,0.120838927790287,3.7617435060100267e-19,1.0090554150926956,0.154441645446913,0.1967298188850383,0.5965997457440786,0.0861229155119686,0.2296344573283178,0.6693952418712477,0.0982032066688122,,-166.37377250706487,360.74754501412974,407.936477407917,0.23346860727389276,3.0586262645454805,4.063883530074428,9.050912462991803,0.05753755608077295,0.23508862812188946,2.6036916916301034,0.1431873461115312,1.201660206476295,-0.9810388976959348,-0.03350627147122366,0.03016103162571969,0.07312906432398408,0.21381742758585942,2.0448412394350393
2026-06-01T19:44:12,43,9,430009,"ARX(2,1)",-165.93261695305563,359.86523390611126,407.0541662998985,True,0,0.605560418436432,0.0009297648818161,0.8141959403599299,0.2901871155275801,0.1910896536340479,4.7989429921967845e-19,0.9078394247045064,0.5098683521416988,0.1771660039540426,0.5544476278786166,0.1052499278094505,0.2192816946595719,0.5982441023915925,0.1495939422407984,,-165.93261695280614,359.8652339056123,407.0541662993995,0.2420202929423353,3.4875367048705526,4.834399115632312,13.116108435120623,0.018244925027860313,0.22342005941765591,2.2800226060127495,0.12461804855927516,1.1943725146846063,-0.666301483969405,-0.016918105029641653,0.03965287888564081,0.03244535209403042,0.16218185273001165,1.3871359041763442
2026-06-01T19:46:09,43,10,430010,"ARX(2,1)",-165.8742088359449,359.7484176718898,406.93735006567704,True,0,0.5732770614447522,1.486222829318608e-05,0.8225045647727223,0.2699253794642796,0.1811768356538588,1.6646428235243963e-10,0.9862514634279924,0.4738671984179231,0.1786188124430357,0.5636558635474653,0.1071263069115629,0.2091104619526068,0.6247466316011709,0.1360293135766237,,-165.87420883622687,359.74841767245374,406.937350066241,0.23819338327347933,3.4594079176021575,4.783818624655893,13.0339077613374,0.014372381577883259,0.2053957928278785,2.449188879001993,0.12454036710901309,1.2730474083790408,-0.7129989270990275,-0.012936980845837873,0.042409418542402946,0.03135385392808965,0.15766159900464566,1.5798848433612809
2026-06-01T19:47:48,43,11,430011,"ARX(2,1)",-165.99124961296462,359.98249922592925,407.1714316197165,True,0,0.7927214476440513,5.893027741789583e-05,0.7886429937146893,0.2506030802896727,0.2249097536967492,1.4518935060185966e-12,0.9872643117794854,0.5113896318392416,0.1658327122245074,0.6063740913472255,0.1174596538647224,0.1988153891308576,0.6173542095212703,0.1409451007472981,,-165.99124960646014,359.9824992129203,407.17143160670753,0.2326949099102591,3.9666729409762658,5.411729379801942,16.486206685046337,0.011953368922056118,0.17607331630870582,2.103653209813854,0.12226878589145398,1.3351153965013625,-0.7821525823739949,-0.021342618095274504,0.03700249851108371,0.028728314233638547,0.17336191097465567,1.7994631075629939
2026-06-01T19:51:09,43,12,430012,"ARX(2,1)",-165.9221075726889,359.8442151453778,407.03314753916504,True,0,0.6944876766275914,1.2331257504678751e-05,0.8007058677896691,0.2572848735299928,0.2088017995369301,4.336962207294185e-13,0.9953465212534816,0.4900565661659556,0.1722629832082113,0.5802313676222917,0.1109753304762796,0.2024560210328242,0.6290876307188731,0.1345515435305037,,-165.922107572225,359.84421514445,407.0331475382373,0.23554892375708852,3.6973078334750262,5.105873309020983,14.84417476197144,0.013332192516051508,0.19292464381655805,2.338355920110519,0.12332133189173346,1.3262081798134424,-0.7468132942001691,-0.015724808665943668,0.03958374579915927,0.02982974649109793,0.15923229474270362,1.6910460565530354
2026-06-01T19:54:02,43,13,430013,"ARX(2,1)",-165.9133263281503,359.8266526563006,407.0155850500879,True,0,0.4964154114783412,3.640384621411121e-05,0.8391383101633452,0.2998009999829991,0.1533794302776845,5.0015704918181444e-18,0.976673567127714,0.4236598511786162,0.1838301054403097,0.5299869717677446,0.1009843239737064,0.2090971833520915,0.6387734661511439,0.1308235560416446,,-165.9133263283136,359.8266526566272,407.0155850504144,0.23618014264528836,3.3121525554776086,4.525406723969968,11.41797266241656,0.01747364683588015,0.24081189778980028,2.8525844369916737,0.12569707284062104,1.2523702629951132,-0.6834473995487452,-0.009218483831992794,0.04308292717419137,0.03306977698438407,0.1544658514774126,1.4418323108015574
2026-06-01T19:58:31,43,14,430014,"ARX(2,1)",-165.87603972308597,359.75207944617193,406.9410118399592,True,0,0.5667902953754419,0.0007264641108661,0.8229090784605204,0.2731459741413205,0.1816447793549608,7.825778681659013e-13,0.974146170305343,0.4780785952382632,0.1796595683479428,0.5630086821320359,0.1061348756595188,0.2091206343283666,0.6246934269124755,0.137190597054421,,-165.87603972544767,359.75207945089534,406.9410118446826,0.23894267454310125,3.4296475747099113,4.753135046420446,12.898889590679742,0.015695976136856072,0.20908355824412325,2.4280911252894444,0.12545957298258367,1.2642051249752815,-0.6996402150202936,-0.012526759610587836,0.0424214622736746,0.032407792135080146,0.1596150023218042,1.5595602163236066
2026-06-01T20:00:03,43,15,430015,"ARX(2,1)",-165.9046435732198,359.8092871464396,406.99821954022684,True,0,0.6780389520151818,2.0945657354135216e-05,0.8036877568250159,0.2589396008257257,0.2076810722940641,4.100544514823484e-09,0.9628198816623385,0.5192547250429133,0.1722355031228235,0.5786997663589585,0.1112060941782037,0.206716614665736,0.6158530881762015,0.1406693686368066,,-165.9046435748392,359.8092871496784,406.99821954346567,0.23724707098957212,3.6769875182740783,5.150938397699297,14.76784290911234,0.013997581508291264,0.19930876890442367,2.2315734996781877,0.123062721527381,1.2827458201242006,-0.7164591413251549,-0.0185619699227454,0.03932487466791665,0.029945421377858994,0.16331686320800437,1.6012782722528085
2026-06-01T20:03:22,43,16,430016,"ARX(2,1)",-165.90423700011664,359.8084740002333,406.9974063940206,True,0,0.6669523118799013,6.652646682337829e-05,0.8043328367017601,0.2572812308948526,0.2088610633542867,7.916558781336886e-15,0.98113531688511,0.5041557214820368,0.1734286584765344,0.5767243799249256,0.1105541430977987,0.2060703401743957,0.6231020117302734,0.1363484657776435,,-165.9042370001708,359.8084740003416,406.9974063941289,0.2381952720993614,3.6299983847028154,5.1000829536035015,14.694379094565765,0.013791328846187076,0.19815170169083537,2.3065471860988525,0.1233260790844179,1.307395175860212,-0.7208716838555074,-0.01508914307437366,0.039880658824211726,0.030029798116908743,0.15849794545407198,1.6331668219638713
2026-06-01T20:05:07,43,17,430017,"ARX(2,1)",-166.82891917196315,361.6578383439263,408.84677073771354,True,0,2.107674995773172,0.0491926511775472,1.0902926169628563e-10,0.560141571310903,1.8611189677016822e-09,0.471796826511782,0.8446393256142872,2.3122167536556342e-10,0.2482959772194971,0.4296382626882034,0.0969962146711341,0.2201958871024209,0.7316802218009302,0.0269033947174652,,-166.828919170257,361.657838340514,408.8467707343012,0.24146400492659081,2.1076749960965917,2.107675060710766,5.164559882549397,0.12210311440644353,0.46216143974865587,4.592861556868725,0.15614637079967392,1.0980304118160753,-0.6259459664112587,0.0035667960875064852,0.0703891896875462,0.07689153906338105,0.14831148245553746,1.0652302540249934
2026-06-01T20:07:44,43,18,430018,"ARX(2,1)",-165.88253043078782,359.76506086157565,406.9539932553629,True,0,0.6005129709885199,0.0011687381093472,0.8172601429988596,0.2680379209162478,0.1898196085275327,1.9382747262097446e-13,0.9614384951149814,0.5000796108978429,0.1767476305511025,0.5688470623287297,0.1077289118599259,0.2093671061920291,0.6183917092183935,0.14029026298517,,-165.88253041683856,359.7650608336771,406.9539932274644,0.23848992265746935,3.5175585721364078,4.882617344969998,13.522374981547717,0.016141634630589603,0.20557216355383814,2.3179732024042474,0.12498469757266321,1.2566787626128924,-0.6989299013549396,-0.014108188074082734,0.040625289436319434,0.03206561316403839,0.161480472298924,1.5551290951816936
2026-06-01T20:11:09,43,19,430019,"ARX(2,1)",-165.91295910270094,359.8259182054019,407.0148505991891,True,0,0.6632760622712662,1.2732925153412822e-05,0.8062895765987099,0.265008922643377,0.1998759320617214,0.0,1.000818508277426,0.4691358712315318,0.1746640687444222,0.5810358871901047,0.1106019555883707,0.2037069477638634,0.6312666906544768,0.1334739804115636,,-165.91295910057153,359.82591820114305,407.0148505949303,0.23698795494988872,3.6346399596573264,5.032386882104952,14.159586108178981,0.013459230568887502,0.19207663084023893,2.3603747875237535,0.1247649873517153,1.320098805913287,-0.7553094526882604,-0.014515340132412027,0.040618693957762894,0.030769551600201946,0.1593361351380912,1.7120175981557428
2026-06-01T20:12:57,43,20,430020,"ARX(2,1)",-165.91050944541183,359.82101889082367,407.0099512846109,True,0,0.5017628177862036,3.337902022483332e-05,0.8410317236435897,0.2710331663193204,0.1518475992420069,2.1541641245404445e-13,0.9895628331332216,0.4683080677492413,0.1813492270152327,0.5508890314627588,0.1059005394479899,0.2047627450260518,0.6345225331407173,0.1326386758334644,,-165.91050945360584,359.8210189072117,407.009951300999,0.23670533951508316,3.388830121537858,4.677652673794743,11.802685281043088,0.015069812816361619,0.21565233588590432,2.617497429762354,0.12565768095425625,1.2466301025066708,-0.7158295831409904,-0.011153628756751993,0.04401915988638499,0.0318157090233904,0.15333860455938936,1.5356640015732483
2026-06-01T20:14:49,43,21,430021,"ARX(2,1)",-165.8732609724581,359.7465219449162,406.9354543387035,True,0,0.5581275408908263,2.379740846742259e-05,0.8251575147269788,0.27235650179967,0.1789209508740451,3.2712978528850734e-08,0.9793137656673476,0.4759249454506064,0.1797850531129723,0.5590056809631817,0.1067666475800743,0.2089157746070165,0.6251266962347956,0.1367036930665848,,-165.87326097482963,359.74652194965927,406.9354543434465,0.2386509901211023,3.422937382951678,4.757703650385762,12.82658662490565,0.014887575383933148,0.20966475399817228,2.475463256647014,0.12498210841937371,1.2647596127053495,-0.6989135360856181,-0.011930801637294583,0.04288041764903989,0.03164339029631882,0.15718923324646816,1.5457749886213714
2026-06-01T20:18:44,43,22,430022,"ARX(2,1)",-165.88624114754003,359.77248229508007,406.9614146888673,True,0,0.5243624667801415,3.151650707416806e-05,0.833016724707754,0.2815149644044361,0.1646045792875596,1.261648045350281e-12,0.9864314075299117,0.4504786147510806,0.1817408958055132,0.5382320950695916,0.104641628575255,0.2123437823845151,0.6274351657686836,0.1339371811213921,,-165.88624114777468,359.77248229554937,406.9614146893366,0.23843452059067471,3.370020465636403,4.653997977649868,12.038878714332574,0.016077973004718162,0.22446842505888306,2.7098443940442807,0.12533966234721322,1.2520394614580501,-0.6813840347010416,-0.0071657221722059294,0.043779964877235934,0.031918039762944606,0.1527602843553259,1.4570535660324297
2026-06-01T20:20:50,43,23,430023,"ARX(2,1)",-165.8756390499426,359.7512780998852,406.94021049367245,True,0,0.5909459415388024,2.281983386668107e-05,0.8181543590745939,0.2762149685415005,0.1861926013531924,2.199467371719092e-12,0.9696587974566572,0.4778639258162436,0.1782880808667525,0.5639469326724945,0.1078661364265081,0.2088218249518702,0.6210036012934464,0.1384131993571398,,-165.8756390500008,359.7512781000016,406.94021049378887,0.23850358293426557,3.475411033670188,4.79787863247252,13.186926033867966,0.014935084439890072,0.2098252386972163,2.418054382698346,0.12507035084803744,1.269000787560014,-0.7012402802376789,-0.012225820386412983,0.041657601664833274,0.03161015462370079,0.15931026884144672,1.5633057845363585
2026-06-01T20:22:00,43,24,430024,"ARX(2,1)",-166.10421845872992,360.20843691745984,407.3973693112471,True,0,0.9659661249680608,1.616099838899472e-05,0.762435800591103,0.2366401226373643,0.2678744642203065,1.9730827584386004e-12,0.9346998303677672,0.5919764890097242,0.1581648436350837,0.6171348591049669,0.1182594952680671,0.2000963094880535,0.6029768698893716,0.14883671754989,,-166.10421845620115,360.2084369124023,407.3973693061896,0.23040325073895362,4.278608612639156,6.044662991155111,19.42975210846595,0.011029336131166956,0.1752539527870577,1.9433995285339263,0.12046685166253111,1.3225038985422328,-0.7740734557810176,-0.029079771184298983,0.0332304124573698,0.027299790153650545,0.18475371291329368,1.7636842685828364
2026-06-01T20:24:17,43,25,430025,"ARX(2,1)",-165.87568296784391,359.75136593568783,406.9402983294751,True,0,0.5696186808679301,4.544033221359912e-05,0.8234998124921429,0.2648232209945247,0.1800912498402183,1.131807620316509e-12,0.984836981688338,0.4854234598846165,0.1786064711025176,0.5574267354500493,0.1071358900235546,0.2086063694632529,0.6235985086207055,0.1375521796866353,,-165.8756829682048,359.7513659364096,406.9402983301968,0.23853583989682814,3.4584228489607325,4.793684723990535,13.000750313688567,0.014619069312959839,0.21284069746636577,2.476649920129434,0.12448601729382344,1.2634731702227358,-0.6974883502036494,-0.012068193359657947,0.04244490019496118,0.03102022427921911,0.15364363163986605,1.5326888681009214
2026-06-01T20:30:18,43,26,430026,"ARX(2,1)",-165.87350949906576,359.7470189981315,406.9359513919188,True,0,0.5551655788437897,4.389656664664593e-05,0.8258311072953366,0.2742262512529074,0.1767224415517488,1.7085724039330027e-15,0.9779821409004807,0.4734760956387285,0.1799518972273383,0.5574539546407961,0.1059988483289171,0.2091561377524369,0.6252769568101364,0.1370243071928882,,-165.8735094988486,359.7470189976972,406.9359513914844,0.23829486770111452,3.417395296419878,4.745296117320211,12.696016640273843,0.0150208112597482,0.21176024893632445,2.4873053106996275,0.1250275082036314,1.25961572716485,-0.6964958003291237,-0.011851718904689654,0.042890319968406775,0.031731405931861176,0.1571287791915172,1.5357325208883597
2026-06-01T20:33:25,43,27,430027,"ARX(2,1)",-165.8754673530428,359.7509347060856,406.9398670998729,True,0,0.5952913714938394,2.781970731980256e-05,0.8184066726159757,0.2683845363052841,0.1876547396116054,4.323204986536951e-09,0.9716660366776296,0.4915064031618202,0.1771548134350413,0.5678970077689651,0.1078762701619459,0.2081142142336269,0.6211972859088186,0.1391320861978211,,-165.87546735245428,359.75093470490856,406.9398670986958,0.23876263482684093,3.5090853047336874,4.857653462286388,13.426917161690826,0.014495826562238932,0.20521841915332187,2.3618582327106727,0.12458459673706222,1.265831644653718,-0.7037412985141074,-0.012836454631783172,0.04145707428679493,0.0311586392294167,0.1595961134647317,1.5717353299659227
2026-06-01T20:38:28,43,28,430028,"ARX(2,1)",-165.92605525510317,359.85211051020633,407.04104290399357,True,0,0.6306642074176373,0.0040634945575391,0.8125083742582371,0.2970043858800521,0.1904307298365365,2.969688932345438e-13,0.9438599282035816,0.4536327441738537,0.1754378020943214,0.5654658007267783,0.1070234126583763,0.2074801526222423,0.6225225855058782,0.1393228464839481,,-165.9260552557033,359.8521105114066,407.0410429051939,0.23887803708064118,3.584145140442985,4.943979101878348,13.618794917341031,0.021548433584021354,0.22397676930022253,2.403276665103541,0.12659868305291358,1.2700278994872791,-0.6990954502602439,-0.01729976680811264,0.03730923188234733,0.035333929210064514,0.16679766049547007,1.5671671741408666
2026-06-01T20:40:55,43,29,430029,"ARX(2,1)",-165.88380183656713,359.76760367313426,406.95653606692156,True,0,0.6177587002785622,1.6219881772656846e-05,0.8138509336218436,0.2589691297632229,0.1923610327801821,1.9156146675175292e-11,0.9876559939626576,0.4943718461389125,0.1763567004748494,0.56650735516287,0.1083722010180879,0.2072299844165477,0.6233375743367179,0.1375436421014235,,-165.88380183614976,359.7676036722995,406.9565360660868,0.23857493555917914,3.542318772296799,4.906135761583065,13.67292958828488,0.013952718002559466,0.20362931434183745,2.395360366573647,0.12431316082164102,1.2819716132946097,-0.7102695201092138,-0.012907789463362643,0.04132783917548219,0.03055001775685648,0.15503681205972003,1.5808208865643565
2026-06-01T20:46:53,43,30,430030,"ARX(2,1)",-166.03665965861265,360.0733193172253,407.2622517110126,True,0,0.8684194090277177,0.0006642235249089,0.7728591072591784,0.242940886293058,0.2518082732176391,1.0102602453729582e-15,0.9368542320423336,0.5756493683991373,0.1625036542369987,0.5908652855209947,0.1172650897816035,0.2074245715191106,0.6000597956794106,0.1437907659701682,,-166.03665967085524,360.0733193417105,407.2622517354978,0.23328995717262135,4.039784780643557,5.651027164132101,17.8962744015199,0.013267412584137673,0.19224301500595112,2.116556471607869,0.12052912780711013,1.311436111684634,-0.737673510949056,-0.023834510614862456,0.03472524535589113,0.027922910897786788,0.17278589288764934,1.6088582131742244
2026-06-01T20:50:13,43,31,430031,"ARX(2,1)",-166.13071575307043,360.26143150614087,407.4503638999281,True,0,0.4064804325499707,0.0094967453971578,0.8578002048478197,0.2649569262582956,0.1425478816892317,2.07186321885916e-10,0.9851626726099189,0.4628683257561954,0.1887048582320277,0.5179121418461811,0.1068939371277691,0.2201933643362565,0.616457313371947,0.1316745777623749,,-166.1307156896403,360.2614313792806,407.4503637730679,0.24112261378655042,3.1040805054308547,4.332877520096218,10.80354522550553,0.02902038568841984,0.24795132500015343,2.856253887369192,0.12852320136794446,1.2113227321708422,-0.6476762567033993,-0.004406177156406073,0.04447304582018847,0.03808335799645635,0.14941933483291597,1.331664021113776
2026-06-01T20:52:31,43,32,430032,"ARX(2,1)",-166.19014449555903,360.38028899111805,407.5692213849053,True,0,1.0801111085182988,5.64512336192441e-06,0.7502331154072788,0.2223621103333122,0.2891141989529589,6.874792188157276e-08,0.9150613960083408,0.640197948522396,0.1527403755799246,0.6310827199173278,0.1209436285352302,0.2024211112134627,0.5920609662947796,0.151323828654492,,-166.19014449546188,360.38028899092376,407.569221384711,0.23300977095611378,4.5477943506625005,6.481694384575447,21.483454856998947,0.009786527180778505,0.16875364230380563,1.8425906724173517,0.1195401221975978,1.3198146368023123,-0.7917087556073283,-0.0324346086930409,0.031850706966094704,0.025660781481308084,0.18420790102267276,1.8317135911723545
2026-06-01T20:54:55,43,33,430033,"ARX(2,1)",-165.90302764544936,359.8060552908987,406.99498768468595,True,0,0.6512518667215209,0.000221380045273,0.8078986568449738,0.2557447337419534,0.2052005246711469,1.7284231987825733e-08,0.948107932865274,0.5399272456476953,0.1727131000145328,0.574693253077369,0.10973705145753,0.2096529760444325,0.6117495733609528,0.1424812572949017,,-165.90302764625363,359.80605529250727,406.9949876862945,0.23763534910579215,3.6233926645314303,5.099450655199097,14.604375935773687,0.01443836222803323,0.20514075011295346,2.1962514321035678,0.12259914477738214,1.256893694340248,-0.7087847311751122,-0.01840570911102949,0.03927195216505727,0.029939917105357615,0.16399561650026048,1.5363082591787287
2026-06-01T20:59:35,43,34,430034,"ARX(2,1)",-165.87791395730426,359.7558279146085,406.94476030839576,True,0,0.5657869050566317,0.0006591578627693,0.8237224641280013,0.2679724112500387,0.1807671292289508,4.6192242244560334e-09,0.9783204699698468,0.4842438696056941,0.1792270704931394,0.5635741721628403,0.1070408561531188,0.2094319026913055,0.6230037442197264,0.1376053535573596,,-165.87791395610353,359.75582791220705,406.9447603059944,0.23897236162683588,3.440620975724055,4.775081163608434,12.938222656237961,0.015365035364345834,0.20881587239635574,2.412316280049654,0.12510638456820447,1.2606351548982335,-0.7020623739504033,-0.012210023576580839,0.04233736915758365,0.032031106444181376,0.15787180531164752,1.557989207018238
2026-06-01T21:01:55,43,35,430035,"ARX(2,1)",-165.87434429539047,359.74868859078094,406.9376209845682,True,0,0.5502963597949297,2.8963630437163293e-05,0.8268927995954,0.2752394341244367,0.1750189824852362,4.213935110228295e-16,0.9850297396221188,0.4644331931311174,0.1804005173807508,0.5567568598587181,0.105821829172524,0.2088018217307503,0.627863118778683,0.13546353588648,,-165.8743442952648,359.7486885905296,406.9376209843168,0.23888248006504237,3.4078993257846673,4.720857504269457,12.605279881833267,0.0149045303392926,0.210655279597928,2.523061674393151,0.12508477725097228,1.267247792408574,-0.7042369521072437,-0.011933688705308101,0.043156757659313004,0.031833258906529716,0.15777379522907978,1.5493268238712932
2026-06-01T21:05:34,43,36,430036,"ARX(2,1)",-165.89817225221384,359.7963445044277,406.9852768982149,True,0,0.5866624394062661,0.0011036103533392,0.8206040727284168,0.2917397999893723,0.1819922902979145,4.1833587503484863e-16,0.9730298566055534,0.441305394733191,0.1781350762160518,0.5713423148637389,0.1072189574064294,0.200954574288493,0.6323019474442083,0.1377700732047005,,-165.89817225392045,359.7963445078409,406.98527690162814,0.23723839211314346,3.4952775836738956,4.806980287612329,13.183645888804397,0.016402321641948794,0.2085536629290461,2.437768864221195,0.12563176631814055,1.2914192329863623,-0.7359885063609167,-0.014760340383462293,0.04043077813078092,0.033382317681697735,0.1659941853961771,1.653355179600286
2026-06-01T21:06:55,43,37,430037,"ARX(2,1)",-166.3121756788403,360.6243513576806,407.8132837514679,True,0,1.2467974895484766,1.102785017408002e-05,0.728723195647118,0.2094693582038773,0.3231191271644805,2.970659654828237e-17,0.9164266751242852,0.6645990139726276,0.1488845034451875,0.6518079656123382,0.1268940740463528,0.2033582766829091,0.5829551849374508,0.1523502789690742,,-166.31217567869015,360.6243513573803,407.8132837511676,0.23308222261033124,4.792184956184826,6.8218314859941875,23.420661905634855,0.008619891540690237,0.15955319530342812,1.7178923195311433,0.11936150540803758,1.3486986420234746,-0.8111779644939322,-0.03352641658977236,0.03096444269137293,0.0247657302162987,0.1948165211001216,1.9357656386182045
2026-06-01T21:11:11,43,38,430038,"ARX(2,1)",-159.0457694096333,346.0915388192666,393.28047121305383,True,0,2.7332216091437416,1.9876641311057,0.770556077182664,0.2955142305265268,0.2642956576347148,0.0018608508020535,0.95080406853521,0.2417398872359508,0.0749068087712558,0.1407773838627446,0.0813741459654066,0.2341981149271408,0.6886538714013446,0.0678134607692353,,-159.04576941072273,346.09153882144545,393.2804712152328,0.23851687956209908,13.147233337639316,21.48683665895579,82.21782184327287,3.0221494014500894,5.526542993972489,41.15540284571138,0.13764863312483086,1.2149788918744868,-0.16209418278661336,-0.011840742099453867,-0.00045291284974679385,0.009884672257329686,0.018475877258410357,0.11156834942862229
2026-06-01T21:14:36,43,39,430039,"ARX(2,1)",-166.11882538912565,360.2376507782513,407.4265831720386,True,0,0.9307115897920916,5.796299621091147e-06,0.7669438163115312,0.2363176724260413,0.2604450564540459,1.0348244904094011e-10,1.0065353667497643,0.5208146517029175,0.1604977978433237,0.6061899613910061,0.1201613222053078,0.1940308161420846,0.627953465702652,0.1326827838040424,,-166.1188253892858,360.2376507785716,407.4265831723589,0.22597350062165344,4.198109068898673,5.885407518118678,19.036851704205713,0.01057109668959453,0.1775196487368886,2.1703040532824702,0.12074227196382957,1.3827048736634069,-0.8043716062876645,-0.020872774618488618,0.0352990955872589,0.026919608699871058,0.17012972484194022,1.858012357058063
2026-06-01T21:16:24,43,40,430040,"ARX(2,1)",-165.87671510367204,359.7534302073441,406.9423626011313,True,0,0.594091879498908,0.0002332426193732,0.8181306733480891,0.2668886767319737,0.1870676935552788,4.410902939437575e-15,0.9766830793626806,0.4890724120097056,0.1774784245110836,0.5635438694382062,0.1073357026974277,0.2097057351902162,0.6214052147987509,0.137745538057891,,-165.8767150925682,359.7534301851364,406.9423625789236,0.2382572575131805,3.495543983068837,4.840056423088873,13.327117018332142,0.014785462552414358,0.20984397454176107,2.406000255595865,0.12457324304134655,1.2672587054349715,-0.7007183302340004,-0.012879632997711228,0.04150416686086273,0.03117610366641025,0.15674463263291752,1.5550540772040142
