timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T21:24:09,27,9,270009,"ARX(2,2)",-165.74095814026214,361.4819162805243,412.0414867024392,True,0,0.5056367262133719,0.0001077816907065,0.8391541068588846,0.2860023255998316,0.1611306337540264,2.3084945622995476e-14,0.9814032677308394,0.4463852907003133,0.1795944337388224,0.5437315496701721,0.1041164573120298,0.2130365727665389,0.4678088767226941,0.1406114294053023,0.1484698701784184,-165.7409581401978,361.4819162803956,412.0414867023105,0.23512180392929932,3.387620807150937,4.72486491772476,12.543684811799679,0.014997420672907082,0.23196666965581927,2.6879600922364806,0.1239337535959034,1.2629306169022567,-0.7084026316561036,-0.013181648650141861,0.04168616392690082,0.03105365158536324,0.15854358260582668,1.5008771596230268
2026-06-17T21:26:12,27,10,270010,"ARX(2,2)",-165.72395812638894,361.4479162527779,412.0074866746928,True,0,0.5836301893726789,6.573132689462786e-05,0.8252506752051384,0.2620964538935,0.1838494682163782,1.5849688812560532e-08,0.9697929500818406,0.5058674729652397,0.1732811329879096,0.5785822166546211,0.108393753411573,0.2065127514051895,0.4575617043042969,0.1457775268296817,0.1542765750617977,-165.7239581426763,361.4479162853526,412.0074867072676,0.23318163846726003,3.5986335255281046,5.092609936307883,14.397814571605803,0.011972269188615978,0.19871486735931362,2.319802639650565,0.1223016978588751,1.2767089215921132,-0.7319814983215791,-0.018598651633303695,0.039978692303950174,0.029233315085192994,0.1643944678748715,1.6365094086933019
2026-06-17T21:28:09,27,11,270011,"ARX(2,2)",-165.7209067481434,361.4418134962868,412.0013839182017,True,0,0.5722030528046252,3.2807486048721344e-05,0.8280997156239632,0.2693211520324669,0.1780845063854686,2.9746190971607827e-10,0.9765608600693356,0.4847276454114919,0.1737967112806004,0.5652822316679394,0.1061786683570158,0.2045099100608633,0.4832642740987976,0.1424656069756195,0.1381164410913759,-165.72090674872203,361.44181349744406,412.001383919359,0.23237036655412674,3.5850804016866205,5.054723594211959,14.075500326576323,0.013046570471289735,0.20953192121626646,2.4544117494238202,0.12255470176645332,1.2809399653074,-0.7256179956755759,-0.015122313336198213,0.040351281149752595,0.029123348493968432,0.15926627852016362,1.5938290745311152
2026-06-17T21:30:31,27,12,270012,"ARX(2,2)",-165.72287516562199,361.44575033124397,412.0053207531589,True,0,0.5528629502130643,0.0002877879656357,0.8296344054198286,0.2728337805673796,0.1756548422667146,3.154409631208649e-11,0.9792516054010112,0.474480683868356,0.1764739079838028,0.5611600905804441,0.10558490916574,0.2067145061088874,0.4982558460830862,0.1413809305837495,0.1228725107970961,-165.72287513451522,361.4457502690304,412.0053206909454,0.23434277614338683,3.495252186087438,4.91600690774859,13.520254947095713,0.013987848754078354,0.21056479928077224,2.495068479671182,0.12321891497747192,1.278818528976603,-0.7188235897863511,-0.014066597661136458,0.04119650381528847,0.030109822591655438,0.1612976177934989,1.5770914376125602
2026-06-17T21:32:15,27,13,270013,"ARX(2,2)",-165.7195760218708,361.4391520437416,411.99872246565656,True,0,0.5477075052558529,0.0005017359852425,0.8319376572121857,0.2709999534446008,0.173654028870066,1.0361386175260644e-11,0.9695207679775376,0.4874336623638736,0.1757832956351732,0.5686595327097476,0.1067892377106731,0.2082337474284421,0.4690428551880253,0.1443001493666507,0.1447520042610062,-165.71957609340942,361.4391521868188,411.9987226087338,0.23412345223113448,3.5133280378978387,4.937827978489795,13.616714919284048,0.013562193922981391,0.20846299068218524,2.4046540726734715,0.12338867795949318,1.2653451174229207,-0.7222662611358048,-0.015207899343000118,0.04080639717052591,0.030286314980498538,0.16244037515564455,1.5936846901453396
2026-06-17T21:33:52,27,14,270014,"ARX(2,2)",-165.84144065283317,361.68288130566634,412.2424517275813,True,0,0.1315891399663213,0.0622558933645133,0.9059328834859294,0.3154335212568377,0.1132716083757376,8.881370242819598e-08,0.8351260661293815,0.4600199648097354,0.2305812811067518,0.5236141747428075,0.0690320992366541,0.2023743749293418,0.3123275556309901,0.1635752642186091,0.3208978834980384,-165.84144062585864,361.6828812517173,412.2424516736322,0.25686990623832345,1.7291887963333432,2.766142467313232,6.621921380266002,0.10775662251480388,0.35460953675772083,2.678742223048236,0.13314236930453535,1.0993107119941465,-0.6123959024144681,-0.027698437824625444,0.03555895135740756,0.08523904336663224,0.20302447083219288,1.316583332845799
2026-06-17T21:35:58,27,15,270015,"ARX(2,2)",-165.726730103895,361.45346020779,412.01303062970493,True,0,0.5865532735775074,0.0001974321803198,0.8236351535458798,0.2735689209765294,0.1822228986216951,1.266763455733188e-06,0.9728984345934768,0.4795485965293007,0.1747108041157902,0.5672448301074305,0.1091217613391231,0.2029139342005877,0.4914336321219846,0.1452858745875166,0.1251776421563498,-165.72673010518423,361.45346021036846,412.0130306322834,0.23336133705599615,3.5738722775236216,4.991669056284578,14.018339613486878,0.013646913692177192,0.20918450688325693,2.4411025979898575,0.12336065619052058,1.2842578035464212,-0.726409430228495,-0.015124180855731466,0.04049938436242995,0.029880761204825614,0.16420141175966183,1.6041085187375779
2026-06-17T21:42:35,27,16,270016,"ARX(2,2)",-165.7219369991181,361.4438739982362,412.00344442015114,True,0,0.5771977137527552,2.4710805982727657e-05,0.8264837856297041,0.2672047971878072,0.1814861202878503,5.326317161121179e-13,0.9594973335454868,0.506039546317034,0.1734542124816039,0.5709899436543552,0.10793053189779,0.2073337336176363,0.4609753947281612,0.1474751150499997,0.1482105143146979,-165.72193699865926,361.4438739973185,412.0034444192335,0.2334353678815172,3.5859282479657955,5.0664643461434995,14.227653801914942,0.012761112788215841,0.20555280892701935,2.359009740515146,0.12232112600178353,1.2631561346826186,-0.7126778548260633,-0.018022910583626567,0.0399909495414014,0.02914238033113482,0.16373379666376042,1.5799288288411186
2026-06-17T21:45:06,27,17,270017,"ARX(2,2)",-165.73180364635638,361.46360729271277,412.0231777146277,True,0,0.5704129762742072,3.064913486269713e-05,0.8273685045733034,0.2546728406880121,0.1841929831821671,9.706221526635329e-13,0.9709185657449616,0.5196665948391658,0.1738017646633778,0.5746737954539867,0.10963946154323,0.2107631362154381,0.4334766377037904,0.1478511713546154,0.1698277954094887,-165.73180364648306,361.4636072929661,412.02317771488106,0.23365569512874568,3.566484210121015,5.073154271727923,14.366565737606225,0.011516401156032058,0.20031089520377307,2.3153611236719733,0.12200624645096467,1.2671223364172364,-0.7177252100864159,-0.018260499524783355,0.0401997159176605,0.029032083680987485,0.16021575843923794,1.6016832760571316
2026-06-17T21:48:23,27,18,270018,"ARX(2,2)",-165.71906254488502,361.43812508977004,411.997695511685,True,0,0.5687617168513736,2.194841364963364e-05,0.828353341751587,0.26827225018324,0.1768449432719697,7.421843651843277e-09,0.9723774119631864,0.4910310088332716,0.1743790866077333,0.5691871777978373,0.1078922002027783,0.2052295790829535,0.4715427306673795,0.144479481220746,0.1441307501579401,-165.71906254512965,361.4381250902593,411.99769551217423,0.2327904173024825,3.566728102343488,5.011182569558346,13.942895967915007,0.012743626590536817,0.20685485188875632,2.415090485352907,0.12269055911333893,1.2739058949036717,-0.7277261571043698,-0.015662408949476472,0.04049402988988521,0.029387513169879087,0.1609906961486357,1.6039614406231053
2026-06-17T21:52:20,27,19,270019,"ARX(2,2)",-165.71876582419236,361.4375316483847,411.99710207029966,True,0,0.5601100107028123,1.4996567217401668e-05,0.8297948463239859,0.2689200022053759,0.1767266069728652,1.4204711198344004e-11,0.9687557992046024,0.4933723106993179,0.174607261094905,0.5666729496528242,0.107425990035773,0.207908530188439,0.4616314505775903,0.1445981518421704,0.1512703427259028,-165.7187658249517,361.4375316499034,411.9971020718184,0.23311057449015632,3.547192937313655,5.00380571815374,13.921042496101013,0.012830718860604183,0.2098805942742666,2.4222795437977918,0.12258562033657616,1.268517603300909,-0.7182370123173482,-0.015083070934919701,0.040538544532303704,0.029383433283789957,0.15997612639296666,1.5805339512312315
2026-06-17T21:55:14,27,20,270020,"ARX(2,2)",-166.29591504587097,362.59183009174194,413.1514005136569,True,0,0.3965418192792532,0.0313679772452601,0.8631556300778462,0.4038518720237845,0.1206609740614402,2.1711623006183634e-19,1.009487957319984,0.1306416662608887,0.1933968739643598,0.6316355103606274,0.0855386150283278,0.2275759363248766,0.5696297289431766,0.0955542885671243,0.1000081512520149,-166.29591504638609,362.59183009277217,413.1514005146871,0.23627034189738022,3.1178479773298977,4.183516375492568,9.586379763040352,0.06314701552172614,0.22081725245899556,2.1604085840013876,0.1461373437471092,1.1529430659997886,-0.9821611637118373,-0.04498109549225385,0.019950205811485343,0.08856504908601445,0.24277933523902745,2.1234542465686173
2026-06-17T21:59:52,27,21,270021,"ARX(2,2)",-165.71873018166158,361.43746036332317,411.9970307852381,True,0,0.546376217112005,6.68237464158648e-06,0.8320584897706158,0.2680240670128902,0.1729751521107487,7.151272616269893e-08,0.9858500299554308,0.4780878212685819,0.1761763562395855,0.5651096732314617,0.1070762735272595,0.2064548779347607,0.475960913893329,0.1417341826658796,0.143234048659487,-165.71873019812196,361.4374603962439,411.99703081815886,0.233725600187037,3.504174231803465,4.917080193203892,13.554645007465453,0.012676855984090355,0.2067722073664063,2.4745558247102246,0.12308249843400017,1.2811947494563813,-0.732245817658745,-0.014433146761556465,0.041312326956057834,0.029720072766309457,0.1609598988700137,1.6053240006089466
2026-06-17T22:03:30,27,22,270022,"ARX(2,2)",-165.774517593802,361.549035187604,412.1086056095189,True,0,0.6369365794524774,0.0009562043681584,0.8160443941709424,0.2754881429831166,0.1951737195294168,5.426968422790495e-13,0.975051695429084,0.4718318462974565,0.1706835238598338,0.6022167300464131,0.1102783706119135,0.2044806779653837,0.4457710344323882,0.1458893749368498,0.1661510712174456,-165.7745175647484,361.5490351294968,412.10860555141176,0.23388276737947844,3.717334622931181,5.22577908858847,15.214361576540984,0.012704858568124474,0.18958497441039235,2.20188033985639,0.1230332227971303,1.3088278088350982,-0.7910801510226784,-0.023025288343233696,0.03711230610825804,0.03077225882689351,0.17796060828432023,1.813964423402296
2026-06-17T22:05:48,27,23,270023,"ARX(2,2)",-165.7234970565952,361.4469941131904,412.0065645351053,True,0,0.5226143941265153,2.1242165453656832e-05,0.8367502141066377,0.2664458565087772,0.1672208491170143,4.03496074249009e-20,0.9924820610116704,0.4745815162105115,0.1776473593193444,0.5584398298583256,0.1065393297943469,0.2090315003179494,0.470258621924978,0.1404690073799745,0.1481700868819849,-165.72349705697792,361.44699411395584,412.0065645358708,0.23464416839939845,3.4512930901658594,4.834232427083632,13.142158494122627,0.012713882668061432,0.21120967607409563,2.5412279698623785,0.12341075051574592,1.277025939892005,-0.7262001731303738,-0.013104058615949266,0.041980520197063505,0.02992756142364628,0.15987724722911006,1.5747088763740378
2026-06-17T22:08:39,27,24,270024,"ARX(2,2)",-165.84094964147278,361.68189928294555,412.2414697048605,True,0,0.132339351849779,0.0620324171796343,0.905304145571186,0.3123618530120474,0.114622977739248,0.0,0.829077753528969,0.4721391260284921,0.2299391381864161,0.5244382310711769,0.0694432646692095,0.2030997906087685,0.3050002357234009,0.1651639265125931,0.3247012997383997,-165.84094964182333,361.68189928364666,412.2414697055616,0.2565444128908379,1.729446951185963,2.7749087411965987,6.696417924079151,0.10666599839288042,0.350948709844202,2.644049113041884,0.13264411804099654,1.0926128345458548,-0.6079646390951511,-0.028104936424911534,0.035279480109786106,0.08479233335292469,0.20189554304340868,1.3084114027053666
2026-06-17T22:11:42,27,25,270025,"ARX(2,2)",-165.81282885208736,361.6256577041747,412.18522812608967,True,0,0.534902872332828,0.0152749434022956,0.8351288432634983,0.2901923971585962,0.1688991145202145,1.428218663174533e-12,0.9408753123560254,0.4398633706329818,0.1764040270694986,0.5732817286799401,0.1031868468496122,0.2089000499536765,0.4677256780891549,0.1415724527191182,0.1525908269101174,-165.81282884970952,361.62565769941904,412.185228121334,0.237965080961609,3.49929327312504,4.9105486522145005,13.366111346533355,0.034979756312122356,0.2275414878843527,2.3650112825111114,0.13031543047053903,1.2541008709248949,-0.7365368095520061,-0.025001864586327617,0.031929845712003906,0.0448097088785896,0.18336337277194198,1.6236047489557763
2026-06-17T22:14:18,27,26,270026,"ARX(2,2)",-165.84087649282256,361.6817529856451,412.24132340756006,True,0,0.1335634680710966,0.0621333469423813,0.9048941241936967,0.3113125117746473,0.1150522772749241,4.2207441520040416e-19,0.8309044243110778,0.4722552254585833,0.2296383768093907,0.5251468190149134,0.070099565004178,0.2031062162093269,0.3066596266822705,0.1651271456305518,0.3224151181623261,-165.84087649382383,361.68175298764766,412.2413234095626,0.2564810387811416,1.7348193184225558,2.7782982640328755,6.729083709339482,0.10657137199150166,0.35116279584908044,2.640237289002804,0.13275257659611345,1.0944377508861478,-0.6097423008713948,-0.028276393070353928,0.034988878403158175,0.08487851431331865,0.20198620018994634,1.313075182055211
2026-06-17T22:16:57,27,27,270027,"ARX(2,2)",-165.72931375081225,361.4586275016245,412.01819792353945,True,0,0.5814552985010785,1.9034192757057868e-05,0.8256980124555459,0.2736470266609046,0.1824337591391359,2.895022432467197e-06,0.9526911501352916,0.4999734345819641,0.1729867650139068,0.5717324742906522,0.108242723554511,0.2103903429184403,0.4408223285365882,0.1482847821849482,0.1630218683396453,-165.72931375086915,361.4586275017383,412.0181979236533,0.23428433964190631,3.596550366674676,5.082269416700755,14.314617821899311,0.01310591189762704,0.2077808808931953,2.3522095460219816,0.1222024848009819,1.2595993375293244,-0.7119600512094255,-0.017961912825074165,0.03966486649383662,0.029301635410039002,0.1659761082785512,1.583111872655444
2026-06-17T22:18:57,27,28,270028,"ARX(2,2)",-165.72181549592875,361.4436309918575,412.00320141377244,True,0,0.5601346858906522,2.502167263318761e-05,0.828652965901377,0.2766492148496859,0.1773842322703771,2.014092705040377e-10,0.9665026047961488,0.4801462802649996,0.1756391743771938,0.569178244256673,0.1059515609255887,0.2053563604076753,0.4888101088553174,0.1438421582655818,0.1300179165881319,-165.72181545997427,361.4436309199485,412.0032013418635,0.23334990558030766,3.521733410438545,4.956024906761332,13.730786166400943,0.013516885049943602,0.21015914839873479,2.403646913967123,0.12317853599527492,1.2724877547060345,-0.7249758343568966,-0.015111295845195688,0.04076937760587562,0.030075318743956855,0.16494731132472024,1.605465926180077
2026-06-17T22:20:12,27,29,270029,"ARX(2,2)",-165.71877554599354,361.4375510919871,411.997121513902,True,0,0.5385988608234081,3.92026373940562e-05,0.8334249102305471,0.2676508614696601,0.1719389072428314,7.300713607255685e-17,0.9791536960986996,0.4854622143025249,0.1764635317711248,0.5622065003360077,0.106372218953646,0.2084791102415416,0.4719624055225093,0.1423886020517535,0.1447217503607623,-165.71877554525756,361.4375510905151,411.99712151243006,0.23406177750247892,3.486374729210966,4.899087670804443,13.463581332529245,0.012921567724192434,0.2113531770940189,2.4734407800855123,0.1231054818798552,1.2705303008808597,-0.7186180653472959,-0.013736309813279196,0.04135934067205468,0.029725739307686117,0.15977637747426582,1.5719385249685498
2026-06-17T22:24:03,27,30,270030,"ARX(2,2)",-165.75589451433456,361.5117890286691,412.07135945058405,True,0,0.655232850390938,0.0003725600125703,0.8115207001268631,0.2515507249993292,0.2041088233099312,1.1313446880225995e-16,0.9647434170109874,0.531309636226777,0.1697763917730025,0.5916989209314722,0.1117463063325961,0.2065598101673333,0.4709620073058995,0.1464050330207142,0.1360028217304329,-165.75589451236158,361.5117890247232,412.0713594466381,0.2339289844310745,3.7299471860621307,5.247160766015739,15.595473655889773,0.011709645499151667,0.19291130229112435,2.1703662057461655,0.12187598578452258,1.293667813487345,-0.7523272078801996,-0.02160458285431987,0.038401097436654826,0.029009704076343613,0.16867624422968525,1.6832369988285596
2026-06-17T22:27:13,27,31,270031,"ARX(2,2)",-165.72901643261872,361.45803286523744,412.0176032871524,True,0,0.6077168969735642,4.273811934498686e-05,0.8207593643207944,0.2618667816726593,0.1885519842183198,2.8054142378505536e-12,0.971425269635615,0.5047458055848555,0.1721622214017331,0.580401143966805,0.1085856407624986,0.2042484861350274,0.4749593465638933,0.145090856236131,0.1402077777360107,-165.72901643236537,361.45803286473074,412.0176032866457,0.23256885143074152,3.6477928339278125,5.125797529075107,14.684483593167814,0.012091570695578974,0.1972374247789091,2.3089197214929986,0.12223389064074454,1.2859798013560977,-0.7369741502867907,-0.019598799667857852,0.03956799338664281,0.028998210905338596,0.1644140832963358,1.6532116375710801
2026-06-17T22:28:49,27,32,270032,"ARX(2,2)",-165.84073779749536,361.68147559499073,412.24104601690567,True,0,0.1330406311733222,0.0621618737697906,0.905196082145852,0.3127351047286666,0.1145967508443307,4.1135174328771495e-20,0.8322965437693576,0.4679544356203994,0.2297098511725223,0.5252706249359517,0.069630137730507,0.2025521517984159,0.3089562449315908,0.164567132202984,0.321934623244852,-165.84073779736596,361.6814755947319,412.24104601664686,0.2566664140636002,1.7345127945263754,2.778484531439184,6.712743430255655,0.10688336805887626,0.35184557403284766,2.6485542308475845,0.13283646795714943,1.096846245433071,-0.6090965362895495,-0.02846445361077734,0.034967921739476,0.0850923065476408,0.202825941814108,1.3179229151760792
2026-06-17T22:30:52,27,33,270033,"ARX(2,2)",-165.71833546807756,361.4366709361551,411.99624135807005,True,0,0.5611787493636003,3.252474700848756e-05,0.8288626347986208,0.2671062058044439,0.1777670061411917,6.316074992798731e-13,0.9765180286392364,0.4891997477747783,0.1753226933248872,0.5705065918678552,0.1072185566846279,0.2067282676897965,0.4760420986505302,0.1435319263532963,0.1402226082616545,-165.7183354677391,361.4366709354782,411.9962413573932,0.23356195632911705,3.5324563816596513,4.978535591909587,13.832131112382353,0.012647498305323598,0.20540562946807306,2.399674296346586,0.12288083551102359,1.2766151615143293,-0.7284397647463697,-0.014863179279017993,0.040862320633015606,0.02965192628340977,0.1616173870104753,1.6126880400747092
2026-06-17T22:34:16,27,34,270034,"ARX(2,2)",-165.79224340618285,361.5844868123657,412.14405723428064,True,0,0.6102930093406462,1.634738860946488e-05,0.82340962851475,0.25770782456808,0.1880372917478847,2.2175942372920988e-14,1.0091850504967477,0.4753599556491994,0.1706880580916609,0.5964847247658154,0.1155687277359746,0.2084139463396517,0.3980600196715179,0.1496041648516012,0.2005961593019969,-165.79224341043684,361.5844868208737,412.1440572427886,0.23410754088624092,3.7155975363187213,5.260741563419336,15.118189673705274,0.010127477482219784,0.18661827163774866,2.2663411983829462,0.12191134502335109,1.3111633018747733,-0.796840265053668,-0.018731580333755264,0.0393302803680518,0.02893481527911193,0.1706117303524046,1.8091693341689679
2026-06-17T22:35:37,27,35,270035,"ARX(2,2)",-166.11235240607186,362.2247048121437,412.78427523405867,True,0,0.884784066413221,0.0021004252568269,0.7872989981380405,0.2190611323226202,0.2490110218731905,5.61024826328728e-13,0.870468874272295,0.6848416838222726,0.1499060457353848,0.6166947783205343,0.1218871125445483,0.20828722089119,0.2791949286490052,0.1740370273095283,0.2684994705071567,-166.11235240740467,362.2247048148093,412.7842752367243,0.22865774261432695,4.464429399286433,6.57696417819396,22.43121693502123,0.01202876923439861,0.17470415488112065,1.9673317019360572,0.1153861574772154,1.2593184101108494,-0.7832268852301307,-0.03520630041241812,0.029330388584652225,0.02597750014795129,0.17535734493726593,1.7752465624204037
2026-06-17T22:37:36,27,36,270036,"ARX(2,2)",-165.84414057588447,361.68828115176893,412.2478515736839,True,0,0.1291164764780671,0.0614605961846263,0.9067437741405552,0.3168354230563258,0.1126747483013769,6.716271248102956e-07,0.8232379012928419,0.4707920599360962,0.2307142111608744,0.516552295129902,0.0687944314945935,0.2026319476713463,0.3040717815917466,0.1655584383399049,0.3269392898565735,-165.84414057235838,361.6882811447168,412.2478515666317,0.2560615427372386,1.7195344872951874,2.76726541860411,6.576501785842607,0.10741303445962687,0.3561800509502486,2.7124943075600054,0.1319807947088963,1.084989612891292,-0.5941709078463417,-0.025988139055043102,0.03703789368636963,0.08260400490229859,0.19665211481330122,1.2668604987498158
2026-06-17T22:40:13,27,37,270037,"ARX(2,2)",-165.93709213452183,361.87418426904367,412.4337546909586,True,0,0.4122292869887243,0.022307652369212,0.8509537496314519,0.2678395868777523,0.1678509648687625,0.0,0.9150388649434368,0.5117602093735166,0.1821668408348977,0.5589790421365619,0.1015972364882518,0.2081455042716082,0.4171962359405894,0.1406154029738942,0.2050565830733124,-165.9370921337689,361.8741842675378,412.4337546894528,0.2393857842542081,3.0462657406847202,4.5352448969697345,12.784780118275012,0.04344080841949163,0.24024945615469467,2.411321194654181,0.12641407520035827,1.233785744841121,-0.6852872068471161,-0.023847640495763614,0.03266736550211361,0.04808171720887053,0.17916496757929506,1.5035501093269468
2026-06-17T22:42:07,27,38,270038,"ARX(2,2)",-165.71960738994562,361.43921477989124,411.9987852018062,True,0,0.5519525930457223,9.923008976708775e-06,0.8314133091163243,0.2751339583166292,0.1740457677972441,3.885176004364529e-08,0.9656568128549754,0.4840546070019549,0.1751420011013008,0.5645399355412302,0.1071063497166146,0.2089222149158962,0.4704348564278094,0.1440682476691281,0.1426334369744134,-165.71960738525163,361.43921477050327,411.9987851924182,0.23323346176939025,3.5293898148194986,4.965987104738636,13.70319523693397,0.013408064774060388,0.21300634339089342,2.4358480463031014,0.1229243904513753,1.2634923404788907,-0.7154814964326053,-0.014934664419480992,0.040740672430912866,0.029742569967317466,0.16102973613786645,1.5705797458589854
2026-06-17T22:45:42,27,39,270039,"ARX(2,2)",-165.7734431500633,361.5468863001266,412.1064567220415,True,0,0.6791723779289216,2.106596517014632e-05,0.8103720034996406,0.2551639935866091,0.1976435785268989,3.536668103043762e-09,0.985788506513916,0.5038358867926639,0.1678939864962448,0.5790580733168179,0.1145021179077696,0.2022760478048979,0.4331289981699894,0.1487962591017818,0.1718369947307136,-165.77344315008563,361.5468863001713,412.1064567220863,0.23046390881949771,3.828300425536703,5.32815578691085,15.74144993972215,0.01106626384718917,0.19345082452541085,2.368810116691676,0.12165926608866418,1.3107773947407175,-0.7555726181771191,-0.019516064727503002,0.038058483018239705,0.0277732096672869,0.1603836471562776,1.6849971936658337
2026-06-17T22:47:11,27,40,270040,"ARX(2,2)",-165.8870891028746,361.7741782057492,412.33374862766414,True,0,0.2633405191360896,0.0270530140851715,0.8760784654661867,0.2508694302761151,0.1584247678444288,3.2159301442170716e-14,0.8900053312299196,0.5698015263471292,0.1924728530565302,0.5412086886260657,0.0881577671775782,0.2047224144880335,0.3877032650942824,0.1491634561514352,0.2458057830480512,-165.88708910066677,361.7741782013336,412.3337486232485,0.24451166101865923,2.4838234284624674,3.968462818394601,11.477956009881565,0.049326724092925524,0.263659386267975,2.529309952324941,0.1184534916592869,1.1771502547185788,-0.6577010504040677,-0.01952412698170703,0.03641277952416124,0.04990943549438261,0.17347849865497966,1.4030686959292975
2026-06-17T21:16:55,28,1,280001,"ARX(2,2)",-165.75744811536975,361.5148962307395,412.07446665265445,True,0,0.5276536407399881,0.0058568914935663,0.8362065647675093,0.2976172149797676,0.1652093892435757,1.0725143713375494e-10,0.9484841833391104,0.4447921483616839,0.1772186108626407,0.5651043731913749,0.1038959388756556,0.2070260386355275,0.4761995573453275,0.1421898914456969,0.144537823727484,-165.7574481149026,361.5148962298052,412.0744666517201,0.2350441593171122,3.471105754973167,4.834604790549329,13.070027993957023,0.02321014485681192,0.2258059930230464,2.4660113936445556,0.12626220100457042,1.256671086157593,-0.7376947074102536,-0.022831260284955558,0.036809694691653516,0.03648770552088081,0.17374068077632152,1.5993965178350347
2026-06-17T21:20:56,28,2,280002,"ARX(2,2)",-165.86551781175737,361.73103562351474,412.2906060454297,True,0,0.1458358402567698,0.0624442716788669,0.9021816395176232,0.3146289311654974,0.1157621776234143,3.561508811283897e-06,0.8469221543862254,0.4514701927996562,0.2244776400814739,0.5124758077734668,0.0747688898422723,0.1975830815113064,0.3525965921687132,0.1624222671052183,0.2810500119368019,-165.86551780651178,361.7310356130236,412.2906060349385,0.25515590564390717,1.8132031704326763,2.8799040568684893,7.0684785799881364,0.10862199644626166,0.35360860625261337,2.8428388113211938,0.13151870680672226,1.1175376018016774,-0.6107678655731275,-0.026294167858860393,0.034161660995103406,0.07891528719443743,0.19252992585110396,1.2800915197812708
2026-06-17T21:23:01,28,3,280003,"ARX(2,2)",-165.7196690159442,361.4393380318884,411.9989084538033,True,0,0.5385965574837823,3.4867731975654435e-06,0.8333975355479413,0.2738104927904,0.1710940790609617,1.1254767081749442e-08,0.9730097532639556,0.4793622404479439,0.1765059065284008,0.5604003561235158,0.1060294465945929,0.2069572217408651,0.4816668756354554,0.1413122756130747,0.1380586262368168,-165.7196690159778,361.4393380319556,411.9989084538705,0.23334822529619442,3.4848243990132826,4.889300863549278,13.423398152999104,0.013475178331876916,0.21323535787465597,2.498211039751804,0.1232330560240875,1.2710195648552336,-0.718714257752582,-0.014195158908839808,0.041338095008357015,0.02989414516724252,0.16028351856659673,1.5700248395063385
2026-06-17T21:26:07,28,4,280004,"ARX(2,2)",-165.84074952013447,361.68149904026893,412.2410694621839,True,0,0.1332936010991223,0.0622301328914764,0.905121801838096,0.3121851314244127,0.1146772866038692,1.1131734447207719e-16,0.8332689402656426,0.4680476354732608,0.2296073922423815,0.5252058631068505,0.0697887911694959,0.2024303738720425,0.3089437819974283,0.1644657466913363,0.3220173525555694,-165.84074952004934,361.6814990400987,412.2410694620136,0.2566510925766927,1.7358739873995888,2.779724560271644,6.721763716167138,0.10686089745367108,0.3522097674418118,2.6521001701440516,0.1328238026068166,1.0978587869176024,-0.6096904829199811,-0.028481611702746865,0.03493328481545135,0.08502987317228423,0.20263961228009833,1.3189102199637812
2026-06-17T21:28:31,28,5,280005,"ARX(2,2)",-165.77398636232857,361.54797272465714,412.1075431465721,True,0,0.5394615550367284,0.0069238834003229,0.8333665173272581,0.2712382250614377,0.1768774314382477,5.387752838732935e-25,0.9209509339926109,0.5220376152116927,0.1751788952299532,0.5705437841700124,0.1092971604553826,0.2148145609230924,0.4062335656613843,0.1506631017829108,0.1881216885417826,-165.77398635191247,361.54797270382494,412.1075431257399,0.23940987732710584,3.502191203494233,4.973759621111106,13.929818812741033,0.02258963922252503,0.2161063342181195,2.274523077561049,0.12569850324775875,1.22437546520176,-0.7113733074170822,-0.022653384024345115,0.03697021035163966,0.03585408389471229,0.16568322534454671,1.531500067830808
2026-06-17T21:31:33,28,6,280006,"ARX(2,2)",-165.84105785774295,361.6821157154859,412.24168613740085,True,0,0.1332768852585148,0.0620310864971851,0.905267418675868,0.312259614451874,0.114396994639349,2.321435666857379e-20,0.8361584270781202,0.4653214930547283,0.2294785563117139,0.524566417079859,0.0695543153806763,0.2016507438638048,0.3143750678471191,0.1639534572299469,0.3184562530484069,-165.84105785765234,361.6821157153047,412.2416861372196,0.25646904194866754,1.7382414410944362,2.7835739739020076,6.723094881915815,0.10662059237623361,0.35157190419469697,2.6673069129540226,0.13267539157902175,1.1006199831821433,-0.6124165351603238,-0.028439027639587576,0.03508642814490347,0.08464438851886498,0.20207284370959583,1.3197015178488034
