timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_rho_n,param_phi_p_plus,param_phi_p_minus,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:59:21,20,21,200021,"ARX(1,1)",-166.93667005379172,359.87334010758343,403.691634473243,True,0,1.998516512080428,0.0486649428720858,0.0,0.5528702396078412,1.6799478882988696e-15,0.4688514059152363,0.8605384298909875,5.243820496249875e-15,0.2564638404205248,0.4349942131114693,0.0909094499033042,0.2198855159059298,0.7670778872261853,,,-166.93667005346606,359.8733401069321,403.6916344725917,0.23778235820381308,1.998516512080428,1.9985165120804698,4.669836812647916,0.11855224781237265,0.43532315695748236,4.591101601427784,0.15743887875940996,1.1233452079532658,-0.6548535331049967,0.006236393849870368,0.07596040469854387,0.08117936294889459,0.15620700975936153,1.1143541953919058
2026-06-17T19:00:51,20,22,200022,"ARX(1,1)",-167.11917120927427,360.23834241854854,404.05663678420814,True,0,0.5212613273419734,0.0398336116459066,0.8045904888636127,0.4208711990009381,0.1172927963530372,1.3284362129176792e-15,1.0342514781836398,0.0758634977710968,0.2177986204924487,0.5790327073465138,0.0959021748325497,0.2198053749446745,0.76651219757586,,,-167.11917120941445,360.2383424188289,404.0566367844885,0.2412160693893231,2.7479789773199,3.3219795708874225,7.298684609244992,0.07891369325611848,0.2456251419705041,2.486457038174168,0.1583715284645106,1.1382584849219677,-0.8478905391288525,-0.02616917059118335,0.0302639326407664,0.09098515134230832,0.2105653887716496,1.7629363879744178
2026-06-17T19:02:52,20,23,200023,"ARX(1,1)",-167.09092602415774,360.1818520483155,404.0001464139751,True,0,0.4235222749896651,0.039772610789753,0.8353303401480469,0.4251032547705703,0.0984268428892518,0.0,1.0284981146868202,0.0743227728035994,0.2208799327508576,0.569085196354442,0.0892386089753527,0.2203333629990198,0.7750242404104444,,,-167.0909260260965,360.181852052193,404.0001464178526,0.2400700227166726,2.6675103276067946,3.2742535185189547,6.742505807356015,0.07976244082120904,0.25636321262295475,2.5375158957456447,0.15834855613089913,1.0993640817312849,-0.8194502223460133,-0.02322206793761112,0.0330459913327819,0.08963176992273934,0.20623469757710394,1.6717888786783561
2026-06-17T19:05:08,20,24,200024,"ARX(1,1)",-166.9415284369377,359.8830568738754,403.701351239535,True,0,2.087180654353216,0.0505074597970496,3.125902952032077e-11,0.5545591184101868,0.0,0.4591853577686595,0.8561725376274857,0.0,0.2494383499040656,0.4304972563707741,0.0942491825866329,0.2193448136588431,0.7639859528886876,,,-166.94152842732535,359.8830568546507,403.7013512203103,0.23582391732053448,2.0871806544184595,2.087180654656718,4.824223134486823,0.12332862288787103,0.4469299280199617,4.705593963408527,0.1562828168650524,1.1185990893571314,-0.6546001077710661,0.004620415681557737,0.07186548200294594,0.07758281921235667,0.14890144185463983,1.089709533508076
2026-06-17T19:06:36,20,25,200025,"ARX(1,1)",-167.00787231283095,360.0157446256619,403.8340389913215,True,0,2.228956920092712,0.0600592236620846,8.56234935351033e-17,0.5327928436790118,5.930412291259254e-17,0.4220371622038377,0.8945471115674849,3.2037386739888903e-17,0.2408074923522823,0.4297451575916242,0.099454291553728,0.2198204619495684,0.7587983388951051,,,-167.00787231138608,360.01574462277216,403.83403898843176,0.23596916580375799,2.228956920092712,2.2289569200927177,4.90749850781755,0.13622923286927263,0.43617555904753624,4.753029955174084,0.15776875818448344,1.0994629231115427,-0.663253705459657,0.0007545271997093997,0.06333357576355451,0.07624087818965164,0.14798981374162945,1.1138092467146619
2026-06-17T19:08:28,20,26,200026,"ARX(1,1)",-166.93827518527385,359.8765503705477,403.6948447362073,True,0,2.062136279406715,0.0502128959876126,2.321935143939257e-14,0.5530548002470181,3.8199632697666617e-07,0.4620024918115973,0.8592228350565851,1.6103458577499702e-06,0.251332348375052,0.4324514357991049,0.0939720798197114,0.2194843595104953,0.7638368782974867,,,-166.9382751409842,359.8765502819684,403.694844647628,0.23634543064935104,2.0621362963091356,2.062146196392741,4.773247885819733,0.12206648224797825,0.44117054261760924,4.6670323205855295,0.15664325303993207,1.1194811954088681,-0.6578080027709625,0.004809836233378426,0.0728558593399063,0.07873507228628336,0.1510035376305614,1.1027741404354259
2026-06-17T19:11:41,20,27,200027,"ARX(1,1)",-166.9436366973353,359.8872733946706,403.7055677603302,True,0,2.096296685626329,0.0521448324514225,1.488174555361613e-11,0.5492803747930514,3.2953807661334293e-12,0.4589086019928293,0.8657293845781531,4.084000472895178e-11,0.2487862667155155,0.4292940476735603,0.0945888715645054,0.2193228042113071,0.7634109978409243,,,-166.9436366922549,359.8872733845098,403.7055677501694,0.23545461907964457,2.096296685658221,2.0962966857774683,4.840239246348036,0.12513252031148658,0.44320740385638535,4.741719795124352,0.15629901626901718,1.1166084072872264,-0.6546700181805095,0.003885024124520242,0.07139440322263459,0.07737838977475492,0.14897851994263683,1.091610287820374
2026-06-17T19:13:10,20,28,200028,"ARX(1,1)",-167.09043947773608,360.18087895547217,403.99917332113176,True,0,0.4215822775092113,0.0397563824522919,0.8369375593712582,0.4269391892490365,0.0974575155167655,0.0,1.0261052072042658,0.0733925496766085,0.2197764488012948,0.5670089323238456,0.0885391086497156,0.2187368890328204,0.7773004694389697,,,-167.09043947780492,360.18087895560984,403.99917332126944,0.23928767974807533,2.68319510100495,3.2922072855298987,6.794592617652922,0.08002502268027284,0.25883311865179426,2.5453357705264192,0.15765178855980744,1.0996499515925349,-0.8129706478629781,-0.02299101624614066,0.032704933755845524,0.08850224656340139,0.20459025264103142,1.6565351003209443
2026-06-17T19:15:43,20,29,200029,"ARX(1,1)",-166.93754408384677,359.87508816769355,403.69338253335314,True,0,2.053748392442562,0.0502371886587159,7.807629477640693e-13,0.5530978188152958,1.041067509804137e-13,0.4626698950409239,0.8590319956140551,1.002377519606322e-13,0.2519580347629778,0.4333055994722967,0.0934842601959338,0.2191035495766931,0.7645009668029085,,,-166.93754408323065,359.8750881664613,403.6933825321209,0.236574692601266,2.0537483924441875,2.0537483924501103,4.754586970428812,0.12211755317611879,0.44039954091121847,4.652372132159899,0.15687257239520666,1.1204871999167247,-0.6595127535670168,0.004793819544832149,0.07302421360746716,0.07927791516155246,0.15188859496027685,1.1078304255241915
2026-06-17T19:17:44,20,30,200030,"ARX(1,1)",-166.94639453674404,359.8927890734881,403.71108343914767,True,0,2.1126819345956465,0.0515305353598799,1.2415389797683825e-21,0.5538890433013258,0.0001186064219413,0.4575541674750825,0.8566931573294108,1.5427653350702995e-22,0.2474940414510789,0.4336408145900349,0.0941287659253852,0.2175361617586789,0.7661916641346581,,,-166.94639453672116,359.8927890734423,403.7110834391019,0.2356839412567991,2.112685642484745,2.114005490860292,4.880988769442386,0.12520166223238385,0.44271074703263813,4.649758432370342,0.15649094332576424,1.1192935170377576,-0.6624238842799354,0.0030639675917548403,0.0700236144232789,0.07785978638657476,0.15014751076073807,1.1065104117419584
2026-06-17T19:20:43,20,31,200031,"ARX(1,1)",-167.07243671247636,360.1448734249527,403.9631677906123,True,0,2.144401538337162,0.0553401067109347,6.422822231961731e-07,0.5647704669878222,0.0005896983393097,0.3705289817174511,0.8333602698749466,3.888525165834457e-23,0.2484083616524443,0.4109689589959939,0.1003256782733935,0.2233547899699521,0.7559112778984864,,,-167.07243677030274,360.1448735406055,403.9631679062651,0.2390547309080021,2.1444297867705515,2.1495248509544687,4.370880797247527,0.13901207446112807,0.49704306343983984,5.094689858690085,0.15945465376714316,1.0940931063943327,-0.6130658040282887,0.007150830205961099,0.0668722038397057,0.07587108451726653,0.13876423485853215,0.9763431185021068
2026-06-17T19:22:24,20,32,200032,"ARX(1,1)",-166.93628830602023,359.87257661204046,403.69087097770006,True,0,2.018876062531182,0.04897950790693,5.984996881062859e-11,0.554351691660343,3.440506744151969e-11,0.4652882641116917,0.8573125750571798,8.124910007913576e-12,0.2547753524322595,0.4345280967491421,0.0914258548462146,0.2197145770854488,0.7666086698542702,,,-166.93628830705995,359.8725766141199,403.6908709797795,0.23730898288539407,2.0188760626568985,2.0188760638156262,4.6995221045016065,0.11977786711891004,0.43886133401402855,4.603532640863729,0.15723843888407565,1.1224002360885226,-0.6554614051848134,0.005758195010485967,0.07474312117949077,0.08047145333942374,0.15411213778946975,1.109759370620015
2026-06-17T19:24:41,20,33,200033,"ARX(1,1)",-166.94426754912635,359.8885350982527,403.7068294639123,True,0,1.9415264587606629,0.047669276762383,0.0,0.5506212163248488,3.0433944970662497e-22,0.4777753738237803,0.8656593681760667,1.5530940205709605e-18,0.2614161311562075,0.4370431410683686,0.0883936831923173,0.220684791062371,0.7693912522850019,,,-166.94426754909904,359.8885350981981,403.7068294638577,0.2393751136395196,1.9415264587606629,1.9415264587606629,4.588172676057933,0.11557309860042672,0.4276989629596565,4.527342393272097,0.15828039625336712,1.1263127770997077,-0.6513623763346855,0.007502520919847905,0.08211928301744,0.08361175532125845,0.1625668596305215,1.1262413472050596
2026-06-17T19:26:32,20,34,200034,"ARX(1,1)",-167.09042552379765,360.1808510475953,403.9991454132549,True,0,0.4224555721937976,0.0397161246226977,0.836565445057859,0.4273329757876038,0.0976148509526654,4.424806005831683e-22,1.0253913667029269,0.0733887981020149,0.2198319920531824,0.5667195270295432,0.0887355462816772,0.2190181991253354,0.7767042407334063,,,-167.09042552353685,360.1808510470737,403.9991454127333,0.23927214539469988,2.682277900572903,3.291526832926486,6.792526811648767,0.08003052977760128,0.2590243175011787,2.548509871887071,0.1576535905262249,1.099873394948986,-0.8126710675896304,-0.022967808784979074,0.032754652458921965,0.08842767509745493,0.20454793954502892,1.655153519486974
2026-06-17T19:28:38,20,35,200035,"ARX(1,1)",-166.9362212317327,359.8724424634654,403.690736829125,True,0,2.0156930218960136,0.0489787125417964,8.281526757717982e-14,0.5532658720488373,7.267637290850178e-14,0.4661288657673963,0.8594736974775901,2.0772880044939887e-10,0.2550463773357619,0.4350093770974599,0.0919109276104582,0.2196173871772037,0.7661309202182642,,,-166.93622123061343,359.87244246122685,403.6907368268865,0.23736334661210914,2.0156930218961904,2.015693021898618,4.690758410422221,0.11934809754083842,0.4361053403388383,4.599084531014824,0.15726467051292337,1.1223149296889623,-0.657361879518707,0.005777580494776398,0.07497113822767251,0.08063972331213047,0.15458326705492165,1.114614945743228
2026-06-17T19:30:36,20,36,200036,"ARX(1,1)",-167.09203369867544,360.1840673973509,404.00236176301047,True,0,0.4250318519187577,0.0400884650190966,0.8378866456913886,0.4309200498199115,0.0974587402972794,4.3746592860022026e-07,1.019475378420036,0.0715781810256107,0.2173247861600692,0.5671357688951718,0.089416087410246,0.2173789631365084,0.7768878334594181,,,-167.09203369877304,360.1840673975461,404.00236176320567,0.2386721204838876,2.723294282271913,3.3487610256604086,6.97631271180988,0.0810851026206272,0.2610557125721857,2.5535309590694237,0.15693849874317597,1.1059304814757571,-0.8077724798166749,-0.024253235865433695,0.031137434246603507,0.08804429189402573,0.20495180652773648,1.6664655872139993
2026-06-17T19:32:59,20,37,200037,"ARX(1,1)",-167.09042460937002,360.18084921874004,403.99914358439963,True,0,0.4222459264535486,0.0397550246846248,0.8366904182478517,0.4274444329454268,0.0974510814278705,3.1371849393716066e-21,1.0253221761962472,0.0732184016398183,0.2198063446668271,0.5666220236407866,0.0887465715141289,0.2188749879932456,0.7768341295958939,,,-167.0904246094698,360.1808492189396,403.9991435845992,0.23927603655038582,2.682992122091191,3.29146309039423,6.790745126905282,0.08010362097495147,0.25922825289108337,2.546957919136402,0.15766540069044435,1.1000461642609423,-0.8116925328110782,-0.02289343428685893,0.03273154101471453,0.08842966283605665,0.20450552233233332,1.655175289440601
2026-06-17T19:34:53,20,38,200038,"ARX(1,1)",-166.9394845632258,359.8789691264516,403.6972634921112,True,0,2.048220681723833,0.0515928219384383,2.348258264694678e-09,0.5528487494441467,0.0001098859250356,0.4603132866090783,0.8585405225071205,4.316157295203668e-05,0.2529572742522933,0.4347765705388456,0.0931566535646177,0.2206083208106702,0.7647421473900539,,,-166.93948456475414,359.8789691295083,403.6972634951679,0.23776413530817742,2.0482253778495227,2.0493831109540914,4.739813584987511,0.1249853429951755,0.4395821326643075,4.586982604455324,0.1581898415263159,1.118131836179621,-0.6549242798173338,0.004498798850896463,0.07294936030296068,0.08084539776363536,0.1535411930884261,1.109728815673139
2026-06-17T19:36:25,20,39,200039,"ARX(1,1)",-166.93616389765765,359.8723277953153,403.6906221609749,True,0,2.020471523672477,0.0492162668928744,0.0,0.5532637757960209,0.0,0.4663549022382065,0.8593580911308629,0.0,0.2546752045890449,0.4343135331679094,0.0918571020354998,0.219873593362397,0.7659382799780636,,,-166.9361638977868,359.8723277955736,403.6906221612332,0.23735863426700726,2.020471523672477,2.020471523672477,4.706022420042924,0.11991498841723873,0.43767489035123425,4.610794948817496,0.15722731513757177,1.1219651409879474,-0.6558087209681694,0.005677069509016662,0.07480730494525892,0.0804071440182297,0.1541725074812006,1.1105300077780504
2026-06-17T19:38:48,20,40,200040,"ARX(1,1)",-166.94007725377543,359.88015450755086,403.69844887321045,True,0,2.0714209496974845,0.0514552722954448,1.1789798189410016e-13,0.5500364855193786,0.0,0.4577819711541644,0.8645985481293897,4.381574988919167e-15,0.2508417704598341,0.4311635786041862,0.0950203363417244,0.2192019756569911,0.7629953706152506,,,-166.94007725294222,359.88015450588443,403.698448871544,0.23593581054660318,2.0714209496977287,2.0714209496986142,4.759268260940683,0.12377735263505586,0.4400477628515912,4.705655323742897,0.1568490881659328,1.1174261074239602,-0.6580031301979837,0.004625327985596964,0.07237794423817907,0.07859237118357949,0.15075698987227512,1.1017275209632302
2026-06-17T18:13:12,21,1,210001,"ARX(1,1)",-167.2758039034867,360.5516078069734,404.369902172633,True,0,0.0073516843186282,0.0674089795504469,0.9876372034800308,0.556596105745521,0.0051245530604707,0.0110657153656144,0.8195896419458436,0.011528416636274,0.2717493124014148,0.4500792452087646,0.1814192030097716,0.1577787901940137,0.7261132062584477,,,-167.27580390126062,360.5516078025212,404.3699021681808,0.2548312017692731,1.6516975102235094,1.9853389772673855,2.8760399792785627,0.16440061312460877,0.4447482730521884,4.954590055971382,0.16591015706698362,1.1703450865745257,-0.8286377280768552,0.0017110095623758814,0.06745428311657595,0.1019541588930335,0.18070392110420075,1.2934458081556848
2026-06-17T18:15:13,21,2,210002,"ARX(1,1)",-166.93631832427033,359.87263664854066,403.69093101420026,True,0,2.022696147934942,0.0492116474401003,2.601293155660136e-13,0.5537393924924547,2.0328269858722866e-06,0.4634927416385137,0.8584131762109736,1.7470983821929017e-12,0.2544939156105298,0.4339663799841247,0.0921972079359817,0.2198964596753112,0.7655943580642148,,,-166.9363183237267,359.8726366474534,403.690931013113,0.23705314663334273,2.0226962354338354,2.022740318453944,4.6936351633331155,0.12007364303222612,0.43876098836804744,4.618472059600899,0.1571817173911417,1.1212200850032146,-0.6554924956502607,0.005763632125184409,0.07456384932726387,0.08025224431191402,0.1535278486499987,1.1081809672605285
2026-06-17T18:17:45,21,3,210003,"ARX(1,1)",-166.94442680982337,359.88885361964674,403.70714798530634,True,0,2.05152450464564,0.0536336872479596,4.0356652010331695e-08,0.5443398408880902,6.075649572882364e-05,0.4658522106257233,0.8750369255339889,1.265728085301533e-16,0.2525681180730257,0.4285640093392716,0.0936406047913191,0.2158014250335097,0.7684714553649309,,,-166.94442680875443,359.88885361750886,403.70714798316845,0.23725204085493856,2.051526404266256,2.0522704912715932,4.755818977745468,0.12666477386806363,0.44061451995953893,4.783070173965364,0.15757628347389738,1.121411250625069,-0.6552680231007944,0.005453021980372549,0.07383884176217326,0.0793767351194232,0.15185533905030119,1.0994137479377315
2026-06-17T18:19:22,21,4,210004,"ARX(1,1)",-166.92610586060624,359.8522117212125,403.6705060868721,True,0,0.0544850787711345,0.0573925630474325,0.960727495992076,0.5034600748076674,0.0023441721007865,0.0184879019400356,0.9333373604234296,0.0197983591293072,0.2781919499782015,0.4810311325052959,0.1728365172438201,0.132388777091815,0.7666962475719549,,,-166.9261058890133,359.8522117780266,403.67050614368617,0.25331087441736055,1.6645824107875906,1.871056197567463,3.0555402607406497,0.125673622830511,0.3696757419631876,4.704164146912064,0.16387371887395144,1.2331533441555422,-0.9667235218514528,0.006551238167122053,0.07341243022666577,0.1037492233888521,0.19319806809496753,1.578384227651482
2026-06-17T18:21:11,21,5,210005,"ARX(1,1)",-167.09042564998592,360.18085129997183,403.99914566563143,True,0,0.4216274343698281,0.039676571471167,0.8368382069301388,0.427469793340013,0.0973924106892046,4.655903592267829e-16,1.0252938651771502,0.0732528874631959,0.2198435195026619,0.5668994749594677,0.08861018013865,0.2188695824552594,0.7769611934286008,,,-167.09042565024032,360.18085130048064,403.9991456661402,0.23925025904597708,2.681685468895689,3.289814485098853,6.787593566943969,0.07996280426988917,0.2589731495150774,2.5449614314097704,0.15762546575042494,1.0997977336490534,-0.8123138076687179,-0.022926206894976014,0.03274456003775717,0.08844874813742201,0.20466471358780453,1.656384864691571
2026-06-17T18:22:55,21,6,210006,"ARX(1,1)",-166.9374656737075,359.874931347415,403.6932257130746,True,0,2.0519844124057074,0.0500095645019351,1.226908818277399e-16,0.5537917774810441,1.3198064154146385e-08,0.4626316762998575,0.8575938936380526,5.90942977962842e-14,0.252130151299676,0.4332529990704571,0.0929871902063181,0.2199424939828827,0.7643878263763434,,,-166.93746568126704,359.8749313625341,403.6932257281937,0.23667590613087316,2.0519844129884914,2.051984752254897,4.758194984415734,0.1218832359117591,0.4412714816388746,4.639241176411012,0.15689296996874372,1.1198293993117259,-0.6566727352098104,0.004844526339889653,0.07313473004816433,0.07929870241349739,0.15176268086224104,1.1043969609487696
2026-06-17T18:24:59,21,7,210007,"ARX(1,1)",-167.09047355244235,360.1809471048847,403.9992414705443,True,0,0.4247856503074402,0.0397353798536039,0.8358023714634254,0.4264886536557206,0.098188288095954,7.225945284374347e-18,1.026907023893301,0.0734778175869295,0.2197686995191299,0.5674348584856446,0.0888673288856962,0.2189173178505908,0.7766698345439851,,,-167.0904735526596,360.1809471053192,403.9992414709788,0.23942214111979276,2.6840219126858815,3.2967756028281876,6.807981420947303,0.07990407188313221,0.2583813763832931,2.542656998153065,0.15769910793048328,1.1012197575876064,-0.8139285731411374,-0.023076231038949402,0.032690988635746925,0.08858523550055096,0.20475090793725056,1.66064441406666
2026-06-17T18:26:38,21,8,210008,"ARX(1,1)",-166.93647376932552,359.87294753865103,403.69124190431063,True,0,2.011078929692401,0.0485927637401569,9.718578547650028e-13,0.5544875119625298,0.0,0.466504675016615,0.8573885306054435,0.0,0.2554133479218205,0.4338624353352613,0.0920117745057565,0.2205202127729779,0.7650570637653066,,,-166.93647376952333,359.87294753904666,403.6912419047063,0.237479366392864,2.0110789296943556,2.0110789297015477,4.682188357994087,0.11898434180920321,0.4391894140365131,4.615786543529649,0.157173525604265,1.1219637877288526,-0.6541143451276908,0.00624872435375165,0.07540900467563089,0.0804411183872378,0.15458810521992167,1.106569424759137
2026-06-17T18:27:57,21,9,210009,"ARX(1,1)",-166.94800373648664,359.8960074729733,403.7143018386329,True,0,2.122987213751913,0.0522134575364597,4.8190636111291455e-08,0.5497616185110461,9.357409386097862e-07,0.4560124237304263,0.8644915126478834,1.200677616932711e-06,0.2468225375745933,0.4321842591838811,0.0964258636630505,0.218964192777435,0.7617249539867459,,,-166.94800370969904,359.8960074193981,403.71430178505767,0.23505461209417783,2.122987368252474,2.123012601882686,4.8764370107878365,0.12526032844471333,0.43872284296216213,4.69234395219327,0.15621864181985154,1.1153515851987266,-0.6634098786767628,0.0028313881678987615,0.06989101028422004,0.07720597283686563,0.14966222641650023,1.1064795251752682
2026-06-17T18:29:14,21,10,210010,"ARX(1,1)",-166.9412449150554,359.8824898301108,403.7007841957704,True,0,2.0842939983019613,0.0511119627096904,1.187929457985536e-15,0.5537562506839945,1.3715079610567796e-05,0.4600953691300385,0.8570515554234368,8.178461998847535e-07,0.2495867934593892,0.4338983219228768,0.0952916873815532,0.2183387962800111,0.7631540416464734,,,-166.94124491397264,359.8824898279453,403.7007841936049,0.23630212678729073,2.0842946094491435,2.0845201547308556,4.802337199620157,0.12420683862338676,0.4414160137081142,4.656285052814002,0.15679266610791553,1.119411261742274,-0.6651178058382108,0.0038623517198887736,0.07135395841931232,0.07871346611913219,0.15137609692294468,1.111440976252776
2026-06-17T18:31:52,21,11,210011,"ARX(1,1)",-166.94473246846127,359.88946493692254,403.70775930258213,True,0,1.9618796672613008,0.0485769106618011,0.0,0.5454858932877311,4.620986122917032e-16,0.4741580652623821,0.8758222573736952,3.4517295369025114e-16,0.2595032761040891,0.4332854795172133,0.089549507271803,0.2193085234570637,0.7696247089070869,,,-166.94473246745503,359.88946493491005,403.7077593005697,0.23778148922057535,1.9618796672613008,1.961879667261312,4.6151726084070654,0.11595495097571298,0.4275584707433448,4.6287276152849826,0.15736547131481665,1.1242862765008814,-0.6501941895200037,0.00796977008050185,0.0816824127043675,0.08167583108375541,0.15909530546321773,1.1169022610852353
2026-06-17T18:34:17,21,12,210012,"ARX(1,1)",-166.9369738664163,359.8739477328326,403.6922420984922,True,0,1.99447640520226,0.0483838135332053,9.00167158635801e-16,0.5531104577375893,1.018462523865358e-15,0.4667611320273649,0.8602178134982466,5.175880757586525e-12,0.256805543476413,0.4347301168639541,0.0907056113873039,0.2201713113695659,0.7670222922955172,,,-166.9369738666558,359.8739477333116,403.6922420989712,0.23753255883778135,1.9944764052022619,1.9944764052022954,4.649478192717728,0.11803427291786656,0.4356664415741982,4.592728782426779,0.1574019194410892,1.1228736928264917,-0.653515006889686,0.0064706700702198555,0.0760887908066418,0.08117435880712448,0.1560766237618953,1.1123110659005069
2026-06-17T18:36:30,21,13,210013,"ARX(1,1)",-166.9946973278711,359.9893946557422,403.8076890214018,True,0,2.2707049956508656,0.0564934846254341,3.4328692606519476e-10,0.5471159106627224,2.7766310213089332e-09,0.4391203849312459,0.8674443242349131,1.0621173823394911e-10,0.2369789992067311,0.4283403575839067,0.1010147142596794,0.2170037696575446,0.7585656360320123,,,-166.99469732794947,359.98939465589893,403.8076890215585,0.23347253650908456,2.2707049966269977,2.270705102747156,5.149512862522858,0.13373844632288892,0.446292978219421,4.821086559199983,0.15549895564368435,1.1084330187923017,-0.6697585348887423,-0.0003274435092963657,0.06340548339011728,0.07344857333988666,0.14239426020439575,1.0932188682157096
2026-06-17T18:39:30,21,14,210014,"ARX(1,1)",-167.09042831877272,360.18085663754545,403.99915100320504,True,0,0.4211196021777276,0.0397037808061799,0.8370633225513076,0.4276159841829802,0.0972652581087772,1.2445149761745945e-17,1.0248444539788435,0.0733840151108012,0.219804203286384,0.5665224380328622,0.0885212568914507,0.2189281932658313,0.7770534791648485,,,-167.090428319483,360.180856638966,403.9991510046256,0.2391810183897633,2.682348434423635,3.290034334084558,6.786658276722313,0.08006376370693347,0.25923765899380186,2.5504122282816377,0.15761109083403438,1.0989714293204706,-0.8125050346064384,-0.022966032170983558,0.032749066337928755,0.08835918432359784,0.20446603465547158,1.6529845883345289
2026-06-17T18:41:29,21,15,210015,"ARX(1,1)",-166.95927706754048,359.91855413508097,403.73684850074056,True,0,2.166285604143538,0.0528532307296233,1.7223559198243944e-13,0.5547475638311391,4.245663681415538e-06,0.4526276293148568,0.8535976690217898,0.0,0.2434576920457555,0.4347779855585217,0.0951994245163461,0.2188386029269056,0.762047212458289,,,-166.95927706464232,359.91855412928464,403.7368484949442,0.23506076613311216,2.1662858057011007,2.166366096054733,4.969543604269599,0.12845124996556,0.44574437758089464,4.637066781552708,0.15628892427011676,1.115987604661136,-0.6691708133511108,-0.00011980309551244683,0.06674614579095033,0.07688715135780401,0.1499194245384171,1.111656705880273
2026-06-17T18:43:01,21,16,210016,"ARX(1,1)",-166.93687648761497,359.87375297522993,403.69204734088953,True,0,1.9963959305758,0.0485138625989781,1.088468758784219e-06,0.5533682121132459,2.2158912007045125e-06,0.4675345507774976,0.8595050954130182,6.412306118170306e-06,0.2567575815328843,0.4348835179793091,0.0912981555874041,0.220452806202478,0.7659625767648608,,,-166.93687648648972,359.87375297297945,403.69204733863904,0.23784820628673048,1.996398312472974,1.996452932658771,4.6514963022619265,0.11839410594728683,0.43588927009544437,4.591088696239991,0.15756837053793116,1.1225906498510891,-0.6543642986529707,0.006473420307728982,0.07611698553605409,0.08129381903988744,0.15630617878166772,1.1130755442172398
2026-06-17T18:44:34,21,17,210017,"ARX(1,1)",-166.936288303199,359.872576606398,403.6908709720576,True,0,2.010732613497308,0.0490795149854187,8.233419948592935e-13,0.5533918103712286,8.935708401756224e-13,0.4669092791194557,0.8591720074277902,0.0,0.255518301527545,0.4346360918234409,0.0914960244076645,0.2196577582930009,0.7668055166504799,,,-166.93628830200714,359.8725766040143,403.6908709696739,0.2376322901011576,2.010732613499078,2.010732613528761,4.687129591416264,0.11964275306839477,0.43709003854064726,4.600519635186959,0.15743594612539025,1.1226048364234873,-0.6551390828159767,0.006001890791125793,0.07529807044042779,0.08085284605346327,0.1551262086114529,1.1116602391159736
2026-06-17T18:46:41,21,18,210018,"ARX(1,1)",-166.97487705676002,359.94975411352004,403.76804847917964,True,0,2.179874013223125,0.0514868689222788,1.0664322662783633e-13,0.5616637314053793,0.0,0.4463190509910258,0.8409292659361592,6.538275823718374e-14,0.2434041918739291,0.428577942478196,0.1029430165401627,0.2230651174706041,0.7496205863124813,,,-166.9748770534943,359.9497541069886,403.7680484726482,0.23592988309720597,2.1798740132233574,2.1798740132301457,4.938679733415191,0.1280377246096187,0.4606298450961881,4.765325269943945,0.15649295582902023,1.1092439397502625,-0.6608855202293424,0.0021245452125206593,0.06832602062147078,0.07537667626417505,0.14522235513886128,1.0729130884932192
2026-06-17T18:49:28,21,19,210019,"ARX(1,1)",-166.94179017237082,359.88358034474163,403.7018747104012,True,0,2.087649914253246,0.050818368851491,4.021559441219037e-13,0.5517494705254203,1.8879067821867337e-12,0.4595558661853952,0.8615404740809287,9.033874432468733e-14,0.2493341723359846,0.4308170404148601,0.0949330544539928,0.220096004893259,0.7620367943970622,,,-166.941790179645,359.88358035929,403.7018747249496,0.23553373531406951,2.087649914254237,2.087649914319658,4.820436031776512,0.12300425174917204,0.4423655192008534,4.705086736596669,0.15614898765262014,1.1170041381708018,-0.6567847022908613,0.004188741078524821,0.07178676017495982,0.07754858833191966,0.14945717196699776,1.0960038755965815
2026-06-17T18:50:51,21,20,210020,"ARX(1,1)",-167.0205414430617,360.0410828861234,403.859377251783,True,0,2.32731901047065,0.0586738983406068,1.8783161855206106e-13,0.5439595966464894,2.6775314548854394e-14,0.4463504600131576,0.8726792939937849,8.936283788625926e-14,0.2331295732587225,0.4270403605691257,0.1003552047693469,0.2153091096836801,0.7609999758295853,,,-167.02054147815312,360.04108295630624,403.8593773219658,0.23320163653032555,2.327319010471094,2.327319010484262,5.354260726352468,0.13740246316431112,0.4480635719792768,4.863902714182476,0.1549856514864218,1.1096714303748396,-0.6708583278113055,-0.002193069799321809,0.0615461653285252,0.07209122783778575,0.1408563060667676,1.0907422257948212
