timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_n,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T17:59:10,27,18,270018,"ARX(1,1)",-168.01763099092895,356.0352619818579,389.7416422631345,True,0,2.6508688121393646,0.0492773128599584,0.5323082250003404,0.8657059535892258,0.0360920481225287,0.2368931834237922,0.4433574145063252,0.1195990024950788,0.1927406644077657,0.7637364930236623,,,-168.01763099115624,356.0352619823125,389.7416422635891,0.2326432144061022,2.6508688121393646,2.6508688121393646,2.6508688121393646,0.12501461095759533,0.42673115782412846,4.646638872241514,0.1733360609038781,1.0621327375474394,-0.7394173382319632,-0.00389667755190648,0.04869185492504516,0.07907182296176964,0.14901837033675924,1.1273139856420404
2026-06-17T17:59:46,27,19,270019,"ARX(1,1)",-168.0174468796609,356.0348937593218,389.7412740405984,True,0,2.662260572986161,0.0494472869119992,0.5324557937563962,0.8652595911876488,0.0360802007359554,0.2362477968749914,0.4444435356370502,0.1197117617932309,0.1926149393822202,0.7636957668332607,,,-168.01744687965538,356.0348937593108,389.74127404058737,0.23265545803328996,2.662260572986161,2.662260572986161,2.662260572986161,0.12533993739103894,0.42558916300829497,4.6260989500332395,0.1733472115721961,1.0623823930452236,-0.7420517483045598,-0.004518203084565076,0.048200130414639206,0.07910231628552868,0.14939328388536716,1.132769333350874
2026-06-17T18:00:52,27,20,270020,"ARX(1,1)",-168.017508965589,356.035017931178,389.7413982124546,True,0,2.6710763932429766,0.0495642032786976,0.5327259884727775,0.8646912955984168,0.0359591579486043,0.2357501781812559,0.444495861765699,0.1196228241310809,0.1924760308025691,0.7639747435132999,,,-168.01750896590443,356.0350179318089,389.7413982130855,0.23255485779896057,2.6710763932429766,2.6710763932429766,2.6710763932429766,0.12567593783716682,0.42566475462948977,4.624896527597959,0.17328409600073819,1.0622246728689155,-0.7423391655645994,-0.004769566703582903,0.04792164998243776,0.07894030753016566,0.14920339083517345,1.1327432942088975
2026-06-17T18:01:54,27,21,270021,"ARX(1,1)",-168.01746161629973,356.03492323259945,389.74130351387606,True,0,2.6590640914754227,0.0495082888226345,0.5321144174390123,0.8659763367502119,0.0360473167027712,0.2364561821274384,0.4442635257689654,0.1196305174517177,0.192484075041125,0.7639858805872588,,,-168.01746161631644,356.0349232326329,389.7413035139095,0.23271380990791013,2.6590640914754227,2.6590640914754227,2.6590640914754227,0.12533797315036127,0.4258065787150242,4.630346006557789,0.17341029709136846,1.0625640945263062,-0.7417085701610278,-0.004364143551130906,0.048328631837592714,0.07917018736522499,0.1493986218954646,1.1321243259108902
2026-06-17T18:02:48,27,22,270022,"ARX(1,1)",-168.01932439102723,356.03864878205445,389.74502906333106,True,0,2.6853939859150917,0.0504868616461611,0.5263305073051187,0.8767309415602244,0.0361900363279036,0.2350012600917133,0.4427495546793767,0.1201284298441557,0.1920300401726245,0.7640398271178233,,,-168.01932441190155,356.0386488238031,389.7450291050797,0.23282652654022512,2.6853939859150917,2.6853939859150917,2.6853939859150917,0.12518134820634028,0.4311854017344625,4.6794021734255,0.1728414184789376,1.0655924300619628,-0.7425569035597374,-0.005143437686899968,0.047973322076158724,0.078002351130515,0.14855461632383202,1.1280230672131544
2026-06-17T18:03:40,27,23,270023,"ARX(1,1)",-168.03460778781192,356.06921557562384,389.77559585690045,True,0,2.5338951180245464,0.0470597879073389,0.5341375193625497,0.8630526896191358,0.0365984285405352,0.2439716330556462,0.4428524411146333,0.1192675667626361,0.193566510946046,0.7626827412503925,,,-168.03460778894976,356.0692155778995,389.7755958591761,0.23409518495556353,2.5338951180245464,2.5338951180245464,2.5338951180245464,0.12117217825641546,0.4246023272321098,4.653349199823402,0.1745869846421669,1.0634297676208133,-0.7347073330449095,-0.00016164417672553943,0.05254505937352701,0.0818272517378439,0.15185112872884787,1.1277371830053624
2026-06-17T18:04:20,27,24,270024,"ARX(1,1)",-168.02034258820584,356.04068517641167,389.7470654576883,True,0,2.636998750324409,0.0498464931762087,0.5249845755278844,0.8796345153733406,0.0367390288394693,0.2378811532354752,0.4457505751322227,0.1193668512201045,0.19213895579065,0.7649334090024258,,,-168.02034258785375,356.0406851757075,389.7470654569841,0.23397268455013975,2.636998750324409,2.636998750324409,2.636998750324409,0.12313676060161238,0.4265445815559181,4.611242583312732,0.1736874998517704,1.065445291779998,-0.7458212601293992,-0.004562474370602018,0.049181837131898776,0.0798322128302977,0.1517018861172729,1.1429514763386623
2026-06-17T18:04:59,27,25,270025,"ARX(1,1)",-168.03159505809168,356.06319011618336,389.76957039746,True,0,2.7975570350400747,0.0517180449849432,0.5303579963872662,0.8686760674646703,0.0352448000918615,0.228969251120772,0.4450686774657584,0.1206178519226168,0.1909215388465296,0.7646329408105685,,,-168.03159505784316,356.0631901156863,389.7695703969629,0.23146629517618167,2.7975570350400747,2.7975570350400747,2.7975570350400747,0.12909718848572735,0.4280915731773196,4.633942466600558,0.17223965532020513,1.06458701217445,-0.7499100301639697,-0.00831815879648147,0.04440168574639905,0.07652906604622707,0.1469209205069277,1.137098860733581
2026-06-17T18:05:33,27,26,270026,"ARX(1,1)",-168.03083175392447,356.06166350784895,389.76804378912556,True,0,2.762570689041051,0.0501956255620556,0.5366069591220346,0.8575959449427693,0.0344474827705861,0.2303949761216749,0.4530638456789612,0.1166468597326267,0.190637829190179,0.7679102427050342,,,-168.03083149555366,356.0616629911073,389.7680432723839,0.2320588738723327,2.762570689041051,2.762570689041051,2.762570689041051,0.1270513047912189,0.4161243055929861,4.468145238065267,0.17272177008028608,1.0638044397701756,-0.763494646674311,-0.009826957250109153,0.043940035620843504,0.07882372191476843,0.15190336359688972,1.176282108800406
2026-06-17T18:07:10,27,27,270027,"ARX(1,1)",-168.02372715398104,356.0474543079621,389.7538345892387,True,0,2.748490156095289,0.0512982308527194,0.5299600653772495,0.8697619618686826,0.035408307762164,0.2315544434421467,0.4456213940498163,0.1197128158109727,0.1907665031911838,0.7657138950205711,,,-168.02372715402268,356.04745430804536,389.753834589322,0.23222150055011725,2.748490156095289,2.748490156095289,2.748490156095289,0.12801656602594894,0.4273094521606593,4.620977628946064,0.1727883900586091,1.0649935297637532,-0.749580975831266,-0.007378910663515467,0.04559042043636977,0.07769744976330782,0.14851025126315928,1.1407336081032748
2026-06-17T18:07:51,27,28,270028,"ARX(1,1)",-168.02628510144626,356.0525702028925,389.75895048416913,True,0,2.7600238207304164,0.0518894946682914,0.5274188841787516,0.8748021765048468,0.0354291884386743,0.2309176158706859,0.4415502859399242,0.1209291049530245,0.1905836875247161,0.7645130590904066,,,-168.02628510135912,356.05257020271824,389.75895048399485,0.2319571217569453,2.7600238207304164,2.7600238207304164,2.7600238207304164,0.12856768116850412,0.43486678518418737,4.726339786285344,0.17223901001333597,1.0686512578629366,-0.7457888388845509,-0.006903768800833307,0.04583332983153277,0.07640874431269047,0.14626698725498014,1.1250317291715983
2026-06-17T18:08:41,27,29,270029,"ARX(1,1)",-168.04279073401813,356.08558146803625,389.79196174931286,True,0,2.509247583977036,0.0476625990481466,0.5272769366420282,0.8765369179130784,0.0369330293532572,0.2456613646139883,0.4422673613797026,0.1179171307743776,0.1930355715935192,0.7651001709247323,,,-168.04279073420958,356.08558146841915,389.79196174969576,0.23515613722440482,2.509247583977036,2.509247583977036,2.509247583977036,0.11977144081236225,0.42803734977691954,4.666958289478709,0.1748591962854736,1.0642908488910925,-0.7330535685242499,0.000344873790043998,0.05367961172670174,0.08232741473340015,0.1530920561847708,1.1261666379517499
2026-06-17T18:09:10,27,30,270030,"ARX(1,1)",-168.0456402242564,356.0912804485128,389.7976607297894,True,0,2.857246474101671,0.0527264115061109,0.5287862102179905,0.871763696756762,0.0348324124011619,0.2260485159327578,0.4435486062142872,0.120331125954026,0.1899019027091718,0.7664964529849505,,,-168.04564022393816,356.0912804478764,389.79766072915294,0.2311061002161617,2.857246474101671,2.857246474101671,2.857246474101671,0.13063358665659505,0.43259489711327553,4.669528001586248,0.17169963126308962,1.0646606855583993,-0.7489359905859377,-0.0094920415217815,0.043207271486713404,0.07509848383231738,0.14522260433242248,1.1291606032754058
2026-06-17T18:10:04,27,31,270031,"ARX(1,1)",-168.1389600477491,356.2779200954982,389.9843003767748,True,0,2.358211466090392,0.0472915722997428,0.5579576182389092,0.8136446410231472,0.0383392072315853,0.2534883769973924,0.4388888158103535,0.1071110818672925,0.210736366256655,0.7614019841038973,,,-168.13896004847447,356.27792009694895,389.9843003782256,0.23456345452070232,2.358211466090392,2.358211466090392,2.358211466090392,0.13061447969432932,0.4310658995844924,4.438394538863652,0.17668948269692808,1.0064686924557713,-0.6736237644227347,0.003937387167528769,0.05473786508748484,0.08749836393761472,0.1543856487282833,1.0465076831099334
2026-06-17T18:10:33,27,32,270032,"ARX(1,1)",-168.0184079031432,356.0368158062864,389.74319608756304,True,0,2.6315580359918087,0.0490277725609163,0.5327860453382186,0.8648703432029086,0.0361516121932059,0.2380480057043463,0.4437607629548131,0.1197774206467958,0.1930310563560092,0.763172426655134,,,-168.01840790329442,356.03681580658883,389.74319608786544,0.23298724133189083,2.6315580359918087,2.6315580359918087,2.6315580359918087,0.1246580840575852,0.4258764445529014,4.637273787238255,0.17367023295762754,1.0623108291524999,-0.7394782003564303,-0.003435664221036583,0.04920945756368364,0.07970631273114252,0.14979183095825202,1.1296722231661642
2026-06-17T18:11:01,27,33,270033,"ARX(1,1)",-168.0238379639794,356.0476759279588,389.7540562092354,True,0,2.6260844650964605,0.0472865780167153,0.5424023893692455,0.8469517860246442,0.0353101995022798,0.2380821476314379,0.4480576521459996,0.1175262165877054,0.1932988833262642,0.7650167401330569,,,-168.02383797821506,356.0476759564301,389.7540562377067,0.23280847512357997,2.6260844650964605,2.6260844650964605,2.6260844650964605,0.12337952255167849,0.4181891720437069,4.528747008933231,0.17362376946962912,1.0580262251837784,-0.7438433178915002,-0.0043530626891459395,0.04868325782737661,0.0804605271645666,0.15175051491185404,1.1457533175042918
2026-06-17T18:12:24,27,34,270034,"ARX(1,1)",-168.02573225873087,356.05146451746174,389.75784479873835,True,0,2.7318030528963217,0.0497648320868689,0.5418471011740977,0.8477506835764322,0.0342979563111108,0.2322728659831042,0.4462814064264898,0.118071653206199,0.1917577442613462,0.766427767785514,,,-168.02573225870714,356.0514645174143,389.7578447986909,0.23193184640589518,2.7318030528963217,2.7318030528963217,2.7318030528963217,0.12836299945349258,0.42451391354737816,4.578971467681745,0.1729483295427006,1.0593630834542693,-0.7455338480699566,-0.006999495687638579,0.04564699803573553,0.07825942669291118,0.14874488047978346,1.1375273289061556
2026-06-17T18:13:01,27,35,270035,"ARX(1,1)",-168.01746013751293,356.03492027502585,389.74130055630246,True,0,2.6659730888025823,0.0495359353149448,0.532680271778471,0.8649031726581659,0.0359432052927396,0.2360643662606007,0.444313563323936,0.1198440068578702,0.1926340999505854,0.7636011591796374,,,-168.01746013774186,356.0349202754837,389.74130055676034,0.23262608655148598,2.6659730888025823,2.6659730888025823,2.6659730888025823,0.12561298386124592,0.42580978417214005,4.6287812147277805,0.17336287254205243,1.0623537688805331,-0.7418756246738122,-0.0045570984255517005,0.048105801155569144,0.07904666994569977,0.14924319164927505,1.132045056755627
2026-06-17T18:13:40,27,36,270036,"ARX(1,1)",-168.01749811072855,356.0349962214571,389.7413765027337,True,0,2.6559593665035406,0.0493330404377746,0.5324167649141986,0.8653855351241527,0.0361273808403027,0.2366111233057773,0.4442420123371613,0.1197856920928012,0.1926278923880192,0.7635817463752116,,,-168.01749811078847,356.03499622157693,389.7413765028536,0.23270971363490192,2.6559593665035406,2.6559593665035406,2.6559593665035406,0.12510671362659023,0.4257202218265603,4.630826480914766,0.17338334754166893,1.0625914940027383,-0.7416188090020397,-0.004282104776931264,0.04842842373888666,0.07918293833650077,0.1494316321141676,1.132099455879204
2026-06-17T18:14:08,27,37,270037,"ARX(1,1)",-168.01789136022023,356.03578272044047,389.7421630017171,True,0,2.6430996567460205,0.0488330499757728,0.5323409064164785,0.865725843348685,0.0361693382623295,0.237271679113557,0.4450852292439773,0.1196807338673402,0.1926661537230943,0.7635089375883652,,,-168.01789136015583,356.03578272031166,389.74216300158827,0.23273251334231423,2.6430996567460205,2.6430996567460205,2.6430996567460205,0.12394047214975543,0.4236815809527811,4.614704262332638,0.1733535415240664,1.0629777162144667,-0.7431608161288223,-0.00410106323069255,0.04875634333730046,0.07944648272976497,0.1500246354884368,1.1368583741194194
2026-06-17T18:15:06,27,38,270038,"ARX(1,1)",-168.0292929115293,356.0585858230586,389.7649661043352,True,0,2.564878081335277,0.0486134944882169,0.525945230552004,0.8794263643668988,0.0360371886253797,0.2422577503801566,0.4465161276420074,0.1196070893385975,0.1920090386027832,0.7643610116139036,,,-168.02929289987816,356.0585857997563,389.7649660810329,0.23490625512234586,2.564878081335277,2.564878081335277,2.564878081335277,0.1207551451656995,0.42320197596557463,4.6094859406759054,0.1746054185155342,1.0695535373507619,-0.7477840095960372,-0.002417064780920339,0.05143352732957355,0.08180730974050178,0.15394278332172268,1.1523978689353207
2026-06-17T18:15:37,27,39,270039,"ARX(1,1)",-168.01746188877183,356.03492377754367,389.7413040588203,True,0,2.6595331519543217,0.0494289508212963,0.5322130183432986,0.8658380537149922,0.0360398209900524,0.2364203852825658,0.4445882542850087,0.1197729041183999,0.1926748640060414,0.7635872571948635,,,-168.01746188881705,356.0349237776341,389.7413040589107,0.2327019433950912,2.6595331519543217,2.6595331519543217,2.6595331519543217,0.12518120786363363,0.42521982955973314,4.623549429903467,0.17339669472577884,1.062538380906485,-0.7423154804893005,-0.004444414298737112,0.04828841965291874,0.07919778256677465,0.14953097833697837,1.1336774059522192
2026-06-17T18:16:18,27,40,270040,"ARX(1,1)",-168.01851160829506,356.0370232165901,389.7434034978667,True,0,2.672819992923183,0.0494380397306873,0.5348728448431447,0.860321037641013,0.0364153940197429,0.2356432039095258,0.4453177557447451,0.1184922195225708,0.1938159523185806,0.764220010800668,,,-168.01851160859937,356.03702321719874,389.74340349847535,0.232612479334482,2.672819992923183,2.672819992923183,2.672819992923183,0.1263135236162305,0.42457652389302186,4.582155275249637,0.1734645690336523,1.0570932054911542,-0.7393542903583318,-0.005042477104556881,0.04763675223975708,0.07925153097765808,0.1496285195355759,1.1306347856206507
2026-06-17T17:47:55,28,1,280001,"ARX(1,1)",-168.0474715512412,356.0949431024824,389.801323383759,True,0,2.8310693349068945,0.0531646747518574,0.5324714560042513,0.8648146600449332,0.0354253720157369,0.2269498817801269,0.4332587755027808,0.1162827362912438,0.1919895363264407,0.7687986448667217,,,-168.04747155247077,356.09494310494154,389.8013233862181,0.2303476191120835,2.8310693349068945,2.8310693349068945,2.8310693349068945,0.1341701761312554,0.4503139498339104,4.843850862299127,0.1710032702652381,1.055072345305982,-0.7216984075382437,-0.007059957542973561,0.04436296228581465,0.0734290649435035,0.14026735877689886,1.069137498093366
2026-06-17T17:48:25,28,2,280002,"ARX(1,1)",-168.01745175482358,356.03490350964717,389.7412837909238,True,0,2.660900946656786,0.0495432509626643,0.53199215184684,0.8662007787530743,0.0360434411002177,0.2363406070520795,0.4442095304701615,0.1198424672767862,0.1925111631251946,0.7636778014248167,,,-168.01745175473152,356.03490350946305,389.74128379073966,0.23268283933257577,2.660900946656786,2.660900946656786,2.660900946656786,0.12536657209894841,0.425969542869138,4.633181257041869,0.17336722778160996,1.0628587192021257,-0.7419641127308585,-0.004420037121845882,0.04827708279136413,0.0790995748174937,0.1493252634988242,1.1321975860808096
2026-06-17T17:49:03,28,3,280003,"ARX(1,1)",-168.01873655178977,356.03747310357954,389.74385338485615,True,0,2.7019562037315628,0.0502168168633555,0.532392382892161,0.8651825288526022,0.0357882693162381,0.234013626387838,0.4436160689271312,0.1197213992789163,0.1922339821552323,0.7642420544445214,,,-168.01873655270126,356.0374731054025,389.7438533866791,0.2321713360135484,2.7019562037315628,2.7019562037315628,2.7019562037315628,0.12697724513957517,0.4278853535773327,4.6447529325239145,0.17295405963372587,1.0620307046295503,-0.7417360779514549,-0.005458176215890162,0.04708129450448652,0.07812339080158133,0.14804545119503815,1.1279195764125804
2026-06-17T17:50:12,28,4,280004,"ARX(1,1)",-168.02020077527789,356.04040155055577,389.7467818318324,True,0,2.699424772433781,0.050285706058918,0.530500391744638,0.8689488624080506,0.0367814120056509,0.2344144521121064,0.443832748725288,0.1204263716516636,0.1905655131826144,0.7656971633486717,,,-168.02020686335027,356.04041372670054,389.74679400797714,0.23269672963221316,2.699424772433781,2.699424772433781,2.699424772433781,0.12650084733731076,0.42826559659456814,4.654448429515536,0.17325284341998357,1.0652019577961034,-0.7443291152952979,-0.005342947806992127,0.0474233390179821,0.07835825300116601,0.1486164713658318,1.132575257324733
2026-06-17T17:51:09,28,5,280005,"ARX(1,1)",-168.02771679912541,356.05543359825083,389.76181387952744,True,0,2.6636936762706167,0.0489733154597127,0.543105439444451,0.8450822496636714,0.034407614343289,0.2360635269737666,0.4557069956632024,0.1196285989956098,0.1921733166701401,0.7625958743628936,,,-168.02771680786222,356.05543361572444,389.76181389700105,0.23401098876864773,2.6636936762706167,2.6636936762706167,2.6636936762706167,0.12625360176791992,0.41206959221309825,4.417040771520226,0.17465590617784643,1.0657188115230543,-0.7659424034733738,-0.007912257119385521,0.0461847956102051,0.08229992755987608,0.15625714368078286,1.1925760655321227
2026-06-17T17:51:55,28,6,280006,"ARX(1,1)",-168.01747062429038,356.03494124858076,389.7413215298574,True,0,2.6580445986574945,0.0494356359106303,0.5324070306635135,0.8654059635803236,0.0360665731953797,0.2365039713203932,0.4442229144229794,0.119661176323264,0.1925817023215589,0.7637979913377873,,,-168.0174706241933,356.0349412483866,389.7413215296632,0.23271178315656982,2.6580445986574945,2.6580445986574945,2.6580445986574945,0.12531207264112823,0.4258585754544371,4.630720513405413,0.17340374026213243,1.0624739991424694,-0.7415358978356168,-0.004337118108963922,0.048354865217616186,0.0791746201742936,0.14939557937447495,1.131837350692187
2026-06-17T17:53:13,28,7,280007,"ARX(1,1)",-168.0174631032221,356.0349262064442,389.7413064877208,True,0,2.659428367799148,0.0493688742681171,0.5324840255753625,0.8652689396098445,0.036049741031672,0.2364133282746831,0.4441639696499528,0.1197029018735971,0.1926596697447598,0.7637001088206601,,,-168.0174631027196,356.0349262054392,389.7413064867158,0.23263323590507454,2.659428367799148,2.659428367799148,2.659428367799148,0.12520433023034722,0.4257589922366226,4.630985741499817,0.17333932169874283,1.0622472316572913,-0.7413034989118851,-0.004334207650956767,0.04833823296897929,0.07908340984840286,0.14926901079910954,1.131274628548807
2026-06-17T17:53:37,28,8,280008,"ARX(1,1)",-168.01964167298692,356.03928334597384,389.74566362725045,True,0,2.700911448789252,0.0501747232877388,0.5325452809411381,0.86451316400464,0.0361560696536122,0.2340378048973161,0.4414405889288733,0.1208676941328421,0.1940272930105361,0.760932341928149,,,-168.01964167315515,356.0392833463103,389.7456636275869,0.2319701307087279,2.700911448789252,2.700911448789252,2.700911448789252,0.12721389846043613,0.4312173355958941,4.68156613558031,0.17272904367447414,1.060234723893632,-0.7362022240416036,-0.004943004432647197,0.04735983626572802,0.07760406348761248,0.14686985388924387,1.1152923555807805
2026-06-17T17:53:56,28,9,280009,"ARX(1,1)",-168.0221009842569,356.0442019685138,389.7505822497904,True,0,2.7022804495220027,0.051235696756982,0.5252740036114443,0.8791861014726371,0.0358247009612955,0.2340960741366096,0.4386816336583488,0.1192425822296738,0.1914320832338683,0.7663705215853449,,,-168.02210098546618,356.0442019709324,389.75058225220897,0.23259189415061637,2.7022804495220027,2.7022804495220027,2.7022804495220027,0.12661168211565185,0.4391166450820824,4.754457308345391,0.1724529466604245,1.0630428511108094,-0.7334146836458113,-0.004807518700937222,0.04795618476204483,0.07682550477265923,0.14626490767167616,1.1051446519112609
2026-06-17T17:54:45,28,10,280010,"ARX(1,1)",-168.01756283432076,356.0351256686415,389.7415059499181,True,0,2.6542887290004504,0.0495534212007115,0.5319257166074226,0.8662898022107921,0.0360824664979853,0.2367905178968815,0.4448444763250664,0.1200424710660994,0.1928056354300585,0.7632213690311638,,,-168.0175628338759,356.0351256677518,389.7415059490284,0.23291955862523794,2.6542887290004504,2.6542887290004504,2.6542887290004504,0.1253130783878021,0.4249618286237566,4.618012878735976,0.17362308381457,1.0626682085930454,-0.742555095353805,-0.004336888001083977,0.04841853056906416,0.07951047637293111,0.1499143460143728,1.135091221604723
2026-06-17T17:55:25,28,11,280011,"ARX(1,1)",-168.05247766319079,356.10495532638157,389.8113356076582,True,0,2.744760554550459,0.0477197643920632,0.5522640627446325,0.8265170479487494,0.0357116465627898,0.2319111058610392,0.449810883830908,0.1286861484083728,0.1965325819174026,0.748782237003186,,,-168.05247766320934,356.1049553264187,389.8113356076953,0.23259868914826037,2.744760554550459,2.744760554550459,2.744760554550459,0.12764290585307678,0.4199968322602915,4.517396993437712,0.17344676856390603,1.0616249721703523,-0.7537882417473316,-0.00797815157689176,0.04523620377979644,0.0789889075500256,0.15079809619647738,1.157218583685201
2026-06-17T17:56:40,28,12,280012,"ARX(1,1)",-168.02213482948844,356.0442696589769,389.7506499402535,True,0,2.692650626670269,0.0494068823584495,0.5386483639520103,0.8526052024148327,0.0358563145425885,0.234444748827579,0.4462869100121788,0.1182787280335931,0.1898269172489025,0.7678728132721976,,,-168.02213482954306,356.0442696590861,389.75064994036273,0.23266365839673886,2.692650626670269,2.692650626670269,2.692650626670269,0.12721496104422914,0.4250792812216324,4.59604011172265,0.17333742421681655,1.0634022941561703,-0.7476687965368631,-0.006173238975243203,0.04677980449438964,0.07908757093766942,0.1499843213750785,1.1427436048908763
2026-06-17T17:57:13,28,13,280013,"ARX(1,1)",-168.01806926060672,356.03613852121345,389.74251880249005,True,0,2.653192161596015,0.0489233900795984,0.5320541227511901,0.8668733418162068,0.0357789455231611,0.236806523853913,0.4416646535558434,0.1201343004998896,0.1921507585101906,0.7640263188473885,,,-168.01806926050276,356.0361385210055,389.7425188022821,0.2322815261709003,2.653192161596015,2.653192161596015,2.653192161596015,0.12426109426881429,0.4280442581203087,4.689142913619383,0.17302325336735386,1.0634840963496326,-0.7375154513005714,-0.0032898609151376518,0.04905470814105435,0.07843028102780265,0.14778651890100153,1.120630991929252
2026-06-17T17:58:01,28,14,280014,"ARX(1,1)",-168.0199213094502,356.0398426189004,389.74622290017703,True,0,2.7173600139851968,0.0502807938676656,0.5326788360456036,0.8644839947280676,0.0357499577107177,0.2332056642663351,0.4451155942984231,0.1199892090012159,0.192021962118458,0.7641350889007813,,,-168.01992130933283,356.03984261866566,389.7462228999423,0.2321766764744484,2.7173600139851968,2.7173600139851968,2.7173600139851968,0.12709597413779813,0.42595402498181567,4.616955131572924,0.17296456076753133,1.0625308922985048,-0.7454090266021407,-0.006201806092687931,0.04651066605241483,0.0781577217414944,0.14854715183891387,1.1356451356391646
2026-06-17T17:58:32,28,15,280015,"ARX(1,1)",-168.0327869329713,356.0655738659426,389.7719541472192,True,0,2.7996570112461505,0.051279230484617,0.5350799712126983,0.8597425309775363,0.0350704963517374,0.2289055712102164,0.4439711937874032,0.1218474882800152,0.1903628714574473,0.7638829649817364,,,-168.03278693295664,356.0655738659133,389.7719541471899,0.23144600262112142,2.7996570112461505,2.7996570112461505,2.7996570112461505,0.13003043001567735,0.4299632895315104,4.662363020228999,0.1723261104363123,1.0656960950110217,-0.7488604013479278,-0.008094382476736176,0.044400675743008364,0.07643123284161339,0.14635011383889107,1.132986434985045
2026-06-17T17:59:34,28,16,280016,"ARX(1,1)",-168.0373886750811,356.0747773501622,389.7811576314388,True,0,2.683851054358552,0.051602329419639,0.5197440981382008,0.8927850626936495,0.0340089544120212,0.2357623758093698,0.4409479182352972,0.1195535004053948,0.1839217885328503,0.7754686373504736,,,-168.03738867516796,356.0747773503359,389.7811576316125,0.2341167558782613,2.683851054358552,2.683851054358552,2.683851054358552,0.12469987960586741,0.43684431271829893,4.772730056021173,0.17342493223846178,1.0771649891301862,-0.7480455206898131,-0.00456479384104902,0.04895907273469776,0.07803733942092987,0.14884105204836792,1.1323498883044512
2026-06-17T18:00:26,28,17,280017,"ARX(1,1)",-168.0387924380085,356.077584876017,389.7839651572936,True,0,2.8188791461517035,0.0522425363958235,0.5253396504665692,0.8781661445172021,0.0354536033104945,0.2281319368799049,0.448028022348584,0.1226917837633407,0.1905280008717811,0.7629920153949197,,,-168.03879243828158,356.07758487656315,389.78396515783976,0.23211266498205269,2.8188791461517035,2.8188791461517035,2.8188791461517035,0.1279324287258649,0.4254809382026348,4.609470285921584,0.17238601784716082,1.0719611180184672,-0.7621434480854479,-0.00959216511260215,0.0439262580821125,0.07673929607478953,0.1486725559842173,1.1601647450628572
2026-06-17T18:01:18,28,18,280018,"ARX(1,1)",-168.0174908624449,356.0349817248898,389.7413620061664,True,0,2.6703318956410422,0.0495001121414171,0.5324214412428131,0.8653124304672667,0.0360039703618593,0.23578409312663,0.4445464963135697,0.1197603075572658,0.192539559751858,0.7637158361260195,,,-168.01749086212084,356.0349817242417,389.7413620055183,0.23253656034347975,2.6703318956410422,2.6703318956410422,2.6703318956410422,0.1254157974655887,0.42546849267799763,4.625037822893705,0.17323967041655475,1.0624621177126858,-0.7426309386546605,-0.004749941195525478,0.04797050812308634,0.07890745172026495,0.149217524806263,1.1332847611567232
2026-06-17T18:02:12,28,19,280019,"ARX(1,1)",-168.01905130850886,356.0381026170177,389.74448289829434,True,0,2.700705740320033,0.0499486291150736,0.5299526326470361,0.8701160822453939,0.036063315197084,0.2340785264750897,0.443760468701459,0.118825309168163,0.1918712327704233,0.7655584939567404,,,-168.0190513052492,356.0381026104984,389.744482891775,0.2322623124119041,2.700705740320033,2.700705740320033,2.700705740320033,0.12541701277302678,0.4280000249740714,4.643458995236353,0.1726766509122892,1.062384629723861,-0.7422765770666248,-0.005525639846833061,0.047357882303078094,0.07783023374569699,0.14823308347318268,1.1290559071238635
2026-06-17T18:02:44,28,20,280020,"ARX(1,1)",-168.02004760753414,356.0400952150683,389.7464754963449,True,0,2.6118702801579032,0.0482855050142761,0.5323949135776928,0.8661420844563601,0.0362603150447718,0.23915360239113,0.4437245265199245,0.1191095268101188,0.1925374109858542,0.7644839084586917,,,-168.02004761257376,356.0400952251475,389.7464755064241,0.23297125828735604,2.6118702801579032,2.6118702801579032,2.6118702801579032,0.12293362748167515,0.42453231713507134,4.6389621090404285,0.1735890533241101,1.0627564738456217,-0.7391194482052845,-0.0027273444316339157,0.049971337130416904,0.0798578233491521,0.15000891592218796,1.1302746286621097
2026-06-17T18:03:32,28,21,280021,"ARX(1,1)",-168.01838404079803,356.03676808159605,389.74314836287266,True,0,2.6620248853233948,0.0503678918496993,0.5336701118685929,0.8630144034587133,0.0352578068622103,0.2361443131902024,0.4427298547489023,0.1180172135202216,0.1926385678904361,0.7651973557816141,,,-168.01838407050678,356.0367681410136,389.7431484222902,0.2326832006261114,2.6620248853233948,2.6620248853233948,2.6620248853233948,0.1277304775005061,0.4297627653759408,4.656721335315059,0.17348193515418245,1.0612081844881556,-0.7381054337159294,-0.0044799421937695705,0.047940393132907044,0.07911190300549509,0.14873604534069995,1.1231297672457927
