timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_p,param_phi_p_plus,param_phi_p_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:27:07,36,6,360006,"ARX(1,1)",-172.28226258182576,364.5645251636515,398.27090544492813,True,0,1.7796363161662256,0.093228085044113,0.5355411788750003,0.6655353247509841,0.0503794193201801,0.1763914521660472,1.0710267065410946,0.1634469792678508,0.2636672151141482,0.6134353926645404,,,-172.28226258182343,364.56452516364686,398.2709054449234,0.27946696219442035,3.9692271017638054,5.544947656819227,27.438675685237246,0.093228085044113,0.093228085044113,0.093228085044113,0.2304400804588269,0.9606671987190651,-0.1855068885766071,-0.16821104284757832,0.0721047550252955,0.7590913866199323,0.7682439046536822,0.8954128623493977
2026-06-17T18:28:08,36,7,360007,"ARX(1,1)",-172.28226353962935,364.5645270792587,398.2709073605353,True,0,1.7804816603975275,0.0932161918903946,0.5353742516318085,0.6657664542315038,0.0504224790766188,0.1763889521473058,1.0711486126661656,0.1634477158099453,0.2636481531694629,0.6134597204511266,,,-172.2822635396337,364.5645270792674,398.270907360544,0.2794876399958702,3.9696410086156093,5.545425525211502,27.44470579202379,0.0932161918903946,0.0932161918903946,0.0932161918903946,0.23046015793962862,0.9608413143200383,-0.18555319485009164,-0.1682573824774491,0.07210913883406422,0.7593337092863851,0.7684860799492256,0.8956800764255183
2026-06-17T18:29:23,36,8,360008,"ARX(1,1)",-172.2822625759865,364.564525151973,398.2709054332496,True,0,1.77966777720437,0.0932069439139872,0.5355652496059519,0.6654974050994932,0.0503749795411723,0.1763840318505992,1.0712235662328204,0.1634353848823732,0.2636627533059048,0.613446633770708,,,-172.2822625759755,364.564525151951,398.2709054332276,0.2794823604684361,3.9695129916854195,5.545425192836904,27.440417668417222,0.0932069439139872,0.0932069439139872,0.0932069439139872,0.23045364114070332,0.9606646242923208,-0.18558361193441478,-0.16828784555142096,0.07201150268532973,0.759463432385509,0.7686155234112444,0.8957704270904522
2026-06-17T18:30:01,36,9,360009,"ARX(1,1)",-172.28226260422068,364.56452520844135,398.27090548971796,True,0,1.7795202184868273,0.0932104736962868,0.5355528869835944,0.6655459281812752,0.0503706783169699,0.1763953704296188,1.0712011095731797,0.163438491157941,0.2636696696726403,0.6134374961411668,,,-172.28226260423045,364.5645252084609,398.2709054897375,0.2794856077535179,3.9690640378937023,5.544830614741216,27.43819220327583,0.0932104736962868,0.0932104736962868,0.0932104736962868,0.2304551158977811,0.9607047063390971,-0.1855744043498143,-0.1682769008033361,0.0720508896741324,0.7594328892782751,0.768586487915041,0.8957646167924557
2026-06-17T18:30:49,36,10,360010,"ARX(1,1)",-172.2822625503968,364.5645251007936,398.2709053820702,True,0,1.7797235273139362,0.0932147058264695,0.5355441229017369,0.6655187812790812,0.0503809543264132,0.1763866662016691,1.0711812217650307,0.1634398904163414,0.2636663298292849,0.6134412574840747,,,-172.2822625503901,364.5645251007802,398.2709053820568,0.27948290458141334,3.9694502034812427,5.545262556699194,27.43976379847639,0.0932147058264695,0.0932147058264695,0.0932147058264695,0.23045582721848384,0.9606702325087125,-0.1855742563380821,-0.16827881087876523,0.07202591278507367,0.7594093290962377,0.7685613869913628,0.8957210342300964
2026-06-17T18:31:28,36,11,360011,"ARX(1,1)",-172.282263702947,364.564527405894,398.2709076871706,True,0,1.7805803988835764,0.0932248646507618,0.5353477760399762,0.6657893607865288,0.0504286640215348,0.1763917418417452,1.0710607450393446,0.1634649506551832,0.2636633270922258,0.6134286633723658,,,-172.28226370294527,364.56452740589054,398.2709076871672,0.2794790080898827,3.9696230161183377,5.545216860120369,27.443730330029204,0.0932248646507618,0.0932248646507618,0.0932248646507618,0.23045590782074166,0.9608303764435997,-0.18551625595451726,-0.16822171586060466,0.0721477934797327,0.7591619823621617,0.7683138245167132,0.8955114138312764
2026-06-17T18:32:15,36,12,360012,"ARX(1,1)",-172.28226255329122,364.56452510658244,398.27090538785905,True,0,1.7797110440538062,0.0932141156150525,0.5355307327296517,0.6655287668456035,0.0503914737774992,0.1763901306542295,1.0711654802103383,0.1634467925878346,0.2636706953795277,0.6134274651383481,,,-172.2822625532719,364.5645251065438,398.2709053878204,0.2794778463875929,3.9693155142520946,5.545004960040035,27.438751854661568,0.0932141156150525,0.0932141156150525,0.0932141156150525,0.23045266717836468,0.9606684629393003,-0.18556161484354544,-0.16826649931141988,0.07204410439656174,0.7593624124063116,0.7685144754714864,0.8956797318284293
2026-06-17T18:32:49,36,13,360013,"ARX(1,1)",-172.28226269192905,364.5645253838581,398.2709056651347,True,0,1.779704997408717,0.0932308243477057,0.5355561867438383,0.6655224039792152,0.0503901063081776,0.1763867320165812,1.071019277424887,0.1634502152378822,0.2636800646036588,0.6134273787242546,,,-172.28226269191185,364.5645253838237,398.2709056651003,0.2794698011202017,3.969531319303628,5.545282365888663,27.439430172784697,0.0932308243477057,0.0932308243477057,0.0932308243477057,0.2304445945595367,0.9606466412238487,-0.18550901096388123,-0.1682142190205341,0.07208689448199303,0.759091890326123,0.768243605821504,0.8954013901534729
2026-06-17T18:33:38,36,14,360014,"ARX(1,1)",-172.28226558338127,364.56453116676255,398.27091144803916,True,0,1.7784665216515407,0.0931753379923741,0.5357136252926418,0.6653451859420942,0.0502670284320844,0.1764221640759498,1.0715216353243422,0.163415820754165,0.2636648083236821,0.6134567015396695,,,-172.2822655833727,364.5645311667454,398.270911448022,0.2795218990468443,3.9680158913013637,5.54355186300094,27.42678950749937,0.0931753379923741,0.0931753379923741,0.0931753379923741,0.2304836885814659,0.9606328559215432,-0.1856853603428648,-0.1683825059174369,0.07194363205791371,0.7600446517482974,0.7692024728155726,0.8963990448524527
2026-06-17T18:34:38,36,15,360015,"ARX(1,1)",-172.28226260717065,364.5645252143413,398.2709054956179,True,0,1.7798934152454056,0.0932058578190711,0.5355263618594313,0.6655326618960468,0.0503841995991293,0.1763834069466341,1.0712490002535295,0.1634472061426435,0.263670026319543,0.6134296996448384,,,-172.2822626071535,364.564525214307,398.2709054955836,0.27948654401588624,3.9696680293489974,5.545475765891756,27.440884689968293,0.0932058578190711,0.0932058578190711,0.0932058578190711,0.23046142210087506,0.9606769373546797,-0.18559602552646387,-0.16830158946777635,0.07199977524505198,0.75952536497531,0.7686767196350659,0.895832239840989
2026-06-17T18:35:19,36,16,360016,"ARX(1,1)",-172.28226310002623,364.56452620005246,398.27090648132906,True,0,1.779102192498076,0.0932363066683244,0.5356311920441819,0.6654255094225944,0.050350052093525,0.1763968329343155,1.070931199618245,0.1634486904731192,0.2636738995423284,0.6134241273363898,,,-172.28226310001017,364.56452620002034,398.27090648129695,0.2794530667302395,3.968820454860622,5.544472697044448,27.434770337505952,0.0932363066683244,0.0932363066683244,0.0932363066683244,0.2304253194609859,0.9605881240940433,-0.1854662850281965,-0.16816960633979575,0.0721305274992208,0.7588942204006205,0.7680474584233695,0.8952120061120534
2026-06-17T18:35:56,36,17,360017,"ARX(1,1)",-172.28226340110075,364.5645268022015,398.2709070834781,True,0,1.7791862734890305,0.0932478530406074,0.5355512928527697,0.6655680454517279,0.0504249721968482,0.1764069948512371,1.0708414870717926,0.1634431716928523,0.2636749208582257,0.6134322546993201,,,-172.28226340108912,364.5645268021783,398.27090708345486,0.2794506629527099,3.9683990724711555,5.5439069066493,27.43482654417157,0.0932478530406074,0.0932478530406074,0.0932478530406074,0.23042176060755243,0.960683556798424,-0.18543418384485574,-0.1681361011977277,0.07221239399654072,0.7587416452182196,0.7678961535476243,0.8950936208103378
2026-06-17T18:37:02,36,18,360018,"ARX(1,1)",-172.2822625582424,364.5645251164848,398.2709053977614,True,0,1.7797599909815476,0.0932100350900103,0.535522160859291,0.6655508493781214,0.0503930770569324,0.1763894119215247,1.0711998727959928,0.1634489436282861,0.2636714129136298,0.6134265433572255,,,-172.28226255823074,364.5645251164615,398.2709053977381,0.27948038530211367,3.969349254618489,5.545061495359748,27.43948095799833,0.0932100350900103,0.0932100350900103,0.0932100350900103,0.23045489639105093,0.9606863763622541,-0.1855738169172774,-0.16827866260090224,0.07203638572013298,0.7594245649129525,0.7685766112098247,0.8957437013575452
2026-06-17T18:37:56,36,19,360019,"ARX(1,1)",-172.28226269633996,364.5645253926799,398.2709056739565,True,0,1.7794113302206889,0.0932091912991572,0.5356129271294294,0.6654326225013939,0.0503550870437325,0.1763849752064908,1.0712402689669358,0.1634345589700948,0.2636729236184149,0.6134330022106804,,,-172.2822626963595,364.564525392719,398.2709056739956,0.2794847545727136,3.9693507130388888,5.545252725337121,27.438615479009762,0.0932091912991572,0.0932091912991572,0.0932091912991572,0.2304558277944594,0.9606236014063181,-0.18560093842439615,-0.16830500635602968,0.07198031086581641,0.7595266705099984,0.7686788981571545,0.8958270573191317
2026-06-17T18:38:44,36,20,360020,"ARX(1,1)",-172.28226271287303,364.56452542574607,398.2709057070227,True,0,1.780046634721324,0.0932082306255984,0.5354717169353678,0.665617859186635,0.0503971981223173,0.1763884117089795,1.071199507682672,0.1634530352298702,0.2636678740321135,0.6134248038548575,,,-172.28226271287696,364.5645254257539,398.2709057070305,0.27948222690059243,3.9695280232548225,5.5452524666563,27.441380037609505,0.0932082306255984,0.0932082306255984,0.0932082306255984,0.2304569143242107,0.9607336366084027,-0.18556792563564387,-0.1682729315978754,0.0720567766678524,0.7594098208859097,0.7685617304724246,0.8957358570548469
2026-06-17T18:39:35,36,21,360021,"ARX(1,1)",-172.28226255097314,364.5645251019463,398.2709053832229,True,0,1.7796676793221151,0.0932146115742954,0.5355552972082943,0.6655077604812015,0.0503743649422845,0.1763861555229597,1.0711447178214504,0.1634426012285824,0.2636712496743225,0.6134329783857728,,,-172.2822625509849,364.5645251019698,398.2709053832464,0.27947369437070513,3.969419697576985,5.545236413483216,27.439607492282466,0.0932146115742954,0.0932146115742954,0.0932146115742954,0.23044676516370696,0.9606530282850135,-0.18555131251854498,-0.16825596939870754,0.07204523846296301,0.7593077709107531,0.7684597481548288,0.8956171668215598
2026-06-17T18:40:39,36,22,360022,"ARX(1,1)",-172.28226414193517,364.56452828387035,398.27090856514695,True,0,1.7789149631577323,0.0932400441853684,0.5356141424307167,0.6654923185905813,0.0503599825613652,0.176395793121081,1.0708446720679974,0.1634071166579661,0.2637181866642138,0.6134215121733761,,,-172.2822641419396,364.5645282838792,398.2709085651558,0.27942877427615787,3.9682887255623687,5.544174916811327,27.435418703940677,0.0932400441853684,0.0932400441853684,0.0932400441853684,0.2303943255802355,0.9605852412410648,-0.18542656040059013,-0.16812761946464577,0.07217865099501053,0.7586822915183021,0.7678366727379541,0.8950037182470544
2026-06-17T18:41:14,36,23,360023,"ARX(1,1)",-172.282262582476,364.564525164952,398.2709054462286,True,0,1.7797872807806032,0.0932079151590529,0.5355309302808455,0.6655508371082517,0.0503842220957535,0.1763867794100189,1.0712381572477705,0.1634462336277604,0.2636662831092816,0.613430205036754,,,-172.28226258247622,364.5645251649525,398.27090544622905,0.2794880229942855,3.9694775265891473,5.545304960854034,27.440795618671345,0.0932079151590529,0.0932079151590529,0.0932079151590529,0.2304604134923007,0.9607070083247419,-0.1855937169479354,-0.16829807266348115,0.07201797312731906,0.7595124599569535,0.7686646289364221,0.8958303490091918
2026-06-17T18:42:16,36,24,360024,"ARX(1,1)",-172.28226257132405,364.5645251426481,398.2709054239247,True,0,1.7795698962422704,0.0932106479337747,0.5355641667980797,0.6654997048517662,0.0503733369949878,0.1763885728413232,1.071202011101493,0.1634418140971565,0.2636760067200223,0.6134263489168488,,,-172.2822625713222,364.5645251426444,398.270905423921,0.27948005805922993,3.969283068816284,5.545067406658588,27.43870756801657,0.0932106479337747,0.0932106479337747,0.0932106479337747,0.2304527924212482,0.9606553218285422,-0.18557804393142058,-0.1682823450990285,0.07202072016313325,0.7594344631111895,0.7685867540112065,0.8957468982041705
2026-06-17T18:43:06,36,25,360025,"ARX(1,1)",-172.28226255865934,364.5645251173187,398.2709053985953,True,0,1.7797891915232722,0.0932131947967284,0.5355230104136613,0.665551139526632,0.0503909262625229,0.1763885243339736,1.071174742406037,0.1634436723426784,0.2636733374303002,0.6134319519815792,,,-172.28226255868725,364.5645251173745,398.2709053986511,0.27948054200919226,3.9694175829970986,5.545167104121113,27.439691691393154,0.0932131947967284,0.0932131947967284,0.0932131947967284,0.2304543865859519,0.9606829481935675,-0.18556536508129032,-0.16827006266354352,0.07204251173568456,0.759380358803153,0.7685324374172815,0.8956975785488157
2026-06-17T18:44:48,36,26,360026,"ARX(1,1)",-172.28226255414586,364.5645251082917,398.2709053895683,True,0,1.779675754587347,0.0932103304136785,0.5355496874118933,0.6655070170341733,0.0503777566679594,0.176387752911683,1.0711982871221972,0.1634451443132646,0.2636646885753484,0.6134342140230812,,,-172.2822625541259,364.5645251082518,398.2709053895284,0.2794802835331608,3.9693898938674024,5.5451618183262665,27.43928427882175,0.0932103304136785,0.0932103304136785,0.0932103304136785,0.23045385990670378,0.9606642201275325,-0.18557430860028368,-0.16827898720674972,0.07202602058408145,0.7594219065593073,0.7685739551887798,0.8957345362017272
2026-06-17T18:46:07,36,27,360027,"ARX(1,1)",-172.28226255121916,364.5645251024383,398.27090538371493,True,0,1.7797496200240952,0.0932152097378891,0.5355314363604877,0.6655400821216358,0.0503826015888687,0.1763872966321283,1.07115351429832,0.1634388082341026,0.2636717359785024,0.6134364971205426,,,-172.28226255120438,364.5645251024088,398.2709053836854,0.27947740397067433,3.969396213225926,5.54520537880341,27.439908775311274,0.0932152097378891,0.0932152097378891,0.0932152097378891,0.2304500753233373,0.9606758907577323,-0.18555783976582116,-0.1682622438434238,0.0720472752651076,0.7593371412593182,0.7684893114844982,0.89565195077606
2026-06-17T18:46:58,36,28,360028,"ARX(1,1)",-172.2822625860905,364.564525172181,398.2709054534576,True,0,1.779846532403291,0.0932125926971423,0.5355388260958245,0.6655089684644998,0.050379544689908,0.1763825853691,1.0711874090105895,0.1634463378680734,0.2636684312319474,0.6134325479964856,,,-172.2822625861047,364.5645251722094,398.270905453486,0.279480630589082,3.969670705330535,5.545484281013658,27.44055729387582,0.0932125926971423,0.0932125926971423,0.0932125926971423,0.23045578372151604,0.9606542276273096,-0.1855736362076003,-0.1682793777319493,0.07201494252959495,0.7594087962170347,0.7685600142829652,0.8957112146546902
2026-06-17T18:47:46,36,29,360029,"ARX(1,1)",-172.28226329469817,364.56452658939634,398.27090687067295,True,0,1.7804738729176035,0.0932164481131016,0.5354143209432944,0.6656772677249202,0.0504170201229531,0.1763819647455324,1.071134887556518,0.1634631118238173,0.2636607273338667,0.6134316566160882,,,-172.28226329468367,364.56452658936735,398.270906870644,0.2794802515753594,3.9699776825428317,5.545706061730875,27.44423764549998,0.0932164481131016,0.0932164481131016,0.0932164481131016,0.23045840022081848,0.9607566532451796,-0.18554650001175554,-0.16825335909700084,0.07207638142557797,0.7592962986844864,0.7684468931979838,0.895616388658453
2026-06-17T18:48:40,36,30,360030,"ARX(1,1)",-172.28226704703872,364.56453409407743,398.27091437535404,True,0,1.7787890344296775,0.0931231572351654,0.5354363777362298,0.6657781156226918,0.0503961007861039,0.1764582441494424,1.0719613049528138,0.1634478888665563,0.2637560189757439,0.6132895666789075,,,-172.28226704688203,364.5645340937641,398.2709143750407,0.27954650736830766,3.9664164066822725,5.541181035988299,27.424361541641726,0.0931231572351654,0.0931231572351654,0.0931231572351654,0.23051225493901967,0.9609343013923256,-0.18582997486915745,-0.16852497869545208,0.07194800874122817,0.7608511570256341,0.7700119847451086,0.8973123081304512
2026-06-17T18:49:42,36,31,360031,"ARX(1,1)",-172.28226258687403,364.56452517374805,398.27090545502466,True,0,1.7797704609209628,0.0932195877738988,0.5355282515520403,0.6655456201563685,0.0503942011553139,0.1763884294590901,1.0711044673157062,0.1634568080173979,0.2636661037776037,0.6134265950530026,,,-172.2822625868821,364.5645251737642,398.2709054550408,0.2794724920367786,3.9694286236063756,5.545129638144665,27.439787850753035,0.0932195877738988,0.0932195877738988,0.0932195877738988,0.23044789853284467,0.9606783228873821,-0.18553593174230418,-0.16824118963624574,0.07207246364797937,0.7592376511642835,0.7683894283582464,0.8955550719993888
2026-06-17T18:50:44,36,32,360032,"ARX(1,1)",-172.2822646102041,364.5645292204082,398.2709095016848,True,0,1.7805735745569835,0.093150849908725,0.5353002885941484,0.6658146893401838,0.0504756656122889,0.1763961776610037,1.0717330017437403,0.1634269016916461,0.263657199688386,0.6134549287457775,,,-172.28226461018994,364.5645292203799,398.2709095016565,0.2795260276975339,3.969255590084327,5.5448654274876015,27.442982672153608,0.093150849908725,0.093150849908725,0.093150849908725,0.23049996413169496,0.9608993363197554,-0.18576641421771836,-0.1684703937801596,0.07191290062222301,0.7604260969838336,0.7695789526656295,0.8967870355840495
2026-06-17T18:52:26,36,33,360033,"ARX(1,1)",-172.28226260510368,364.56452521020736,398.270905491484,True,0,1.779846838499794,0.0932132940298981,0.5354917402712905,0.6656066939599654,0.0504000047605875,0.1763932290980648,1.0711490298501125,0.1634492899344262,0.2636664130979329,0.6134340626760189,,,-172.28226260509427,364.56452521018855,398.2709054914652,0.2794780382693481,3.9692728060676186,5.544952201559934,27.439746460540068,0.0932132940298981,0.0932132940298981,0.0932132940298981,0.23045144941704407,0.9607251747183317,-0.18554721184891937,-0.1682512952102772,0.07208346921381513,0.7593120647547039,0.7684647125130071,0.8956449879968721
2026-06-17T18:53:47,36,34,360034,"ARX(1,1)",-172.28226551312957,364.56453102625915,398.27091130753575,True,0,1.7797746753397272,0.0932605116304254,0.5357456367816057,0.6650842270041271,0.0504165724239425,0.1763289161754396,1.0707779065891416,0.1634016987366155,0.2636372112403035,0.6135134576369249,,,-172.28226551293113,364.5645310258623,398.2709113071389,0.2794286981426414,3.9714765004819292,5.54805281103314,27.44658229642743,0.0932605116304254,0.0932605116304254,0.0932605116304254,0.23040996615323303,0.9602952953525139,-0.18544856225532508,-0.16816172248735162,0.07195121580480124,0.7586438385825892,0.767788347743745,0.8948049102500115
2026-06-17T18:54:56,36,35,360035,"ARX(1,1)",-172.28226255239548,364.56452510479096,398.27090538606757,True,0,1.7796887165350543,0.0932121879174984,0.5355305753261124,0.6655452245889957,0.0503898667086042,0.1763905707425683,1.0711813181667469,0.1634372923424998,0.2636735881302192,0.6134358822807898,,,-172.28226255241805,364.5645251048361,398.2709053861127,0.27948017403894365,3.9692642245387386,5.5450215401838685,27.439030094442863,0.0932121879174984,0.0932121879174984,0.0932121879174984,0.23045263851870726,0.9606823308792101,-0.18556727672083587,-0.1682712867758038,0.07204398769644242,0.7593906649310547,0.7685432135449406,0.8957112588118901
2026-06-17T18:56:14,36,36,360036,"ARX(1,1)",-172.28226258051785,364.5645251610357,398.2709054423123,True,0,1.7798293582298217,0.0932187932171268,0.5355305375454086,0.6655415351807674,0.0503837743012938,0.1763834109560405,1.0711060571808466,0.1634497334572252,0.2636671228009527,0.6134309691485393,,,-172.28226258050023,364.56452516100046,398.270905442277,0.2794705327434651,3.9695674474402507,5.545401303485944,27.441220072055195,0.0932187932171268,0.0932187932171268,0.0932187932171268,0.23044459599298642,0.960673707766945,-0.18553719418975917,-0.1682424702910301,0.07206340883842202,0.7592339297787187,0.768385436957121,0.8955433488580493
2026-06-17T18:57:21,36,37,360037,"ARX(1,1)",-172.28226272287412,364.56452544574825,398.27090572702485,True,0,1.7800662435192576,0.0932091928375005,0.5354877588729429,0.6655798803106906,0.0503932227328433,0.1763841440661371,1.071215419258965,0.1634598165856722,0.2636637197234099,0.6134231914368907,,,-172.28226272287785,364.5645254457557,398.2709057270323,0.2794841704059663,3.96971080874873,5.54544565614266,27.441750209916712,0.0932091928375005,0.0932091928375005,0.0932091928375005,0.23046090641177386,0.9607081215118397,-0.18558165836911875,-0.16828780545123093,0.07202640161509208,0.7594600054258432,0.7686110897594252,0.8957739369204026
2026-06-17T18:58:15,36,38,360038,"ARX(1,1)",-172.28226255146276,364.56452510292553,398.27090538420214,True,0,1.7797748054382174,0.0932138196616459,0.5355251791105151,0.6655507159211232,0.0503810321128777,0.1763884143694516,1.0711618144322606,0.1634460420409043,0.2636704052967861,0.6134295476032617,,,-172.2822625514603,364.5645251029206,398.2709053841972,0.2794782500727423,3.969391027730815,5.545160285525184,27.439918062462233,0.0932138196616459,0.0932138196616459,0.0932138196616459,0.2304515417129576,0.9606870621043442,-0.18555897788803674,-0.16826349118936484,0.07205119322813926,0.759349536758859,0.768501707182439,0.8956678855847352
2026-06-17T18:58:58,36,39,360039,"ARX(1,1)",-172.2822626511649,364.5645253023298,398.2709055836064,True,0,1.7799741724412137,0.0932168097828062,0.5354998096133688,0.6655767767653681,0.0503922007197021,0.1763859279675265,1.0711284794174865,0.1634481784404874,0.2636776785696967,0.6134256924879441,,,-172.28226265115978,364.5645253023196,398.2709055835962,0.2794765841147347,3.969615592267688,5.545366765601411,27.440785427255047,0.0932168097828062,0.0932168097828062,0.0932168097828062,0.23045182056697178,0.9606867528470727,-0.18554431394725565,-0.1682497571237342,0.07206201838180329,0.7592815060838618,0.7684330554461736,0.895595902018378
2026-06-17T19:00:29,36,40,360040,"ARX(1,1)",-172.28226260342007,364.56452520684013,398.27090548811674,True,0,1.7797160212492142,0.0932059968262343,0.5354969896873116,0.6655901804784148,0.050391814714758,0.1763978267826271,1.071224251591509,0.163440446979357,0.263671902026421,0.6134318142796682,,,-172.2822626034294,364.5645252068588,398.2709054881354,0.27948411702551745,3.9690178761862307,5.5446448635978625,27.43788579658628,0.0932059968262343,0.0932059968262343,0.0932059968262343,0.23045660312655136,0.9607184337204788,-0.18557693596496697,-0.16828024215630163,0.07205626383317662,0.7594621706049025,0.7686154682000218,0.8957999802592431
2026-06-17T18:17:49,37,1,370001,"ARX(1,1)",-172.2822625462971,364.5645250925942,398.2709053738708,True,0,1.7797217299360413,0.093217518587112,0.5355425702942699,0.6655265915335954,0.050380457241823,0.1763869773417977,1.071125423518539,0.1634451357085642,0.2636692067745134,0.6134329622894819,,,-172.28226254630692,364.56452509261385,398.27090537389046,0.27947442283784485,3.9694317419818885,5.545224793310953,27.4398305820836,0.093217518587112,0.093217518587112,0.093217518587112,0.23044777303796904,0.9606674066545589,-0.18554533538037601,-0.1682500102455861,0.0720571325581545,0.7592781833169616,0.7684301936849692,0.8955913453433557
2026-06-17T18:18:29,37,2,370002,"ARX(1,1)",-172.28226257807086,364.5645251561417,398.2709054374183,True,0,1.7796677418693363,0.0932102034560061,0.53552118505461,0.6655695932964758,0.0503831665073892,0.176395210995598,1.0711734490547895,0.1634509382039711,0.263682306722337,0.6134132021936364,,,-172.28226257804903,364.56452515609806,398.27090543737467,0.27947709096445056,3.969118990334565,5.544754405998908,27.438085177239927,0.0932102034560061,0.0932102034560061,0.0932102034560061,0.2304507688562627,0.9606939992296164,-0.18555550461708006,-0.16825948775185617,0.07206731278254946,0.7593549345930884,0.7685077382260622,0.8956852282905526
2026-06-17T18:19:07,37,3,370003,"ARX(1,1)",-172.282262552666,364.564525105332,398.2709053866086,True,0,1.7796917485618429,0.0932149602649602,0.5355257755334447,0.6655537947154951,0.0503897115531102,0.1763920320225244,1.0711472181442074,0.1634476289737703,0.2636724380791426,0.6134248996028175,,,-172.28226255266634,364.5645251053327,398.2709053866093,0.2794763211672632,3.96922596430958,5.544922459627538,27.43889132510358,0.0932149602649602,0.0932149602649602,0.0932149602649602,0.230449865694559,0.9606885297959532,-0.18555154605700735,-0.16825579384962316,0.07206501758750977,0.7593193465567514,0.7684718451884072,0.8956438739885005
2026-06-17T18:19:44,37,4,370004,"ARX(1,1)",-172.28226257978747,364.56452515957494,398.27090544085155,True,0,1.7798285672412402,0.0932160730347755,0.5355192307664308,0.6655401263300534,0.0503998417417444,0.1763861513777316,1.071168814426811,0.1634417347984337,0.2636688155741873,0.613435364853465,,,-172.2822625798076,364.5645251596152,398.2709054408918,0.27948071396181406,3.9694857229458393,5.545253733018183,27.44015890121684,0.0932160730347755,0.0932160730347755,0.0932160730347755,0.23045530239869433,0.9606766324886382,-0.18556964650285465,-0.1682748391721986,0.07203221363413206,0.7593859502782482,0.7685376437898694,0.8956981523701714
2026-06-17T18:20:44,37,5,370005,"ARX(1,1)",-172.28226255422612,364.56452510845224,398.27090538972885,True,0,1.779759942091729,0.0932197536346336,0.5355318096958532,0.6655435595812507,0.0503828364914167,0.1763877610615709,1.071102130018632,0.1634441312249712,0.2636683030043121,0.6134358210341098,,,-172.28226255421723,364.56452510843445,398.2709053897111,0.27947341036497975,3.9694213942983243,5.545210065360066,27.43997522200693,0.0932197536346336,0.0932197536346336,0.0932197536346336,0.2304464611769868,0.9606774058821594,-0.185535414195858,-0.168239906597959,0.07207218859298435,0.7592321437813336,0.7683842913661839,0.8955486286464208
2026-06-17T18:21:49,37,6,370006,"ARX(1,1)",-172.28226264295375,364.5645252859075,398.2709055671841,True,0,1.779971618640255,0.0932134204835431,0.5354935526788022,0.6655916872166969,0.0503935621113162,0.1763868479119538,1.0711466484746317,0.1634526875413372,0.263667058645803,0.6134325640467234,,,-172.2822626429631,364.5645252859262,398.2709055672028,0.2794761017977605,3.9695557153509204,5.545301790653011,27.441117873375703,0.0932134204835431,0.0932134204835431,0.0932134204835431,0.2304509854809353,0.9607057409713812,-0.18554761782559953,-0.16825284635431614,0.07206705116174905,0.7593048231549347,0.7684565338304666,0.8956243414706142
2026-06-17T18:22:15,37,7,370007,"ARX(1,1)",-172.2822626063051,364.5645252126102,398.2709054938868,True,0,1.779895362855784,0.0932177458124719,0.5354964507580563,0.6655898859397117,0.0503871894242628,0.17638953741034,1.0711292192425166,0.1634526337704384,0.2636710944400395,0.6134250627741693,,,-172.28226260630856,364.5645252126171,398.27090549389374,0.2794770402114538,3.969403738565814,5.545115213504553,27.440281691313842,0.0932177458124719,0.0932177458124719,0.0932177458124719,0.23045150537052553,0.9607072426173211,-0.18554673993130658,-0.1682515571075349,0.07207220343711152,0.7592915895662882,0.7684436574594252,0.8956154483129758
2026-06-17T18:22:37,37,8,370008,"ARX(1,1)",-172.28226259407046,364.5645251881409,398.2709054694175,True,0,1.779818489726903,0.0932116364374479,0.5355465944972072,0.6655099990299935,0.0503844476608117,0.1763825368406119,1.071151736623873,0.16345159399881,0.2636674161144773,0.6134310577560216,,,-172.28226259404374,364.5645251880875,398.2709054693641,0.2794726077731165,3.9696873061492353,5.545493693288261,27.44069275620134,0.0932116364374479,0.0932116364374479,0.0932116364374479,0.23044801152350486,0.9606497515039651,-0.18554824797300407,-0.16825408266481756,0.0720414226333608,0.7593032312899617,0.7684543975387581,0.8956061899864264
2026-06-17T18:24:59,37,9,370009,"ARX(1,1)",-172.2822625525084,364.5645251050168,398.2709053862934,True,0,1.7797181531430164,0.0932124065502167,0.5355293732761734,0.6655317143395008,0.0503901952445762,0.1763897555107422,1.071179424537222,0.1634428306283058,0.263665070201491,0.6134378032139856,,,-172.28226255250803,364.56452510501606,398.2709053862927,0.2794791488725564,3.969317412105618,5.5450439373671125,27.439053444379248,0.0932124065502167,0.0932124065502167,0.0932124065502167,0.23045302452843283,0.9606750386885713,-0.18556661925370002,-0.1682712070803016,0.07204074583883704,0.7593870679861674,0.7685392685603372,0.8957049684254849
